# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 2734746224
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.307,0.990869,0.791191,2,3,0,27.5969,0.578091,0.519442
-25.9914,0.978635,0.791191,2,3,0,26.5537,0.609679,0.467227
-26.137,0.964166,0.791191,2,3,0,26.3875,0.605903,0.667978
-25.9225,0.684807,0.791191,3,7,0,28.525,0.690651,0.586581
-25.8312,0.982548,0.791191,2,3,0,26.1238,0.662006,0.412067
-27.5272,0.639132,0.791191,1,3,0,28.7176,0.763841,0.84449
-27.1532,1,0.791191,1,1,0,27.6067,0.745818,0.841617
-26.9899,0.947635,0.791191,2,3,0,28.7052,0.618129,0.904471
-28.0303,0.967026,0.791191,3,7,0,28.9113,0.567668,0.94596
-26.5062,0.94795,0.791191,2,3,0,28.6949,0.68619,0.84345
-26.044,0.996247,0.791191,2,3,0,26.6886,0.627363,0.697137
-26.5934,0.944304,0.791191,2,3,0,26.7062,0.746026,0.374197
-26.663,0.978837,0.791191,4,19,0,27.1166,0.608864,0.150687
-26.5242,1,0.791191,1,1,0,26.7314,0.618151,0.164796
-26.0038,1,0.791191,2,3,0,26.6594,0.685965,0.321082
-26.876,0.839319,0.791191,2,3,0,27.4657,0.757515,0.673528
-29.081,0.805643,0.791191,2,3,0,29.7245,0.82226,0.229707
-28.0523,1,0.791191,2,7,0,29.7491,0.488197,0.410582
-26.7915,1,0.791191,2,3,0,28.437,0.570235,0.782296
-27.51,0.92033,0.791191,2,3,0,28.4553,0.521936,0.255103
-26.191,0.994924,0.791191,2,7,0,27.7213,0.616395,0.736064
-25.8629,0.999052,0.791191,2,7,0,26.2453,0.672039,0.607631
-25.8629,0.691974,0.791191,1,3,0,27.9744,0.672039,0.607631
-26.5498,0.763794,0.791191,2,3,0,27.5562,0.700084,0.165311
-29.1944,0.801873,0.791191,2,3,0,29.5576,0.49719,0.0659729
-28.2083,1,0.791191,3,7,0,30.2748,0.675055,0.976415
-26.7635,1,0.791191,2,3,0,28.4167,0.698187,0.874349
-28.545,0.921086,0.791191,2,3,0,28.8051,0.649251,0.983595
-27.0743,1,0.791191,2,3,0,28.6612,0.632711,0.920071
-27.8705,0.766019,0.791191,2,3,0,29.9147,0.789187,0.235863
-26.2775,1,0.791191,2,3,0,27.9111,0.710946,0.274519
-26.3008,0.944933,0.791191,3,15,0,27.0852,0.580468,0.577835
-27.8756,0.581105,0.791191,3,15,0,30.8746,0.797941,0.61749
-27.3177,0.975483,0.791191,4,19,0,28.5804,0.539789,0.204951
-26.0497,1,0.791191,2,3,0,27.3431,0.626993,0.699216
-26.243,0.900801,0.791191,2,3,0,26.8788,0.622712,0.230487
-26.0931,0.932894,0.791191,2,7,0,27.1719,0.712167,0.41277
-26.1716,0.827848,0.791191,2,3,0,27.9328,0.720905,0.557751
-26.2474,0.97151,0.791191,2,3,0,26.602,0.718311,0.332237
-31.9591,0.639227,0.791191,2,7,0,31.9758,0.382885,0.753515
-27.4619,0.995795,0.791191,3,11,0,32.3097,0.711743,0.93427
-27.6107,0.96385,0.791191,3,7,0,31.0384,0.771965,0.822217
-27.7258,0.994165,0.791191,2,7,0,27.7925,0.523009,0.183443
-27.5276,1,0.791191,1,1,0,27.9738,0.525285,0.224939
-26.2157,1,0.791191,2,3,0,27.4773,0.668825,0.789161
-26.0651,0.870445,0.791191,2,3,0,27.5955,0.712446,0.497555
-26.6649,0.783365,0.791191,1,3,0,28.2666,0.560971,0.328602
-28.6579,0.752255,0.791191,2,3,0,29.5002,0.820313,0.534916
-27.4704,1,0.791191,2,3,0,28.6431,0.781846,0.679799
-27.596,0.990169,0.791191,3,11,0,27.8985,0.505614,0.524789
-25.8981,1,0.791191,2,3,0,27.6259,0.623523,0.526622
-26.3571,0.896117,0.791191,2,3,0,26.5336,0.627581,0.809497
-26.0545,0.990566,0.791191,2,3,0,26.6702,0.693222,0.684817
-25.9518,1,0.791191,2,3,0,26.1197,0.646697,0.317466
-26.2474,0.960527,0.791191,2,3,0,26.4273,0.724475,0.394665
-26.4395,0.877888,0.791191,2,3,0,27.297,0.586217,0.273286
-27.117,0.880595,0.791191,1,1,0,27.13,0.551073,0.206678
-26.8759,1,0.791191,3,7,0,27.0732,0.748835,0.753573
-26.1411,1,0.791191,2,3,0,26.9814,0.594706,0.573312
-25.8636,0.956611,0.791191,1,3,0,26.6274,0.685239,0.510193
-26.4061,0.836429,0.791191,2,3,0,26.9194,0.616251,0.805249
-26.5589,0.908122,0.791191,3,11,0,27.7126,0.644106,0.137671
-26.212,0.950236,0.791191,1,3,0,28.0453,0.658047,0.791032
-26.4901,0.987185,0.791191,2,3,0,26.5058,0.66158,0.853105
-28.0847,0.852543,0.791191,2,3,0,28.5988,0.553305,0.9358
-27.6843,0.985647,0.791191,3,15,0,28.2188,0.588616,0.940797
-26.4157,0.995175,0.791191,3,15,0,27.593,0.631604,0.827474
-28.9766,0.77246,0.791191,2,7,0,29.2236,0.812964,0.160181
-29.2352,0.920432,0.791191,2,3,0,31.4557,0.833149,0.541113
-27.8446,0.980516,0.791191,3,15,0,29.4343,0.798621,0.528633
-27.3761,1,0.791191,1,1,0,27.9308,0.782067,0.403318
-27.2514,1,0.791191,2,3,0,27.5597,0.774902,0.342978
-26.9422,0.999893,0.791191,3,11,0,27.2415,0.53733,0.543679
-25.8849,0.890955,0.791191,1,3,0,27.9802,0.68537,0.42779
-26.1605,0.912363,0.791191,1,3,0,26.626,0.601632,0.341039
-27.0569,0.664787,0.791191,2,3,0,29.1851,0.763487,0.296382
-27.1549,0.921769,0.791191,2,3,0,28.3514,0.748382,0.167333
-27.5504,0.954216,0.791191,5,43,0,29.0503,0.788938,0.560232
-26.2416,0.774222,0.791191,2,3,0,30.3409,0.693753,0.23472
-26.7335,0.92967,0.791191,2,3,0,27.1642,0.575398,0.785345
-26.8379,0.998077,0.791191,2,7,0,26.8798,0.743689,0.228108
-28.0248,0.939969,0.791191,4,19,0,28.3282,0.500148,0.755434
-27.2327,1,0.791191,1,1,0,27.9943,0.526125,0.64067
-27.2327,0.334938,0.791191,1,3,0,32.5171,0.526125,0.64067
-26.7563,0.977405,0.791191,2,7,0,27.6657,0.756848,0.425709
-26.337,1,0.791191,1,1,0,26.6994,0.733968,0.466092
-26.1042,0.991403,0.791191,2,3,0,26.5408,0.596608,0.470123
-25.8836,1,0.791191,2,3,0,26.1427,0.672944,0.373724
-28.3096,0.557529,0.791191,2,7,0,29.7056,0.699525,0.0242309
-27.076,1,0.791191,2,3,0,28.3858,0.641437,0.922776
-27.4301,0.98792,0.791191,3,7,0,28.7263,0.703233,0.93742
-26.5417,0.986671,0.791191,2,7,0,27.9028,0.746795,0.504107
-26.1777,0.98425,0.791191,2,3,0,26.8534,0.696658,0.265979
-26.0364,0.727183,0.791191,3,15,0,28.4975,0.648266,0.273216
-26.0372,0.9955,0.791191,2,3,0,26.2717,0.639363,0.717782
-26.7951,0.899108,0.791191,2,3,0,27.126,0.545227,0.519773
-26.0722,0.771759,0.791191,2,3,0,29.2416,0.687815,0.289084
-25.8548,0.96599,0.791191,1,3,0,26.3759,0.637516,0.573875
-26.47,0.82872,0.791191,2,3,0,27.1843,0.73153,0.300697
-26.0635,1,0.791191,2,3,0,26.5622,0.683441,0.716953
-26.9611,0.739278,0.791191,2,3,0,29.1568,0.545307,0.302884
-26.9129,0.845759,0.791191,2,3,0,28.8593,0.705502,0.8869
-26.9253,0.906781,0.791191,2,3,0,29.0867,0.744973,0.208368
-26.6269,0.969803,0.791191,2,3,0,27.6049,0.750867,0.550935
-28.1696,0.76529,0.791191,2,3,0,29.0643,0.508533,0.155659
-27.3813,0.99447,0.791191,3,15,0,29.6757,0.771794,0.241324
-25.9287,0.94166,0.791191,2,3,0,28.5131,0.63402,0.358712
-26.5771,0.756618,0.791191,1,3,0,27.5626,0.692877,0.849699
-26.5771,0.597707,0.791191,2,3,0,30.7606,0.692877,0.849699
-26.2316,1,0.791191,1,1,0,26.5546,0.696088,0.756411
-26.1264,0.900066,0.791191,1,3,0,27.3049,0.628539,0.261912
-25.8848,0.962806,0.791191,1,3,0,26.4861,0.661628,0.643001
-26.2816,0.953388,0.791191,2,3,0,26.3652,0.580078,0.488202
-25.8746,1,0.791191,2,3,0,26.2404,0.683777,0.432895
-25.8851,0.905357,0.791191,2,7,0,26.5196,0.644257,0.368903
-25.8851,0.665389,0.791191,1,3,0,28.3098,0.644257,0.368903
-26.3505,0.901005,0.791191,2,3,0,26.7732,0.730173,0.632396
-26.5122,0.964947,0.791191,2,3,0,26.9757,0.72724,0.255088
-26.7304,0.965874,0.791191,1,1,0,26.801,0.738901,0.237591
-26.6601,0.99886,0.791191,3,15,0,27.223,0.605184,0.843175
-25.8912,0.974302,0.791191,2,3,0,27.1603,0.689935,0.471311
-26.2805,0.87977,0.791191,2,7,0,26.9101,0.60634,0.741972
-27.6639,0.854958,0.791191,3,15,0,28.0949,0.502822,0.535721
-27.001,1,0.791191,2,3,0,27.8892,0.768442,0.554467
-27.8362,0.902196,0.791191,2,3,0,28.5178,0.501286,0.681369
-29.1128,0.868474,0.791191,2,3,0,30.1808,0.822202,0.781088
-25.9903,1,0.791191,2,3,0,28.6935,0.688164,0.337094
-26.8155,0.785871,0.791191,2,3,0,28.4427,0.549651,0.651925
-26.942,0.957647,0.791191,2,3,0,27.6638,0.759375,0.689755
-26.6836,0.852786,0.791191,2,3,0,28.6405,0.69314,0.13258
-27.4088,0.907239,0.791191,2,3,0,28.2446,0.778763,0.307466
-28.012,0.931363,0.791191,2,3,0,29.0925,0.513385,0.16541
-28.8756,0.926327,0.791191,4,31,0,29.4897,0.786507,0.934806
-28.5849,0.994479,0.791191,3,7,0,31.02,0.47054,0.357231
-27.3133,0.969949,0.791191,3,11,0,29.8689,0.698,0.932074
-26.3016,0.994925,0.791191,2,3,0,27.5091,0.674276,0.808782
-25.825,1,0.791191,2,3,0,26.2029,0.655305,0.419704
-26.2856,0.941737,0.791191,2,3,0,26.2899,0.685878,0.792603
-27.4012,0.911849,0.791191,2,7,0,27.5528,0.53953,0.184708
-27.667,0.936751,0.791191,4,31,0,29.2253,0.711916,0.0529069
-25.8017,1,0.791191,2,3,0,27.3107,0.663607,0.48729
-26.589,0.828817,0.791191,1,3,0,26.9095,0.718437,0.196496
-26.6632,0.997957,0.791191,2,7,0,26.6906,0.583761,0.794449
-27.2171,0.95944,0.791191,2,3,0,27.7683,0.523136,0.460953
-26.6213,1,0.791191,2,3,0,27.3785,0.751053,0.481911
-26.3728,0.980605,0.791191,3,15,0,27.0302,0.636089,0.821869
-26.2534,0.897118,0.791191,1,3,0,27.726,0.716123,0.313565
-25.9944,0.993636,0.791191,2,3,0,26.4594,0.694924,0.635048
-26.0996,0.887918,0.791191,2,3,0,27.1359,0.705141,0.343582
-26.1519,0.994689,0.791191,2,7,0,26.2631,0.598204,0.626844
-28.9684,0.598502,0.791191,2,3,0,29.5076,0.549261,0.0272699
-29.7891,1,0.791191,2,3,0,30.7103,0.622278,0.00515384
-28.8763,0.947682,0.791191,3,7,0,29.8862,0.607385,0.0143639
-27.1484,0.912324,0.791191,2,3,0,31.996,0.526221,0.505084
-26.6195,1,0.791191,1,1,0,27.0924,0.555802,0.509541
-26.2131,0.999519,0.791191,2,3,0,26.9254,0.665799,0.210178
-26.1226,0.984547,0.791191,2,3,0,26.5562,0.613661,0.305034
-26.173,0.996499,0.791191,2,7,0,26.239,0.710162,0.674874
-27.8758,0.732278,0.791191,2,3,0,28.0818,0.619156,0.0367503
-27.8158,0.938477,0.791191,5,39,0,29.0588,0.591088,0.949932
-26.1181,0.997008,0.791191,2,3,0,27.8228,0.602027,0.372155
-26.1181,0.820799,0.791191,1,3,0,27.6358,0.602027,0.372155
-25.9161,0.935737,0.791191,2,7,0,26.6641,0.681186,0.63081
-26.2449,0.963709,0.791191,2,3,0,26.2811,0.650196,0.201256
-25.8326,0.99559,0.791191,1,3,0,26.2353,0.644199,0.432069
-26.4561,0.844958,0.791191,1,3,0,27.0314,0.736073,0.351673
-26.017,0.886062,0.791191,1,3,0,27.6439,0.618328,0.647275
-26.1327,0.968024,0.791191,2,3,0,26.4248,0.59356,0.521507
-27.0741,0.840989,0.791191,3,11,0,27.4517,0.619814,0.085991
-27.1187,0.998836,0.791191,3,11,0,27.1199,0.619849,0.0818441
-27.6893,0.976395,0.791191,4,15,0,27.694,0.713993,0.947154
-27.3221,0.979162,0.791191,4,19,0,28.5216,0.734027,0.896234
-27.1125,0.99933,0.791191,3,15,0,27.6123,0.689185,0.920527
-27.1125,0.94815,0.791191,1,1,0,27.636,0.689185,0.920527
-26.0077,0.955658,0.791191,2,3,0,27.5467,0.620778,0.651761
-26.0371,0.998874,0.791191,2,3,0,26.0866,0.608266,0.597778
-26.242,0.837816,0.791191,2,3,0,27.2221,0.670051,0.204134
-26.4218,0.775548,0.791191,2,3,0,28.9361,0.570392,0.563393
-26.5673,0.744485,0.791191,2,3,0,28.5335,0.685485,0.144742
-26.767,0.981698,0.791191,1,1,0,26.8466,0.675161,0.109302
-26.2208,1,0.791191,2,3,0,26.8668,0.605098,0.711362
-27.4438,0.83181,0.791191,2,3,0,28.1994,0.514603,0.612779
-27.6696,0.985225,0.791191,2,3,0,28.0612,0.505162,0.374065
-30.4591,0.71642,0.791191,2,7,0,31.709,0.836122,0.0930456
-30.8006,0.983077,0.791191,3,15,0,30.8108,0.43382,0.912478
-33.3917,0.603224,0.791191,1,1,0,33.8058,0.367383,0.899713
-27.6538,1,0.791191,2,3,0,33.2685,0.777192,0.800199
-28.907,0.942725,0.791191,2,3,0,29.6015,0.825228,0.397649
-27.8579,0.929444,0.791191,2,3,0,30.4053,0.737761,0.93862
-26.2161,0.994425,0.791191,2,3,0,27.9409,0.696208,0.750414
-26.029,0.992803,0.791191,2,3,0,26.3591,0.625197,0.317547
-26.1093,0.976774,0.791191,2,3,0,26.3827,0.687062,0.270324
-26.6855,0.833051,0.791191,2,3,0,27.6081,0.726468,0.803027
-26.8302,0.955929,0.791191,2,3,0,27.6425,0.761389,0.512831
-27.0373,0.784131,0.791191,3,11,0,28.908,0.682237,0.0831447
-27.1523,0.982029,0.791191,3,11,0,27.9576,0.610558,0.915404
-26.2742,0.852797,0.791191,1,3,0,29.3166,0.714664,0.293938
-26.3212,0.977127,0.791191,2,3,0,26.7881,0.626714,0.200884
-26.1686,0.99772,0.791191,2,3,0,26.4607,0.706975,0.689942
-26.9848,0.892893,0.791191,2,3,0,27.211,0.69383,0.0943722
-26.3935,0.998379,0.791191,2,7,0,27.35,0.594141,0.25739
-27.25,0.874061,0.791191,2,3,0,27.9097,0.530792,0.708936
-25.9745,1,0.791191,2,3,0,27.1453,0.696325,0.606431
-27.2422,0.790477,0.791191,2,3,0,27.3668,0.67699,0.0651274
-27.5208,0.975787,0.791191,4,31,0,27.674,0.677638,0.951462
-27.2574,1,0.791191,2,3,0,27.9095,0.616072,0.927756
-28.206,0.966022,0.791191,2,7,0,29.2514,0.574265,0.0409089
-28.9878,0.883624,0.791191,1,1,0,29.1223,0.535934,0.0340793
-32.6064,0.601459,0.791191,3,7,0,35.0427,0.869814,0.920534
-31.9466,1,0.791191,1,1,0,33.0921,0.863688,0.896395
-27.9644,0.968999,0.791191,3,7,0,31.6433,0.517687,0.156344
-26.0354,0.995712,0.791191,2,7,0,27.8397,0.605806,0.434331
-26.5573,0.912808,0.791191,2,3,0,26.7386,0.668964,0.862943
-26.267,1,0.791191,2,3,0,26.7909,0.589939,0.346922
-26.003,0.974023,0.791191,2,3,0,26.7248,0.683441,0.685551
-27.5322,0.825998,0.791191,4,19,0,27.5828,0.663928,0.0464418
-28.5391,0.904367,0.791191,3,7,0,29.0138,0.705588,0.97985
-28.4347,0.997526,0.791191,4,23,0,28.9281,0.63812,0.0188512
-26.0304,0.841468,0.791191,3,7,0,29.146,0.605018,0.538031
-26.2163,0.952348,0.791191,2,3,0,26.5015,0.611404,0.268071
-26.7653,0.91514,0.791191,2,3,0,27.2631,0.550457,0.620713
-31.3022,0.470294,0.791191,2,3,0,32.5559,0.838427,0.957431
-29.0441,1,0.791191,2,3,0,31.9559,0.828266,0.603486
-28.1212,0.95772,0.791191,2,7,0,30.3173,0.523961,0.111309
-28.009,1,0.791191,3,7,0,29.7488,0.67002,0.971431
-27.2434,0.978537,0.791191,2,3,0,28.7254,0.729908,0.893907
-26.239,0.991836,0.791191,2,7,0,27.2109,0.623113,0.231054
-26.1712,0.890717,0.791191,1,3,0,27.4092,0.716718,0.62167
-28.8529,0.571827,0.791191,2,3,0,29.2535,0.57852,0.0198618
-28.2262,0.926804,0.791191,3,7,0,29.7633,0.587181,0.0340722
-29.1342,0.943271,0.791191,1,1,0,29.1707,0.569754,0.01675
-28.0771,1,0.791191,2,3,0,29.6993,0.695778,0.0299379
-27.8832,0.894917,0.791191,2,7,0,29.7808,0.758516,0.909876
-29.0556,0.800161,0.791191,2,3,0,32.9858,0.536813,0.96876
-26.4305,0.957919,0.791191,2,3,0,29.5357,0.659492,0.842211
-26.2541,0.902499,0.791191,2,3,0,27.8922,0.635206,0.790887
-26.5714,0.939787,0.791191,3,15,0,27.1809,0.719484,0.20441
-26.7533,0.992661,0.791191,2,3,0,27.1992,0.757544,0.464468
-26.213,0.965788,0.791191,2,3,0,27.2809,0.691326,0.760599
-32.1716,0.48316,0.791191,2,3,0,32.4874,0.880238,0.541802
-31.0382,1,0.791191,1,1,0,32.5044,0.861593,0.721881
-26.2688,1,0.791191,2,3,0,30.5294,0.651205,0.194664
-25.9353,0.990182,0.791191,2,3,0,26.4128,0.643299,0.332394
-26.063,0.990948,0.791191,2,3,0,26.13,0.619902,0.68465
-26.4639,0.943076,0.791191,2,3,0,26.7417,0.735762,0.342384
-26.212,0.843712,0.791191,1,3,0,28.2605,0.589572,0.598472
-26.5415,0.932091,0.791191,2,3,0,26.8896,0.584335,0.24157
-26.09,1,0.791191,2,3,0,26.6711,0.626278,0.717393
-25.8008,0.993732,0.791191,1,3,0,26.1357,0.66055,0.521574
-26.7658,0.89336,0.791191,2,3,0,26.7842,0.753567,0.347689
-27.9889,0.794492,0.791191,2,3,0,28.7117,0.740718,0.0561447
-27.4956,1,0.791191,1,1,0,28.0866,0.742345,0.0989482
-27.6868,0.998787,0.791191,3,11,0,27.9356,0.733973,0.0693375
-26.0116,0.987088,0.791191,2,3,0,28.183,0.609626,0.422883
-25.8661,0.992325,0.791191,2,3,0,26.1021,0.64405,0.387676
-26.8567,0.789101,0.791191,1,3,0,27.3822,0.723917,0.152141
-27.9514,0.963462,0.791191,2,7,0,28.5957,0.761501,0.910343
-28.093,0.987618,0.791191,1,1,0,28.3588,0.762874,0.920717
-25.9024,1,0.791191,2,3,0,27.7825,0.635589,0.623478
-25.8347,1,0.791191,2,3,0,25.9062,0.6771,0.465935
-27.8728,0.521239,0.791191,1,3,0,29.3603,0.67108,0.0329625
-27.816,1,0.791191,3,7,0,27.8312,0.644432,0.965029
-27.3687,0.967165,0.791191,2,3,0,28.5578,0.723166,0.916432
-27.1657,0.999569,0.791191,2,3,0,28.1451,0.634621,0.928234
-27.5382,0.969233,0.791191,1,1,0,27.6084,0.618499,0.947416
-27.6375,0.997765,0.791191,3,11,0,27.8971,0.718514,0.058843
-26.8224,1,0.791191,1,1,0,27.5608,0.703118,0.122661
-27.039,1,0.791191,2,3,0,27.5951,0.679445,0.918024
-27.0091,0.958747,0.791191,2,3,0,28.0271,0.744799,0.814266
-31.2173,0.769895,0.791191,2,3,0,31.6289,0.43891,0.953621
-29.0056,1,0.791191,1,1,0,31.0511,0.484127,0.882421
-26.36,1,0.791191,2,3,0,28.9406,0.64503,0.175262
-26.0495,0.989549,0.791191,2,3,0,26.5945,0.683679,0.290226
-26.1198,0.915856,0.791191,3,11,0,27.0477,0.705541,0.667975
-25.8092,0.93267,0.791191,2,3,0,26.6978,0.646543,0.494111
-26.1663,0.905118,0.791191,1,3,0,26.3369,0.67085,0.227131
-26.6553,0.945842,0.791191,2,3,0,27.0356,0.751824,0.42855
-26.2648,0.981569,0.791191,2,3,0,27.0231,0.721777,0.65139
-26.5651,0.959794,0.791191,2,7,0,26.9149,0.569213,0.682764
-27.3883,0.812001,0.791191,2,3,0,28.4221,0.639839,0.944541
-28.3048,0.960007,0.791191,2,3,0,28.8488,0.708884,0.973589
-28.0314,0.98891,0.791191,3,7,0,28.7411,0.643694,0.0280407
-27.6918,1,0.791191,1,1,0,28.1062,0.637575,0.0405976
-27.9211,0.988906,0.791191,2,3,0,28.1102,0.607242,0.0383087
-26.4849,0.977969,0.791191,2,3,0,28.2235,0.603071,0.200704
-28.5196,0.769844,0.791191,2,3,0,29.0993,0.812007,0.287308
-27.667,1,0.791191,1,1,0,28.5162,0.784911,0.265272
-26.5424,0.975023,0.791191,2,3,0,28.2324,0.69484,0.159271
-26.7418,0.968488,0.791191,2,3,0,27.3189,0.651091,0.10974
-27.3496,0.78722,0.791191,2,3,0,30.0438,0.780297,0.620709
-25.8041,0.92666,0.791191,2,3,0,28.3088,0.649676,0.505482
-25.8316,0.989636,0.791191,2,3,0,25.8648,0.666664,0.418759
-26.6387,0.735046,0.791191,2,3,0,27.5824,0.635382,0.129205
-26.5068,1,0.791191,1,1,0,26.7156,0.65163,0.144333
-26.0761,0.931368,0.791191,2,3,0,27.4392,0.619487,0.69068
-26.0761,0.742246,0.791191,2,7,0,28.4579,0.619487,0.69068
-25.8005,0.995072,0.791191,1,3,0,26.1036,0.653807,0.51383
-26.1345,0.922987,0.791191,1,3,0,26.236,0.630534,0.744966
-26.112,0.997781,0.791191,3,11,0,26.3211,0.659953,0.240693
-26.0359,0.982085,0.791191,2,3,0,26.4003,0.661689,0.27058
-25.9502,0.959793,0.791191,1,3,0,26.4477,0.680817,0.658912
-25.9821,0.941373,0.791191,2,7,0,26.4697,0.614417,0.414381
