# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 1229013066
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.326,0.94046,0.781885,2,3,0,26.336,0.715539,0.726061
-25.8886,0.994625,0.781885,2,3,0,26.4673,0.68869,0.456449
-26.0025,0.923268,0.781885,3,11,0,26.5578,0.613936,0.606979
-25.8641,0.982982,0.781885,2,3,0,26.231,0.670963,0.388283
-26.0039,0.931973,0.781885,1,3,0,26.4124,0.642291,0.705624
-29.0011,0.733434,0.781885,3,7,0,29.1215,0.550863,0.97434
-25.9551,1,0.781885,2,5,0,28.9122,0.625697,0.368546
-25.9382,0.83155,0.781885,2,3,0,27.5573,0.636647,0.343989
-26.0667,0.916377,0.781885,1,3,0,26.6864,0.708996,0.593124
-26.0485,0.915771,0.781885,1,3,0,26.9716,0.602252,0.501458
-26.0551,0.993241,0.781885,2,3,0,26.2194,0.694549,0.680076
-26.5328,0.913687,0.781885,2,3,0,26.9691,0.62726,0.847042
-27.6732,0.759272,0.781885,3,7,0,30.2865,0.542163,0.125095
-26.6106,1,0.781885,2,3,0,27.9013,0.711911,0.17459
-26.5246,0.960224,0.781885,2,3,0,27.5171,0.606134,0.184146
-26.6048,0.993544,0.781885,1,1,0,26.6944,0.609293,0.161181
-25.895,0.936935,0.781885,1,3,0,27.5991,0.679896,0.615521
-26.1912,0.929734,0.781885,2,3,0,26.4941,0.611853,0.722433
-25.9313,0.947576,0.781885,1,3,0,26.8022,0.651928,0.325453
-26.2199,0.871335,0.781885,1,3,0,27.099,0.680108,0.780807
-26.2921,0.996443,0.781885,2,3,0,26.3389,0.687434,0.792216
-33.8551,0.513356,0.781885,3,7,0,34.3956,0.58349,0.999877
-34.3655,0.964399,0.781885,2,3,0,34.5878,0.544178,0.999869
-30.7708,0.998305,0.781885,3,7,0,34.4228,0.628957,0.998141
-30.0337,0.999452,0.781885,2,3,0,31.2188,0.648917,0.996343
-27.8454,0.98801,0.781885,2,3,0,30.2079,0.706246,0.958545
-26.5039,1,0.781885,2,3,0,28.1192,0.579695,0.278615
-25.8078,1,0.781885,2,3,0,26.3908,0.660986,0.546406
-28.066,0.726476,0.781885,2,3,0,28.0883,0.72804,0.957591
-26.3122,0.985802,0.781885,2,3,0,28.1295,0.580962,0.398757
-25.8448,0.996077,0.781885,2,3,0,26.3828,0.637914,0.557599
-25.8401,0.928696,0.781885,3,11,0,26.4195,0.644295,0.580684
-26.0646,0.97474,0.781885,2,3,0,26.1038,0.621132,0.310155
-26.8832,0.876742,0.781885,2,7,0,27.3832,0.542921,0.609827
-27.569,0.897915,0.781885,2,3,0,28.1756,0.76928,0.172589
-25.8919,1,0.781885,2,3,0,27.3258,0.654117,0.648523
-27.1186,0.724547,0.781885,1,3,0,28.2309,0.773698,0.48095
-25.9804,0.849797,0.781885,1,3,0,28.8224,0.615337,0.591957
-25.8347,0.97892,0.781885,2,3,0,26.2186,0.67719,0.532821
-26.493,0.84266,0.781885,1,3,0,27.1398,0.564355,0.526501
-26.5234,0.974891,0.781885,2,3,0,26.9392,0.733021,0.284745
-26.1011,1,0.781885,2,3,0,26.465,0.711754,0.397407
-27.6062,0.827799,0.781885,2,3,0,27.9048,0.738066,0.0810222
-26.2642,0.937514,0.781885,2,3,0,28.8058,0.683399,0.789832
-26.4834,0.938545,0.781885,2,3,0,27.1773,0.697292,0.175111
-26.5364,0.984862,0.781885,4,19,0,27.0546,0.745403,0.569242
-26.3694,0.811347,0.781885,1,3,0,28.7682,0.575066,0.579604
-25.9691,0.889555,0.781885,2,7,0,27.3777,0.701815,0.493898
-26.2272,0.964112,0.781885,3,11,0,26.3965,0.67715,0.213811
-28.3375,0.760028,0.781885,2,3,0,28.7254,0.477889,0.39691
-27.2021,1,0.781885,2,3,0,29.0712,0.571594,0.127044
-26.8411,0.862567,0.781885,2,3,0,29.5639,0.685285,0.105091
-26.8714,0.939905,0.781885,3,11,0,28.0014,0.691311,0.894655
-26.6029,0.969348,0.781885,2,3,0,27.514,0.739769,0.703319
-26.3929,0.986054,0.781885,2,3,0,27.07,0.66437,0.834003
-27.7489,0.874686,0.781885,2,3,0,28.1756,0.570634,0.93008
-27.7517,0.961197,0.781885,3,9,0,29.476,0.603977,0.047059
-26.0553,1,0.781885,2,3,0,27.8105,0.711438,0.490347
-26.784,0.869944,0.781885,2,3,0,27.2114,0.587157,0.167215
-26.9313,0.91808,0.781885,2,7,0,29.0564,0.563202,0.794031
-26.0669,1,0.781885,2,3,0,26.9252,0.70297,0.645586
-26.1842,0.979304,0.781885,2,3,0,26.3276,0.615908,0.268129
-25.9589,1,0.781885,2,3,0,26.2873,0.67705,0.326043
-28.146,0.761726,0.781885,3,7,0,28.8139,0.670743,0.0248565
-27.6189,1,0.781885,1,1,0,28.1715,0.681853,0.0445276
-29.0107,0.955349,0.781885,2,3,0,30.0183,0.628744,0.0109141
-26.6065,1,0.781885,2,7,0,29.9099,0.586086,0.785843
-26.8739,0.981296,0.781885,3,11,0,27.141,0.747956,0.241361
-27.394,0.972625,0.781885,4,23,0,27.9404,0.777804,0.301702
-27.1385,1,0.781885,1,1,0,27.5092,0.764665,0.270509
-26.8623,0.983809,0.781885,2,3,0,27.9093,0.664069,0.0957134
-26.0713,0.999898,0.781885,2,3,0,26.9035,0.631659,0.279541
-26.0941,0.902871,0.781885,1,3,0,27.1427,0.666952,0.750427
-29.1641,0.666472,0.781885,2,3,0,30.0975,0.605849,0.989131
-26.9952,0.928282,0.781885,3,7,0,30.1504,0.658326,0.0823116
-27.1011,0.996555,0.781885,2,3,0,27.222,0.67829,0.0762318
-25.8982,0.944066,0.781885,1,3,0,28.1332,0.623082,0.488794
-25.9157,0.952841,0.781885,1,3,0,26.3054,0.693695,0.464311
-26.3959,0.941297,0.781885,2,3,0,26.5555,0.732082,0.352481
-26.1704,0.847791,0.781885,2,7,0,28.0263,0.593883,0.602325
-26.2395,0.952722,0.781885,2,3,0,26.7533,0.584687,0.556487
-26.2489,0.963214,0.781885,4,23,0,26.8351,0.59123,0.350187
-26.2137,0.976686,0.781885,2,3,0,26.6756,0.633662,0.222938
-26.1077,0.997809,0.781885,3,11,0,26.4354,0.716073,0.46602
-27.3379,0.626821,0.781885,1,3,0,29.7262,0.583989,0.908719
-28.0522,0.985358,0.781885,2,7,0,28.8256,0.689267,0.0294675
-26.3869,0.978345,0.781885,3,7,0,28.9667,0.605931,0.778013
-27.3393,0.913144,0.781885,2,3,0,27.9951,0.670777,0.0576312
-26.637,0.831194,0.781885,2,7,0,29.6176,0.748997,0.383955
-26.041,0.951697,0.781885,2,3,0,27.3767,0.619346,0.331074
-26.4133,0.956391,0.781885,2,7,0,26.5271,0.730546,0.674765
-25.8278,0.979216,0.781885,1,3,0,26.6355,0.671148,0.440135
-26.5233,0.867655,0.781885,2,3,0,26.8521,0.676876,0.146305
-26.0733,0.999519,0.781885,2,3,0,26.5972,0.638187,0.26788
-28.6471,0.752213,0.781885,2,3,0,29.2044,0.467204,0.388483
-26.2476,0.976573,0.781885,3,11,0,28.9743,0.625474,0.224148
-26.4922,0.968627,0.781885,1,1,0,26.5075,0.619515,0.169685
-27.2044,0.889148,0.781885,4,23,0,28.162,0.523458,0.504078
-27.3746,0.934834,0.781885,2,3,0,28.235,0.762414,0.81902
-26.1922,0.908455,0.781885,3,7,0,29.2199,0.614222,0.26965
-29.6156,0.616359,0.781885,2,3,0,30.4673,0.531481,0.980501
-28.3128,1,0.781885,2,3,0,30.1603,0.650294,0.979244
-27.2325,0.979095,0.781885,2,7,0,28.8027,0.705215,0.0789185
-28.8871,0.942333,0.781885,2,3,0,29.185,0.555777,0.0265991
-29.7748,0.988862,0.781885,2,3,0,31.0636,0.75779,0.0123352
-29.301,0.97498,0.781885,3,7,0,30.8075,0.788737,0.955487
-26.702,1,0.781885,2,3,0,29.7823,0.631342,0.122287
-26.7923,0.996782,0.781885,4,15,0,26.857,0.626834,0.112916
-26.1967,0.997156,0.781885,4,31,0,26.9157,0.679156,0.774726
-27.1142,0.888633,0.781885,2,3,0,27.5037,0.772607,0.577534
-27.2524,0.940477,0.781885,2,3,0,28.4198,0.726166,0.0992155
-27.3822,1,0.781885,2,3,0,28.0755,0.615178,0.0635633
-27.8718,0.946206,0.781885,3,7,0,28.609,0.773588,0.864385
-27.4263,0.995274,0.781885,3,15,0,28.0268,0.773356,0.760868
-27.027,0.798361,0.781885,2,3,0,30.5823,0.672819,0.918833
-26.3497,0.981217,0.781885,2,3,0,27.4402,0.609155,0.774456
-25.829,0.958645,0.781885,1,3,0,26.7685,0.676655,0.490153
-25.8438,0.996319,0.781885,2,3,0,25.8782,0.670391,0.411145
-26.8009,0.767152,0.781885,1,3,0,27.7509,0.714566,0.857166
-26.4493,1,0.781885,1,1,0,26.7842,0.691508,0.825699
-26.3379,0.955124,0.781885,2,7,0,27.4593,0.613085,0.779949
-26.4749,0.984068,0.781885,1,1,0,26.5268,0.614224,0.81867
-27.4946,0.729586,0.781885,3,15,0,29.491,0.509984,0.485535
-27.5083,0.997461,0.781885,2,7,0,28.2073,0.525639,0.771146
-26.2597,1,0.781885,2,3,0,27.7308,0.65377,0.803586
-26.0828,0.990922,0.781885,2,3,0,26.4648,0.64937,0.74648
-26.0481,0.997157,0.781885,4,31,0,26.2848,0.709784,0.451891
-26.2245,0.797691,0.781885,2,3,0,28.0801,0.709267,0.291713
-26.0445,0.996075,0.781885,2,3,0,26.413,0.646287,0.271207
-26.043,0.999527,0.781885,2,7,0,26.1532,0.676214,0.279698
-26.3413,0.972795,0.781885,2,3,0,26.5222,0.719766,0.711227
-26.8386,0.9756,0.781885,2,3,0,26.9507,0.717408,0.858333
-27.0163,0.973745,0.781885,3,15,0,27.6781,0.764834,0.661791
-26.4879,0.988743,0.781885,2,3,0,27.5363,0.721138,0.235926
-26.0888,0.987718,0.781885,2,3,0,26.7152,0.684668,0.274105
-26.043,0.989794,0.781885,4,23,0,26.3895,0.650852,0.731161
-25.8248,1,0.781885,2,3,0,26.0185,0.673417,0.461786
-25.888,0.964586,0.781885,2,3,0,26.1104,0.641494,0.372461
-26.5275,0.856696,0.781885,2,3,0,27.1268,0.742229,0.625303
-26.9239,0.75563,0.781885,3,7,0,29.5421,0.539965,0.595801
-25.8566,0.90272,0.781885,1,3,0,27.8127,0.682078,0.456346
-26.2511,0.909351,0.781885,2,3,0,26.5603,0.638493,0.793241
-26.1442,0.830294,0.781885,2,7,0,28.1518,0.611528,0.301718
-27.5555,0.858209,0.781885,3,7,0,27.9632,0.74939,0.893595
-26.4698,0.867462,0.781885,2,3,0,29.6486,0.711488,0.208796
-27.1345,0.970849,0.781885,2,3,0,27.2535,0.704994,0.0877181
-28.6914,0.826293,0.781885,3,7,0,29.9243,0.816556,0.290691
-26.682,0.994159,0.781885,2,3,0,29.0704,0.748449,0.661729
-26.6349,0.967453,0.781885,2,3,0,27.4281,0.747823,0.365778
-26.4583,0.994129,0.781885,3,11,0,27.1308,0.642225,0.84367
-26.1671,0.987815,0.781885,4,23,0,26.7847,0.591817,0.567445
-26.2653,0.994831,0.781885,4,19,0,26.4913,0.711702,0.283447
-27.2393,0.93107,0.781885,4,15,0,27.4553,0.57889,0.890774
-26.6429,1,0.781885,2,3,0,27.5981,0.71553,0.824245
-26.5762,0.833749,0.781885,2,3,0,28.9033,0.558967,0.538716
-25.9503,0.74726,0.781885,2,3,0,29.3067,0.673171,0.324214
-26.5387,0.896127,0.781885,5,39,0,27.0956,0.631249,0.851533
-25.9653,0.986973,0.781885,2,3,0,26.7241,0.659759,0.30409
-26.0645,0.989474,0.781885,2,3,0,26.1797,0.60843,0.627908
-26.3415,0.973182,0.781885,3,11,0,26.4731,0.704816,0.22902
-26.0423,0.972927,0.781885,2,7,0,26.7865,0.623058,0.316625
-28.5925,0.564973,0.781885,3,11,0,30.8631,0.754677,0.961185
-26.2776,1,0.781885,2,3,0,28.3736,0.624373,0.783276
-27.6496,0.837124,0.781885,2,3,0,28.2476,0.527524,0.820074
-28.3458,0.878654,0.781885,2,3,0,29.5427,0.809996,0.655775
-28.2422,0.957021,0.781885,2,7,0,29.7972,0.768639,0.922211
-28.5484,1,0.781885,2,3,0,28.8936,0.752339,0.961249
-27.5622,0.997862,0.781885,3,7,0,28.9523,0.748982,0.895286
-27.1714,0.990773,0.781885,3,15,0,28.6381,0.544447,0.223704
-26.5601,0.998607,0.781885,2,7,0,27.734,0.638781,0.860129
-27.8471,0.924312,0.781885,2,3,0,28.4675,0.736353,0.0606597
-26.2704,1,0.781885,2,3,0,27.9889,0.58186,0.448294
-26.4065,0.958911,0.781885,3,15,0,26.9604,0.58634,0.712195
-28.6827,0.781266,0.781885,2,3,0,28.9012,0.738147,0.973913
-29.8587,1,0.781885,2,3,0,30.7236,0.68624,0.995356
-27.2679,0.988178,0.781885,1,3,0,31.0806,0.645127,0.937844
-28.0232,0.915984,0.781885,2,3,0,28.6025,0.734698,0.951007
-25.8956,0.962941,0.781885,2,3,0,28.4755,0.650849,0.350887
-25.9631,0.993377,0.781885,2,3,0,26.0374,0.620097,0.608192
-26.0963,0.986016,0.781885,2,7,0,26.2283,0.691947,0.711224
-27.1765,0.878851,0.781885,2,3,0,27.4707,0.775694,0.453711
-27.1086,0.995449,0.781885,2,7,0,27.284,0.528279,0.482278
-28.9433,0.679156,0.781885,2,7,0,30.4835,0.610567,0.0130878
-26.7335,0.996282,0.781885,2,3,0,28.9383,0.706522,0.140976
-26.4783,1,0.781885,2,3,0,26.9097,0.655507,0.148881
-26.5429,0.9938,0.781885,5,63,0,26.7028,0.666984,0.138852
-26.8266,0.980148,0.781885,4,23,0,26.9429,0.659049,0.900731
-27.5879,0.877961,0.781885,3,11,0,28.4384,0.787339,0.653808
-25.906,0.896876,0.781885,2,3,0,29.1453,0.672755,0.354324
-25.8178,0.963835,0.781885,3,11,0,26.2339,0.659202,0.569192
-26.0451,0.96855,0.781885,2,3,0,26.0801,0.611811,0.633591
-26.0253,0.999762,0.781885,4,19,0,26.1755,0.706402,0.433808
-27.079,0.685741,0.781885,3,7,0,29.4962,0.736924,0.144908
-27.8481,0.969113,0.781885,2,3,0,27.8687,0.762593,0.10337
-26.9665,0.993132,0.781885,3,7,0,28.5722,0.580039,0.852096
-30.0298,0.817926,0.781885,2,3,0,30.3425,0.788876,0.02105
