# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 1229013054
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-27.0996,1,0.907565,2,3,0,29.4871,0.772875,0.472498
-26.9135,0.922902,0.907565,2,3,0,28.3226,0.759849,0.333854
-26.3233,0.825733,0.907565,1,3,0,28.9812,0.577186,0.459735
-25.905,0.96539,0.907565,2,3,0,26.6345,0.665365,0.655633
-26.9607,0.687039,0.907565,1,3,0,27.6573,0.605175,0.110014
-26.2678,0.958339,0.907565,2,3,0,27.8876,0.651785,0.80524
-27.4176,0.914702,0.907565,2,3,0,27.5173,0.76763,0.19966
-26.2047,0.87418,0.907565,2,3,0,29.3165,0.586657,0.509279
-26.6589,0.933254,0.907565,2,3,0,26.7789,0.581648,0.786138
-26.2768,1,0.907565,2,3,0,27.065,0.708725,0.265687
-26.4474,0.863442,0.907565,2,7,0,27.765,0.576188,0.666845
-26.3047,0.913063,0.907565,2,3,0,27.1833,0.724419,0.343285
-26.8897,0.774633,0.907565,2,7,0,27.7946,0.685622,0.900337
-27.3912,0.755054,0.907565,1,3,0,30.3208,0.609779,0.0656579
-27.3583,0.684155,0.907565,2,3,0,30.1509,0.77487,0.281715
-26.7841,1,0.907565,2,3,0,27.3438,0.759184,0.520238
-26.7841,0.338837,0.907565,1,3,0,32.6357,0.759184,0.520238
-26.2751,0.954619,0.907565,2,3,0,27.3097,0.659229,0.80787
-26.5271,0.983338,0.907565,2,3,0,26.7618,0.710558,0.808915
-26.95,0.870268,0.907565,2,7,0,28.357,0.558964,0.781049
-29.3238,0.819566,0.907565,2,3,0,29.6305,0.444075,0.551916
-26.317,0.723714,0.907565,1,3,0,32.3052,0.720777,0.692496
-26.2131,0.952045,0.907565,2,7,0,26.7235,0.59363,0.641096
-26.2131,0.603668,0.907565,2,3,0,27.9485,0.59363,0.641096
-25.866,1,0.907565,2,3,0,26.2071,0.644795,0.613978
-25.8274,0.829291,0.907565,2,3,0,27.1118,0.639263,0.491707
-25.8303,0.69577,0.907565,2,3,0,27.8896,0.642751,0.556592
-27.0395,0.838727,0.907565,2,3,0,27.3155,0.543764,0.277566
-27.4352,0.908666,0.907565,2,3,0,27.9936,0.738945,0.900515
-30.686,0.60856,0.907565,4,15,0,30.959,0.564718,0.00375911
-27.3805,0.99824,0.907565,3,15,0,30.6117,0.766925,0.794726
-26.2425,1,0.907565,2,7,0,27.2185,0.639383,0.208403
-25.9203,0.306256,0.907565,3,7,0,31.0333,0.685872,0.614648
-26.0244,0.971589,0.907565,1,1,0,26.0388,0.690514,0.676588
-26.1825,0.69636,0.907565,2,3,0,28.1282,0.644283,0.777669
-25.9417,1,0.907565,2,3,0,26.193,0.632673,0.352651
-25.9417,0.654725,0.907565,1,3,0,27.2963,0.632673,0.352651
-25.9219,0.981253,0.907565,2,7,0,26.1397,0.685075,0.3799
-25.9804,0.943018,0.907565,2,3,0,26.3423,0.652969,0.702945
-25.904,0.893705,0.907565,2,3,0,26.9285,0.633397,0.383264
-26.0672,0.928462,0.907565,1,3,0,26.3614,0.682088,0.721393
-26.4041,0.974285,0.907565,2,3,0,26.4568,0.664671,0.83624
-26.6304,0.852208,0.907565,2,3,0,28.3226,0.610663,0.154177
-27.1581,0.926058,0.907565,2,3,0,28.0319,0.750331,0.174396
-25.8537,0.99547,0.907565,2,3,0,27.3516,0.652386,0.386572
-26.0945,0.972939,0.907565,2,3,0,26.1072,0.693448,0.705694
-29.5047,0.467387,0.907565,2,3,0,29.6594,0.668224,0.993764
-29.6364,1,0.907565,1,1,0,29.9105,0.653963,0.99458
-26.895,0.979763,0.907565,2,3,0,29.9111,0.58697,0.853718
-26.3054,1,0.907565,2,3,0,27.0269,0.627347,0.204334
-25.9724,1,0.907565,1,1,0,26.2333,0.643257,0.309858
-25.9088,1,0.907565,1,1,0,25.9776,0.638554,0.361811
-25.991,0.983753,0.907565,2,3,0,26.0198,0.677779,0.691501
-27.4312,0.696794,0.907565,1,3,0,27.9956,0.562081,0.886197
-26.7367,1,0.907565,2,3,0,27.7147,0.633928,0.116039
-26.2652,0.993393,0.907565,2,3,0,26.7374,0.637,0.795782
-27.0758,0.712136,0.907565,2,7,0,28.5831,0.703277,0.0921204
-27.1629,1,0.907565,2,3,0,27.4939,0.618918,0.921524
-26.0305,0.978213,0.907565,2,3,0,27.258,0.604503,0.480313
-25.882,0.807699,0.907565,2,3,0,27.074,0.688521,0.522047
-26.1105,0.885367,0.907565,2,3,0,26.7967,0.598311,0.580205
-27.252,0.753313,0.907565,2,3,0,27.532,0.687619,0.0676745
-26.3449,0.979643,0.907565,2,7,0,28.0406,0.718512,0.71976
-26.0993,1,0.907565,1,1,0,26.3137,0.713491,0.576291
-26.8013,0.760136,0.907565,2,3,0,28.8429,0.551306,0.338597
-26.3871,0.952012,0.907565,2,3,0,27.4288,0.735004,0.598163
-25.9774,0.991235,0.907565,2,7,0,26.4143,0.611799,0.539539
-27.6871,0.732625,0.907565,2,3,0,27.9378,0.736683,0.927541
-25.8562,0.976556,0.907565,2,3,0,27.889,0.667695,0.389872
-25.8731,0.998051,0.907565,2,3,0,25.8819,0.66081,0.633597
-26.1369,0.91159,0.907565,1,3,0,26.3459,0.646347,0.2358
-26.1996,0.985702,0.907565,1,1,0,26.2785,0.644131,0.217209
-26.1402,1,0.907565,1,1,0,26.2727,0.63404,0.24734
-26.1972,0.992019,0.907565,2,7,0,26.3084,0.655365,0.213403
-26.1972,0.483042,0.907565,1,3,0,29.7282,0.655365,0.213403
-26.1393,0.894902,0.907565,2,3,0,27.4882,0.626217,0.738636
-26.208,0.771068,0.907565,2,3,0,28.317,0.649392,0.211866
-26.612,0.884177,0.907565,2,3,0,27.2487,0.560801,0.62957
-26.2203,0.956124,0.907565,2,3,0,27.0996,0.685206,0.774039
-26.4066,0.814117,0.907565,2,3,0,28.2546,0.723159,0.277307
-26.4902,0.876636,0.907565,1,3,0,28.1191,0.583245,0.733847
-27.0212,0.812037,0.907565,2,3,0,27.7957,0.692616,0.910139
-27.0218,0.841154,0.907565,2,3,0,29.2901,0.712026,0.107094
-26.8413,0.981036,0.907565,2,7,0,28.1746,0.741918,0.782292
-27.1772,0.980017,0.907565,2,3,0,27.2591,0.549782,0.196194
-26.1122,1,0.907565,2,3,0,27.3649,0.620087,0.7114
-26.8854,0.74611,0.907565,2,7,0,28.2981,0.763123,0.566599
-26.5364,1,0.907565,1,1,0,26.9026,0.742501,0.629255
-26.6566,0.811579,0.907565,2,3,0,28.0126,0.556813,0.61383
-26.5019,0.846027,0.907565,2,7,0,27.4079,0.74146,0.387369
-26.8144,0.919855,0.907565,2,3,0,27.1677,0.736665,0.798653
-26.2046,0.996988,0.907565,2,7,0,27.2384,0.613972,0.734823
-26.5745,0.917997,0.907565,2,3,0,27.22,0.56019,0.424781
-26.2807,1,0.907565,1,1,0,26.5615,0.580332,0.525955
-26.178,0.865521,0.907565,2,3,0,27.1141,0.688511,0.753831
-28.017,0.747267,0.907565,1,3,0,28.4229,0.783465,0.84375
-26.0231,1,0.907565,2,3,0,27.6531,0.652916,0.276596
-26.4368,0.894201,0.907565,2,3,0,26.941,0.717821,0.240329
-26.4368,0.333528,0.907565,1,3,0,30.7041,0.717821,0.240329
-25.898,0.985447,0.907565,2,3,0,26.6203,0.640206,0.36671
-26.5293,0.918475,0.907565,2,3,0,26.5371,0.74181,0.633267
-26.8318,0.952138,0.907565,1,1,0,26.901,0.758599,0.622191
-25.9353,0.790434,0.907565,2,3,0,28.4042,0.627805,0.37694
-26.3294,0.852745,0.907565,1,3,0,27.0545,0.732785,0.559781
-26.7082,0.947325,0.907565,2,3,0,27.0027,0.556629,0.344356
-27.0719,0.949134,0.907565,2,7,0,27.3521,0.761448,0.731406
-26.5215,1,0.907565,2,3,0,27.1212,0.571325,0.326355
-26.1483,0.984936,0.907565,2,3,0,26.8404,0.71491,0.618329
-26.3364,0.938455,0.907565,2,7,0,26.6107,0.673032,0.818031
-26.3837,0.995493,0.907565,2,3,0,26.5611,0.661083,0.167355
-25.8576,0.998321,0.907565,2,3,0,26.3772,0.632541,0.539271
-26.0177,0.840375,0.907565,2,3,0,26.7139,0.706904,0.537396
-28.8644,0.359127,0.907565,2,7,0,30.4333,0.725562,0.0180145
-26.786,0.962169,0.907565,2,3,0,30.4215,0.560534,0.269229
-27.8027,0.796954,0.907565,1,1,0,27.8607,0.526339,0.153056
-27.354,1,0.907565,2,3,0,27.9514,0.759596,0.828038
-26.3429,0.982184,0.907565,2,3,0,28.2943,0.633284,0.187692
-27.4358,0.85234,0.907565,2,3,0,28.2688,0.513387,0.566095
-27.3244,1,0.907565,2,3,0,27.7493,0.519653,0.399675
-27.5973,0.706702,0.907565,2,7,0,29.5067,0.768572,0.163097
-26.7578,0.819528,0.907565,2,7,0,29.697,0.660837,0.892627
-31.2889,0.614355,0.907565,2,3,0,31.4661,0.848325,0.0758094
-30.6825,1,0.907565,1,1,0,31.8435,0.83051,0.0545281
-26.4926,0.970506,0.907565,2,7,0,30.282,0.577812,0.295177
-26.9118,0.713261,0.907565,2,7,0,28.8268,0.708401,0.883305
-26.8258,0.994513,0.907565,2,3,0,27.039,0.617354,0.115711
-25.8763,0.999466,0.907565,1,3,0,27.0521,0.675392,0.612179
-26.4088,0.86582,0.907565,1,3,0,26.4303,0.673352,0.833785
-26.169,0.963432,0.907565,2,3,0,26.8293,0.721599,0.525144
-26.2193,0.978784,0.907565,2,3,0,26.4709,0.599371,0.316456
-26.4694,0.941249,0.907565,1,1,0,26.5227,0.586406,0.259856
-26.4694,0.29805,0.907565,2,3,0,30.3434,0.586406,0.259856
-26.0107,1,0.907565,1,1,0,26.3558,0.609921,0.420665
-26.0874,0.903942,0.907565,1,3,0,26.8053,0.710448,0.601588
-26.416,0.84877,0.907565,1,3,0,27.2424,0.597836,0.764111
-26.3507,0.843589,0.907565,1,3,0,27.8806,0.735134,0.484955
-26.6997,0.94241,0.907565,1,1,0,26.7249,0.755139,0.493027
-27.3876,0.866535,0.907565,2,3,0,28.3354,0.516174,0.413815
-26.5897,0.906886,0.907565,2,3,0,28.5301,0.627487,0.142596
-26.6547,0.992559,0.907565,1,1,0,26.8247,0.63901,0.124993
-27.8331,0.922918,0.907565,2,3,0,28.0579,0.572616,0.937937
-25.9369,1,0.907565,1,3,0,28.1367,0.641022,0.335277
-27.1066,0.712183,0.907565,2,3,0,28.1249,0.769924,0.359503
-26.4647,1,0.907565,1,1,0,27.0017,0.741214,0.431465
-26.1468,0.914618,0.907565,2,3,0,27.1241,0.600822,0.643179
-25.8335,0.99032,0.907565,2,3,0,26.2312,0.669408,0.576725
-25.9368,0.823802,0.907565,2,3,0,27.0436,0.616959,0.520684
-27.103,0.6329,0.907565,2,3,0,27.8792,0.70767,0.906736
-27.8034,0.952091,0.907565,1,1,0,27.9067,0.694774,0.960512
-26.7315,0.953917,0.907565,2,3,0,28.4009,0.756727,0.501209
-27.0027,0.949408,0.907565,2,3,0,27.3445,0.743973,0.816157
-25.8732,0.975092,0.907565,1,3,0,27.2072,0.649028,0.628418
-25.8732,0.233357,0.907565,3,7,0,30.5712,0.649028,0.628418
-25.9559,0.887369,0.907565,2,3,0,26.8238,0.636239,0.332704
-27.3369,0.652119,0.907565,1,3,0,27.5398,0.653054,0.0570287
-26.8619,1,0.907565,2,3,0,27.8065,0.745529,0.769323
-31.756,0.30105,0.907565,2,7,0,32.3259,0.632916,0.999319
-29.3647,0.989011,0.907565,2,3,0,32.3082,0.714836,0.990453
-28.1851,0.955895,0.907565,4,19,0,29.8628,0.686779,0.974647
-29.1241,0.787833,0.907565,2,3,0,30.555,0.774648,0.0356916
-27.8016,0.967393,0.907565,2,3,0,30.434,0.721242,0.0511362
-26.9827,0.938852,0.907565,2,3,0,28.5341,0.547875,0.271472
-26.9497,0.988861,0.907565,2,3,0,27.7227,0.757303,0.715896
-26.5592,0.817837,0.907565,1,3,0,29.1949,0.572023,0.700672
-26.0734,0.784501,0.907565,2,3,0,28.3484,0.710846,0.577439
-26.2676,0.969032,0.907565,1,1,0,26.2936,0.729428,0.494756
-26.9634,0.956698,0.907565,2,3,0,26.9716,0.764366,0.628362
-30.8731,0.461205,0.907565,2,3,0,31.6226,0.815139,0.977505
-33.5508,0.796151,0.907565,1,1,0,33.6095,0.849307,0.992226
-27.0429,1,0.907565,2,3,0,32.9966,0.646334,0.920923
-26.7529,1,0.907565,1,1,0,27.1291,0.637851,0.88793
-26.7445,0.89732,0.907565,1,3,0,28.6059,0.644277,0.110863
-26.7632,0.972581,0.907565,2,3,0,27.5122,0.646899,0.892141
-27.0793,0.952503,0.907565,2,3,0,27.8964,0.713151,0.101653
-26.8509,1,0.907565,2,3,0,27.4336,0.639416,0.900292
-26.3719,0.931145,0.907565,2,3,0,27.5467,0.586097,0.692929
-26.0409,0.986081,0.907565,2,3,0,26.7242,0.705206,0.396583
-26.4448,0.843287,0.907565,1,3,0,27.2883,0.585285,0.275594
-25.9462,0.961946,0.907565,2,3,0,26.818,0.641499,0.3283
-27.9152,0.681867,0.907565,1,3,0,28.438,0.498516,0.311364
-26.9673,1,0.907565,2,3,0,28.2148,0.73481,0.840341
-26.4478,1,0.907565,2,3,0,27.4557,0.629427,0.167719
-26.3013,1,0.907565,1,1,0,26.5116,0.628259,0.204228
-26.5608,0.936472,0.907565,2,3,0,27.2591,0.712915,0.188567
-26.3207,1,0.907565,2,3,0,26.6498,0.620199,0.788881
-26.7459,0.796357,0.907565,2,7,0,28.2318,0.757281,0.527494
-26.7023,0.999579,0.907565,2,7,0,26.7586,0.550916,0.466247
-25.8144,0.96684,0.907565,1,3,0,26.9783,0.664612,0.444888
-25.8836,0.963251,0.907565,2,3,0,25.9945,0.656207,0.642777
-26.0062,0.965312,0.907565,1,1,0,26.0195,0.663656,0.715294
-26.734,0.633419,0.907565,2,3,0,28.701,0.644151,0.887765
-26.6542,0.987946,0.907565,2,3,0,27.022,0.715669,0.173574
-26.1579,0.911444,0.907565,1,3,0,27.6212,0.590972,0.490766
-26.5218,0.860192,0.907565,2,3,0,26.8739,0.716199,0.207947
-26.1863,1,0.907565,2,3,0,26.8971,0.639659,0.77502
-26.669,0.94346,0.907565,2,3,0,27.0091,0.558036,0.642405
-26.6807,0.729812,0.907565,2,3,0,28.914,0.720896,0.180987
-28.1369,0.857247,0.907565,2,7,0,28.5159,0.685011,0.973599
-27.5579,0.947827,0.907565,2,3,0,29.375,0.562022,0.901341
-26.4097,1,0.907565,2,3,0,27.4049,0.716704,0.245563
-29.9507,0.594761,0.907565,1,3,0,30.5699,0.828255,0.108334
-28.3771,1,0.907565,1,1,0,29.9235,0.78607,0.111497
-26.7792,1,0.907565,2,3,0,28.4329,0.754497,0.648602
-26.7693,0.929361,0.907565,2,3,0,27.4099,0.606334,0.135894
-26.8339,1,0.907565,2,3,0,27.2898,0.711802,0.867234
-27.3785,0.942233,0.907565,2,3,0,28.3124,0.565825,0.886414
-26.1062,0.982876,0.907565,2,3,0,27.7983,0.686508,0.729562
-26.3449,0.9833,0.907565,2,3,0,26.4166,0.666603,0.176998
-27.6771,0.887551,0.907565,2,3,0,28.2029,0.763934,0.130239
-27.1333,1,0.907565,2,3,0,27.8202,0.726594,0.114312
-26.3411,1,0.907565,2,3,0,27.0642,0.656162,0.823547
-25.8348,0.884585,0.907565,2,3,0,27.2838,0.666904,0.414739
-26.04,0.952108,0.907565,1,3,0,26.0402,0.673081,0.276926
-27.2161,0.782003,0.907565,1,3,0,27.2789,0.714666,0.0887958
-26.9844,1,0.907565,2,3,0,27.5886,0.68738,0.909444
-26.6923,1,0.907565,1,1,0,27.0911,0.701971,0.858563
-26.5672,0.891881,0.907565,1,3,0,28.1607,0.659472,0.133812
-26.8423,0.987569,0.907565,2,3,0,26.9444,0.648092,0.0984113
-26.1119,1,0.907565,2,3,0,26.7239,0.667865,0.243615
-25.8954,0.995216,0.907565,2,3,0,26.1707,0.687048,0.575641
-25.8954,0.741171,0.907565,1,3,0,27.7552,0.687048,0.575641
-25.8038,0.79603,0.907565,2,3,0,27.0287,0.658837,0.463419
-25.998,0.641625,0.907565,2,3,0,28.1358,0.62339,0.655703
-26.3138,0.820058,0.907565,2,3,0,27.3187,0.72457,0.338192
-26.3893,0.992065,0.907565,2,3,0,26.5753,0.58882,0.717007
-26.967,0.958853,0.907565,2,3,0,27.0408,0.586369,0.864706
-26.2635,1,0.907565,2,3,0,27.2089,0.673666,0.79936
-26.3024,0.997608,0.907565,2,3,0,26.3695,0.630853,0.200685
-25.9548,1,0.907565,2,3,0,26.2165,0.638217,0.329018
-27.0961,0.638248,0.907565,1,3,0,28.014,0.672039,0.924892
-25.9699,0.962128,0.907565,1,3,0,26.9113,0.65424,0.697943
-25.8802,1,0.907565,2,3,0,25.9798,0.678541,0.394906
-27.3285,0.776192,0.907565,2,3,0,27.6007,0.621883,0.0643298
-27.317,1,0.907565,2,7,0,27.3576,0.702022,0.930061
-25.8553,0.978354,0.907565,2,3,0,27.1675,0.644895,0.602437
-27.2276,0.840166,0.907565,2,3,0,27.263,0.777521,0.44503
-26.179,0.708504,0.907565,2,3,0,30.8246,0.713759,0.654625
-25.8725,0.966218,0.907565,2,3,0,26.51,0.630658,0.4431
-28.2541,0.355247,0.907565,2,3,0,29.6913,0.638292,0.977343
-28.6367,0.985744,0.907565,2,3,0,29.7454,0.647192,0.985005
-25.816,0.996234,0.907565,2,5,0,29.1474,0.643407,0.492526
-26.1323,0.910707,0.907565,2,3,0,26.3025,0.668748,0.23699
-27.3617,0.903725,0.907565,2,3,0,27.4278,0.744958,0.878699
-27.537,0.997265,0.907565,2,7,0,28.6737,0.641374,0.952828
-25.9052,0.902431,0.907565,1,3,0,27.3754,0.649416,0.654838
-25.9052,0.623007,0.907565,1,3,0,27.3243,0.649416,0.654838
-25.8905,0.649238,0.907565,2,3,0,28.9853,0.62443,0.492312
-27.1754,0.753116,0.907565,2,3,0,27.4077,0.674736,0.0694597
-26.4935,0.990557,0.907565,2,3,0,27.4335,0.723657,0.244784
-26.1999,1,0.907565,2,3,0,26.5898,0.614378,0.734052
-27.3109,0.682656,0.907565,2,3,0,28.7837,0.763973,0.794081
-26.6372,0.994508,0.907565,2,7,0,27.4266,0.61717,0.14463
-26.7487,0.999471,0.907565,2,3,0,26.7872,0.708715,0.858206
-26.8705,0.969976,0.907565,2,3,0,27.8207,0.590246,0.855664
-26.3329,0.927837,0.907565,2,3,0,27.7646,0.584892,0.660425
-26.8109,0.653927,0.907565,2,3,0,28.7144,0.717764,0.852835
-27.7747,0.519724,0.907565,3,7,0,34.9515,0.718681,0.050972
-26.0421,0.953525,0.907565,2,3,0,27.7455,0.636765,0.283882
-26.9165,0.853084,0.907565,2,3,0,27.4078,0.5386,0.536111
-27.7172,0.728633,0.907565,2,3,0,28.8294,0.662415,0.961782
-26.6003,0.928715,0.907565,2,7,0,28.0767,0.557452,0.458606
-27.3467,0.846411,0.907565,1,1,0,27.3908,0.517617,0.429263
-26.144,0.999836,0.907565,2,7,0,27.2775,0.7151,0.388097
-26.5007,0.639466,0.907565,2,3,0,28.3229,0.611942,0.179138
-26.2521,0.726099,0.907565,2,3,0,29.4321,0.654135,0.801659
-26.15,0.963646,0.907565,2,3,0,26.8828,0.641607,0.235051
-28.0185,0.622808,0.907565,2,3,0,28.4429,0.714404,0.037583
-27.4422,0.968348,0.907565,2,3,0,28.6283,0.551885,0.864859
-27.539,1,0.907565,2,3,0,27.9222,0.578889,0.921784
-26.173,0.996834,0.907565,2,7,0,27.2455,0.695299,0.264071
-26.9154,0.896543,0.907565,2,3,0,27.5014,0.764748,0.44636
-27.2406,0.931954,0.907565,1,1,0,27.3728,0.773441,0.325492
-28.0166,0.81205,0.907565,2,3,0,28.7702,0.556001,0.934036
-28.3655,0.807068,0.907565,2,3,0,31.3699,0.477593,0.376181
-27.8248,1,0.907565,2,3,0,28.6068,0.792257,0.706905
-28.8642,0.93782,0.907565,2,3,0,29.2595,0.468555,0.242792
-28.8642,0.256959,0.907565,2,3,0,33.4535,0.468555,0.242792
-26.025,1,0.907565,2,3,0,28.9938,0.625062,0.679607
-25.9645,0.94349,0.907565,2,3,0,26.4195,0.650108,0.692864
-26.1758,0.876975,0.907565,2,3,0,26.8754,0.693127,0.257266
-27.0151,0.89834,0.907565,2,3,0,27.0626,0.685053,0.08641
-26.93,0.986138,0.907565,2,3,0,27.3259,0.626461,0.903184
-27.1322,0.999864,0.907565,2,3,0,27.407,0.717893,0.101439
-26.8222,1,0.907565,2,3,0,27.4785,0.699114,0.881686
-27.2889,0.943946,0.907565,2,7,0,27.7471,0.534663,0.243753
-26.5998,1,0.907565,2,3,0,27.6394,0.579979,0.760812
-29.1876,0.552838,0.907565,2,3,0,31.0275,0.756402,0.978224
-27.369,1,0.907565,2,3,0,29.4652,0.558805,0.129519
-26.8926,1,0.907565,2,3,0,28.1381,0.593057,0.864262
-26.4835,1,0.907565,2,3,0,26.9376,0.582366,0.726593
-29.2057,0.606186,0.907565,2,3,0,29.483,0.528419,0.968425
-27.8242,1,0.907565,2,3,0,29.2827,0.534867,0.877481
-26.7522,1,0.907565,2,3,0,27.6995,0.5525,0.638946
-27.6548,0.825172,0.907565,1,1,0,27.7429,0.503062,0.520554
-26.4,0.918327,0.907565,2,3,0,28.5577,0.619806,0.190522
-26.8152,0.922521,0.907565,2,3,0,27.3963,0.759483,0.41922
-26.2762,0.716271,0.907565,2,3,0,29.0495,0.609205,0.250843
-26.0776,0.976165,0.907565,2,7,0,26.7051,0.693815,0.304357
