# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 1273529452
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-88.4957,0.900347,0.852675,1,3,0,89.6098,0.705636,0.485632
-88.5073,0.795023,0.852675,2,7,0,89.4231,0.636758,0.422146
-88.1896,0.99357,0.852675,2,3,0,88.5734,0.680144,0.392849
-88.1615,0.989011,0.852675,1,3,0,88.2798,0.662258,0.562399
-88.2744,0.976423,0.852675,2,3,0,88.3294,0.670332,0.310722
-88.2569,0.888909,0.852675,2,3,0,88.9641,0.67002,0.678854
-88.2111,0.96472,0.852675,2,3,0,88.5922,0.679526,0.368378
-90.3677,0.616753,0.852675,1,3,0,90.8586,0.746677,0.239368
-89.4833,1,0.852675,2,3,0,90.5626,0.713723,0.131525
-88.7199,0.859011,0.852675,2,3,0,90.5021,0.634878,0.288395
-89.8529,0.854013,0.852675,2,3,0,90.2277,0.741296,0.359115
-88.8051,1,0.852675,1,1,0,89.6486,0.71544,0.383885
-89.8305,0.882479,0.852675,2,3,0,90.2635,0.614153,0.138612
-88.6566,1,0.852675,2,3,0,89.6444,0.629656,0.44269
-88.5014,0.992175,0.852675,2,3,0,88.779,0.704722,0.418685
-88.3251,0.964029,0.852675,2,3,0,88.7899,0.666042,0.288826
-89.1021,0.830555,0.852675,2,3,0,89.4801,0.614245,0.558357
-88.2596,0.968036,0.852675,2,3,0,89.4023,0.667546,0.677893
-88.9571,0.85284,0.852675,1,3,0,88.9825,0.674962,0.876076
-89.4146,0.917756,0.852675,2,3,0,90.2548,0.605823,0.417076
-89.2138,1,0.852675,2,3,0,89.7049,0.728772,0.529191
-88.4431,0.943076,0.852675,2,3,0,89.6175,0.677435,0.240844
-88.3664,1,0.852675,2,3,0,88.475,0.680169,0.723836
-89.9003,0.724058,0.852675,2,3,0,89.9378,0.677678,0.0446089
-88.8598,0.882816,0.852675,2,3,0,90.7199,0.7181,0.415576
-89.5487,0.868549,0.852675,1,1,0,89.6137,0.736437,0.552103
-88.5175,0.931971,0.852675,2,3,0,90.2571,0.696786,0.710218
-89.3454,0.864321,0.852675,2,3,0,89.8611,0.659248,0.91613
-94.0093,0.396156,0.852675,2,3,0,94.9373,0.794209,0.250941
-88.7404,0.933646,0.852675,1,3,0,93.4234,0.71493,0.462341
-88.382,0.991999,0.852675,2,3,0,88.8998,0.686029,0.711115
-89.8476,0.854634,0.852675,2,3,0,89.8766,0.618414,0.115825
-89.8288,1,0.852675,2,7,0,89.8335,0.721609,0.882863
-91.6888,0.884708,0.852675,2,3,0,92.1987,0.615775,0.0179795
-88.874,0.897621,0.852675,2,3,0,92.3276,0.630468,0.735348
-88.3276,0.925437,0.852675,1,3,0,89.5341,0.693523,0.384912
-88.3686,0.982811,0.852675,2,3,0,88.5445,0.644487,0.41703
-88.8328,0.822082,0.852675,2,3,0,89.2522,0.678833,0.145797
-89.0641,0.76129,0.852675,3,7,0,91.3041,0.662526,0.112246
-89.121,0.915715,0.852675,2,3,0,90.3783,0.622229,0.253096
-88.9968,0.925317,0.852675,2,3,0,90.3085,0.663469,0.120603
-89.6228,0.851371,0.852675,2,3,0,90.9595,0.608212,0.236734
-89.409,1,0.852675,2,3,0,89.7867,0.72807,0.725002
-89.8218,0.914905,0.852675,1,1,0,90.0148,0.734688,0.775835
-88.3673,1,0.852675,2,3,0,89.7682,0.647736,0.635338
-88.6084,0.871632,0.852675,1,3,0,89.3814,0.710217,0.472235
-88.6475,0.874742,0.852675,1,3,0,89.8253,0.636424,0.691017
-88.5451,0.993629,0.852675,2,3,0,88.9155,0.704449,0.364359
-88.1937,1,0.852675,2,3,0,88.5802,0.658179,0.430059
-88.4444,0.944371,0.852675,2,3,0,88.519,0.702279,0.427769
-88.1292,1,0.852675,2,3,0,88.4441,0.675297,0.536872
-89.6423,0.598888,0.852675,1,3,0,90.2446,0.639683,0.0804859
-89.1593,1,0.852675,1,1,0,89.6619,0.649104,0.116538
-88.4671,0.929802,0.852675,2,3,0,89.9681,0.700314,0.640372
-88.8033,0.843538,0.852675,2,3,0,89.4921,0.64133,0.789619
-88.7967,1,0.852675,2,3,0,88.9804,0.687267,0.16431
-89.7978,0.799702,0.852675,2,3,0,90.5894,0.741801,0.524016
-91.3634,0.749384,0.852675,2,3,0,92.0384,0.60071,0.044248
-89.7487,1,0.852675,1,1,0,91.2125,0.616641,0.138764
-89.1559,1,0.852675,2,3,0,90.2892,0.721746,0.284665
-89.1896,0.998402,0.852675,2,3,0,89.4253,0.614993,0.671912
-88.814,1,0.852675,1,1,0,89.1927,0.625466,0.623227
-88.8726,0.970693,0.852675,2,3,0,89.2548,0.719094,0.450259
-89.0064,0.9568,0.852675,2,3,0,89.2973,0.622833,0.704074
-88.8944,0.829747,0.852675,2,7,0,90.5908,0.711486,0.737532
-89.3617,0.944149,0.852675,2,3,0,89.9927,0.622714,0.821641
-88.6267,1,0.852675,1,1,0,89.2095,0.640203,0.718286
-89.2494,0.869453,0.852675,1,1,0,89.2923,0.633723,0.855007
-88.1745,0.992272,0.852675,1,3,0,89.4504,0.676508,0.392401
-88.176,0.997331,0.852675,2,3,0,88.22,0.684832,0.515643
-88.1823,0.983834,0.852675,1,3,0,88.3081,0.661709,0.409566
-88.6451,0.842669,0.852675,1,3,0,88.9355,0.680044,0.814373
-88.499,0.997437,0.852675,2,3,0,88.9026,0.63741,0.41481
-88.499,0.615524,0.852675,1,3,0,90.5713,0.63741,0.41481
-88.4302,0.989755,0.852675,2,3,0,88.7323,0.697486,0.349065
-90.9874,0.631246,0.852675,1,3,0,91.3112,0.760428,0.342759
-91.1193,0.985693,0.852675,2,7,0,91.5369,0.572256,0.695591
-88.1919,1,0.852675,2,3,0,90.8976,0.684527,0.569327
-88.2274,0.846561,0.852675,2,3,0,89.446,0.653174,0.463804
-90.288,0.557996,0.852675,1,3,0,90.7706,0.613771,0.916496
-89.4434,1,0.852675,1,1,0,90.2343,0.633624,0.884283
-92.0574,0.727538,0.852675,2,3,0,92.5371,0.705263,0.00708279
-89.6308,0.93535,0.852675,2,7,0,92.4401,0.602228,0.342092
-88.6118,1,0.852675,1,1,0,89.3835,0.63131,0.454338
-88.7163,0.926776,0.852675,2,3,0,89.1253,0.688382,0.815363
-88.6116,0.817412,0.852675,2,3,0,90.6107,0.649131,0.231618
-89.1011,0.794248,0.852675,1,3,0,90.4561,0.719289,0.727601
-89.7325,0.564062,0.852675,3,15,0,91.7155,0.620038,0.124986
-89.1664,0.898978,0.852675,2,3,0,91.1164,0.625762,0.793649
-88.3902,1,0.852675,2,3,0,89.1299,0.700548,0.51345
-89.4456,0.838572,0.852675,2,3,0,89.6717,0.63234,0.880615
-89.1037,1,0.852675,2,3,0,89.7349,0.721579,0.308469
-89.2627,0.967218,0.852675,1,1,0,89.446,0.725928,0.306616
-92.2404,0.778765,0.852675,2,7,0,92.2666,0.559576,0.823045
-88.7592,1,0.852675,2,3,0,91.6811,0.714343,0.600798
-89.032,0.869991,0.852675,2,3,0,89.6056,0.667046,0.113973
-90.3119,0.680648,0.852675,2,3,0,91.8373,0.748844,0.318491
-90.3119,0.343473,0.852675,1,3,0,94.1262,0.748844,0.318491
-91.6872,0.701079,0.852675,2,7,0,92.7238,0.738299,0.0328588
-89.1629,1,0.852675,2,3,0,91.9302,0.660197,0.101996
-89.2434,1,0.852675,2,3,0,89.5361,0.666155,0.90992
-88.3481,0.984781,0.852675,1,3,0,89.0902,0.662883,0.715629
-88.8169,0.653728,0.852675,2,3,0,91.046,0.676055,0.853204
-88.8558,0.98547,0.852675,2,3,0,89.3839,0.713462,0.306018
-88.829,1,0.852675,2,7,0,88.8537,0.627989,0.683008
-88.9055,0.973703,0.852675,2,3,0,89.4349,0.71415,0.709625
-88.4605,1,0.852675,2,3,0,88.8627,0.654606,0.263346
-88.8261,0.953109,0.852675,2,3,0,88.9479,0.663319,0.852284
-89.0309,0.974066,0.852675,2,3,0,89.5588,0.722271,0.3774
-89.0548,0.998033,0.852675,2,7,0,89.0581,0.617615,0.634334
-89.7365,0.844123,0.852675,1,1,0,89.8454,0.599132,0.643162
-89.9748,0.98232,0.852675,2,3,0,90.5886,0.743002,0.332934
-89.6858,0.854277,0.852675,2,3,0,92.2897,0.73945,0.46062
-89.1582,1,0.852675,2,3,0,89.8294,0.720024,0.258629
-89.1134,0.970666,0.852675,2,3,0,90.0056,0.690444,0.882595
-88.9447,0.997372,0.852675,2,3,0,89.6899,0.709087,0.222559
-89.0893,0.945964,0.852675,2,3,0,89.8039,0.627139,0.781823
-88.7945,1,0.852675,2,3,0,89.5655,0.710794,0.699891
-88.4533,0.924351,0.852675,2,3,0,89.2904,0.677375,0.2372
-88.5675,0.847864,0.852675,2,3,0,89.908,0.660574,0.790358
-88.5127,1,0.852675,1,1,0,88.6445,0.663131,0.778575
-88.9802,0.905236,0.852675,1,1,0,89.0324,0.643824,0.841585
-89.9392,0.888709,0.852675,2,3,0,90.6174,0.682806,0.955894
-90.0698,0.980344,0.852675,2,7,0,90.4962,0.668159,0.0370499
-88.3776,0.919453,0.852675,2,3,0,90.1998,0.691648,0.325549
-88.4392,0.622149,0.852675,2,3,0,92.2353,0.646399,0.67357
-88.5807,0.988624,0.852675,2,3,0,88.6356,0.63964,0.689383
-88.3601,1,0.852675,2,3,0,88.6588,0.646571,0.38757
-89.0084,0.882579,0.852675,2,3,0,89.1689,0.625579,0.739287
-89.0084,0.699799,0.852675,1,1,0,90.1832,0.625579,0.739287
-88.3312,0.990295,0.852675,2,3,0,89.0675,0.694771,0.598789
-88.7213,0.895975,0.852675,2,3,0,89.2899,0.712046,0.627902
-90.0036,0.789185,0.852675,2,7,0,90.1759,0.62001,0.0919107
-89.0476,0.989251,0.852675,2,7,0,90.1997,0.72445,0.481519
-88.8974,0.95697,0.852675,2,3,0,89.5825,0.621233,0.581657
-89.7514,0.80188,0.852675,1,1,0,89.8233,0.602693,0.732672
-89.9597,0.952279,0.852675,1,1,0,90.3211,0.601528,0.788859
-88.7853,1,0.852675,2,3,0,89.7927,0.696892,0.19624
-90.2677,0.774635,0.852675,2,3,0,90.9942,0.739934,0.828416
-88.1587,1,0.852675,2,3,0,90.1031,0.678392,0.421941
-90.326,0.485687,0.852675,1,3,0,90.9708,0.701218,0.0379575
-88.5097,0.935959,0.852675,2,7,0,90.3154,0.7007,0.333642
-89.8384,0.647636,0.852675,1,3,0,91.4051,0.596226,0.374433
-88.3736,1,0.852675,2,3,0,89.7102,0.685623,0.708814
-88.2976,0.99885,0.852675,2,3,0,88.4044,0.65209,0.376352
-88.1229,0.996156,0.852675,1,3,0,88.321,0.673805,0.522342
-91.3422,0.393806,0.852675,1,3,0,92.3818,0.744383,0.934994
-90.4724,1,0.852675,2,3,0,91.973,0.598921,0.127052
-89.4997,1,0.852675,1,1,0,90.4137,0.612786,0.224323
-91.2453,0.731284,0.852675,3,15,0,92.1079,0.690231,0.0124141
-88.9235,0.937686,0.852675,2,3,0,91.5783,0.720836,0.47026
-88.6579,0.947281,0.852675,2,3,0,89.5642,0.677721,0.819923
-90.4807,0.794616,0.852675,2,7,0,90.5468,0.68157,0.0249533
-89.5507,0.895393,0.852675,3,7,0,90.9188,0.662021,0.934244
-89.2016,0.867742,0.852675,1,3,0,92.0179,0.703147,0.135107
-89.2655,0.963661,0.852675,2,3,0,90.1961,0.716466,0.809997
-89.141,1,0.852675,2,3,0,89.3338,0.627039,0.204029
-89.812,0.927508,0.852675,2,3,0,90.3551,0.662868,0.0495352
-90.4189,0.937849,0.852675,2,3,0,90.578,0.68411,0.97291
-88.7036,0.880505,0.852675,1,3,0,91.6712,0.62727,0.50032
-89.6275,0.902433,0.852675,2,3,0,89.8163,0.733822,0.716073
-89.3156,0.771757,0.852675,3,15,0,91.336,0.609907,0.637252
-88.3449,1,0.852675,2,3,0,89.2141,0.696806,0.572976
-88.2096,0.967604,0.852675,1,3,0,88.6388,0.654359,0.492796
-88.1851,0.654298,0.852675,2,3,0,91.18,0.683738,0.431526
-88.1851,0.344157,0.852675,2,7,0,91.9978,0.683738,0.431526
-88.2846,0.628039,0.852675,2,3,0,91.5913,0.694286,0.490325
-88.1855,0.859539,0.852675,2,3,0,89.1747,0.658238,0.445447
-88.702,0.629544,0.852675,2,3,0,90.0145,0.687928,0.813073
-88.4643,1,0.852675,2,3,0,88.7212,0.677031,0.233049
-88.903,0.96998,0.852675,2,3,0,88.9693,0.697506,0.170854
-88.9256,0.985456,0.852675,2,3,0,89.2254,0.645168,0.835007
-89.5024,0.99405,0.852675,2,3,0,89.7026,0.675809,0.0676308
-89.9264,0.992785,0.852675,2,3,0,90.129,0.664809,0.9565
-90.5323,0.991647,0.852675,2,3,0,90.6296,0.678349,0.976745
-90.5035,0.993567,0.852675,2,3,0,90.8607,0.690874,0.973345
-91.3681,0.97965,0.852675,1,1,0,91.4172,0.690743,0.988968
-90.4675,0.876291,0.852675,2,3,0,93.1603,0.731613,0.912487
-92.0721,0.89724,0.852675,2,3,0,93.2089,0.570404,0.899263
-88.7738,1,0.852675,1,3,0,91.3578,0.634992,0.736718
-89.5227,0.908683,0.852675,2,3,0,89.9029,0.735594,0.575637
-89.5929,0.853227,0.852675,4,19,0,90.6862,0.676274,0.0614583
-88.7511,0.892666,0.852675,2,3,0,90.1676,0.630222,0.330839
-89.0847,0.930114,0.852675,2,3,0,89.5203,0.627847,0.785905
-88.6335,1,0.852675,2,3,0,89.1707,0.710805,0.443329
-89.8119,0.835643,0.852675,2,3,0,90.1521,0.625017,0.0970371
-90.1007,0.996766,0.852675,2,3,0,91.1727,0.70628,0.0538147
-89.4517,0.982334,0.852675,2,3,0,90.8509,0.701309,0.902881
-88.8548,1,0.852675,1,1,0,89.4036,0.686278,0.848819
-88.5289,1,0.852675,2,3,0,88.9261,0.662498,0.782477
-88.6125,0.932804,0.852675,2,3,0,89.2652,0.691406,0.222633
-88.6766,0.99541,0.852675,2,3,0,88.9909,0.628893,0.559588
-88.3381,0.96017,0.852675,2,3,0,89.0778,0.656371,0.314309
-88.4545,0.973384,0.852675,1,1,0,88.5022,0.64575,0.323039
-88.646,0.911446,0.852675,2,3,0,89.0175,0.646946,0.769561
-88.8651,0.97596,0.852675,2,3,0,89.0353,0.714771,0.322309
-88.9146,0.992712,0.852675,2,3,0,89.3132,0.690698,0.14902
-88.8813,1,0.852675,2,3,0,88.9766,0.654997,0.850916
-88.3384,1,0.852675,1,1,0,88.7635,0.665515,0.716622
-90.9675,0.513135,0.852675,2,3,0,92.0963,0.754107,0.810764
-89.7161,1,0.852675,1,1,0,90.8926,0.727255,0.828495
-91.0077,0.932714,0.852675,2,3,0,91.0997,0.741997,0.918185
-91.6185,0.932032,0.852675,2,3,0,94.4662,0.605095,0.971611
-92.526,0.84101,0.852675,2,3,0,92.7115,0.73897,0.014389
-90.7151,1,0.852675,2,3,0,92.5806,0.731673,0.0669889
-90.0806,1,0.852675,1,1,0,90.8551,0.710506,0.0613741
-89.3246,1,0.852675,2,3,0,90.5173,0.728315,0.324031
-89.6417,0.927652,0.852675,2,3,0,90.1132,0.623089,0.874718
-88.8156,1,0.852675,2,3,0,89.6557,0.715991,0.390138
-88.1652,0.999424,0.852675,2,3,0,88.8431,0.679664,0.578905
-88.8307,0.904542,0.852675,2,3,0,89.0194,0.717445,0.429217
-88.8307,0.563454,0.852675,1,3,0,92.2913,0.717445,0.429217
-89.3517,0.828189,0.852675,2,3,0,90.4663,0.710905,0.859636
-88.5405,0.9522,0.852675,2,3,0,90.28,0.634406,0.456119
-88.7236,0.858607,0.852675,2,3,0,89.663,0.699621,0.227821
-88.8023,0.869676,0.852675,2,3,0,89.9855,0.651142,0.826624
-89.5395,0.952571,0.852675,2,3,0,89.6,0.627575,0.877455
-88.8487,1,0.852675,2,3,0,89.4454,0.641583,0.803263
-89.0977,0.972641,0.852675,2,3,0,89.4058,0.723431,0.354737
-90.814,0.875584,0.852675,2,3,0,90.9635,0.589561,0.862084
-90.0282,1,0.852675,2,3,0,91.0242,0.59343,0.676482
-90.4971,0.887963,0.852675,1,1,0,90.8689,0.584018,0.692809
-89.8118,1,0.852675,1,1,0,90.605,0.596418,0.606932
-89.5437,0.998727,0.852675,2,3,0,90.2256,0.736341,0.449495
-89.4923,0.969517,0.852675,2,3,0,90.0709,0.609068,0.724466
-89.1773,0.877686,0.852675,2,3,0,91.186,0.724563,0.327344
-89.6897,0.683777,0.852675,2,3,0,92.3856,0.609252,0.204673
-89.6897,0.759039,0.852675,1,1,0,90.7209,0.609252,0.204673
-91.6849,0.872798,0.852675,2,3,0,91.7732,0.572089,0.14139
-91.219,1,0.852675,2,3,0,92.2138,0.580101,0.14781
-91.219,0.913354,0.852675,1,1,0,92.1525,0.580101,0.14781
-90.9896,1,0.852675,2,3,0,91.4917,0.751217,0.851726
-91.546,0.900874,0.852675,1,1,0,92.0783,0.765136,0.76759
-88.7625,0.997358,0.852675,2,3,0,90.9848,0.640669,0.226398
-88.7625,0.80106,0.852675,1,3,0,90.7144,0.640669,0.226398
-88.2875,0.988565,0.852675,2,3,0,88.9249,0.659015,0.668201
-88.6815,0.736344,0.852675,2,3,0,90.3654,0.705299,0.28993
-89.0914,0.800403,0.852675,1,3,0,90.6172,0.614154,0.501288
-88.1231,0.988484,0.852675,1,3,0,89.1279,0.670271,0.528681
-88.1315,0.814582,0.852675,2,3,0,89.4986,0.667733,0.543932
-88.123,0.99952,0.852675,1,3,0,88.1375,0.674499,0.515178
-88.5537,0.91698,0.852675,2,3,0,88.6878,0.642885,0.706178
-88.2125,0.967865,0.852675,2,3,0,88.8166,0.65406,0.502339
-90.2809,0.349974,0.852675,2,3,0,93.0946,0.683634,0.96889
-88.9292,0.926338,0.852675,2,3,0,90.7109,0.639654,0.814509
-88.2532,1,0.852675,2,3,0,88.809,0.674202,0.324378
-89.7216,0.801389,0.852675,2,3,0,90.2074,0.597681,0.449694
-88.1532,0.990435,0.852675,1,3,0,89.6373,0.663091,0.554507
-89.8323,0.738987,0.852675,2,3,0,90.1481,0.630137,0.918038
-90.0927,0.975561,0.852675,2,3,0,90.572,0.72061,0.0838171
-91.3992,1,0.852675,2,3,0,91.882,0.623301,0.980846
-88.9256,0.763841,0.852675,4,15,0,91.7079,0.720847,0.463665
-88.6729,0.932802,0.852675,2,3,0,89.6196,0.674476,0.174591
-88.6599,0.998794,0.852675,2,3,0,88.7103,0.670456,0.823034
-90.4414,0.840315,0.852675,2,3,0,90.5294,0.714109,0.0464618
-90.4863,0.896221,0.852675,2,3,0,92.43,0.753974,0.561355
-92.4199,0.817614,0.852675,2,3,0,93.2488,0.572186,0.938299
-88.3368,0.843257,0.852675,1,3,0,92.9736,0.686029,0.687269
-88.4444,0.96567,0.852675,2,3,0,88.6457,0.655978,0.264404
-88.7751,0.92023,0.852675,2,3,0,89.2322,0.629006,0.665258
-88.2102,0.998093,0.852675,1,3,0,88.6811,0.66006,0.61096
-89.3288,0.821401,0.852675,2,3,0,89.8664,0.607505,0.465722
-89.3592,0.85411,0.852675,2,3,0,90.6629,0.670536,0.92145
-88.604,1,0.852675,2,3,0,89.461,0.695995,0.752245
-88.604,0.765085,0.852675,1,3,0,90.2437,0.695995,0.752245
-89.6488,0.780604,0.852675,2,3,0,90.1461,0.645024,0.92778
-89.2608,0.993043,0.852675,2,3,0,90.1006,0.724259,0.277119
-88.3137,0.953655,0.852675,2,3,0,89.689,0.695938,0.467108
-90.5765,0.519678,0.852675,2,3,0,91.2282,0.716541,0.0434691
-89.8171,0.979271,0.852675,2,3,0,91.089,0.599207,0.697295
-89.3118,1,0.852675,2,3,0,90.0431,0.717779,0.188571
-88.1791,0.99141,0.852675,1,3,0,89.2112,0.676051,0.385965
-88.6694,0.930084,0.852675,2,3,0,88.7118,0.649728,0.788681
-89.4071,0.845955,0.852675,2,3,0,90.0776,0.619368,0.190985
-90.5593,0.911023,0.852675,2,7,0,91.0362,0.698278,0.971811
-88.2488,1,0.852675,2,3,0,91.349,0.652237,0.436913
-88.5014,0.912801,0.852675,2,3,0,88.6902,0.677891,0.222114
-88.7487,0.860944,0.852675,1,3,0,89.6158,0.667702,0.84083
-88.4211,1,0.852675,1,1,0,88.7047,0.66484,0.750114
-88.4505,0.99805,0.852675,2,3,0,88.5322,0.68129,0.244972
-88.3565,0.965606,0.852675,2,3,0,88.9591,0.666634,0.72654
-89.1483,0.867587,0.852675,1,3,0,89.2954,0.625503,0.786481
-88.3557,1,0.852675,2,3,0,89.0005,0.696744,0.409353
-90.2729,0.700756,0.852675,1,3,0,90.5127,0.748746,0.659856
-90.1649,0.991829,0.852675,2,7,0,90.6614,0.5886,0.390374
-90.4716,0.893873,0.852675,2,3,0,91.8831,0.752151,0.338694
-88.183,0.997684,0.852675,2,3,0,90.4663,0.676098,0.382129
-88.183,0.544566,0.852675,1,3,0,89.9819,0.676098,0.382129
-89.2802,0.872461,0.852675,2,3,0,89.4153,0.613263,0.691682
-88.4062,0.921039,0.852675,2,3,0,89.8788,0.68804,0.713221
-90.9241,0.678569,0.852675,2,3,0,90.9686,0.606968,0.0544491
-90.8458,0.969599,0.852675,2,3,0,91.865,0.584952,0.173578
-91.2267,0.999847,0.852675,2,3,0,92.4946,0.715075,0.978775
-89.5073,0.979608,0.852675,2,3,0,91.646,0.664548,0.0679599
-88.146,1,0.852675,1,3,0,89.6132,0.665652,0.562928
-88.2253,0.970719,0.852675,2,3,0,88.2962,0.687604,0.577599
-88.2098,0.994476,0.852675,2,3,0,88.292,0.654426,0.483397
-88.164,0.725767,0.852675,2,3,0,90.1422,0.683302,0.5167
-88.4776,0.965399,0.852675,2,3,0,88.495,0.637496,0.54962
-88.9179,0.96351,0.852675,2,3,0,88.9528,0.625271,0.692957
-88.7087,1,0.852675,2,3,0,89.3027,0.673609,0.166622
-88.3693,1,0.852675,1,1,0,88.6646,0.681103,0.277245
-88.8641,0.801243,0.852675,1,3,0,89.6186,0.663312,0.85888
-88.7477,0.968743,0.852675,2,3,0,89.4454,0.629385,0.347507
-90.5432,0.813925,0.852675,2,7,0,90.5853,0.748687,0.781563
-90.3477,1,0.852675,2,7,0,90.8839,0.590382,0.240119
-88.2305,1,0.852675,2,3,0,90.0032,0.686667,0.597636
-88.2669,0.97593,0.852675,2,3,0,88.4947,0.652634,0.402573
-88.2488,0.972121,0.852675,2,3,0,88.5534,0.686474,0.619731
-88.2802,0.989604,0.852675,2,7,0,88.3827,0.668117,0.690712
-88.7094,0.960887,0.852675,2,3,0,88.7106,0.662598,0.828612
-88.1874,1,0.852675,2,3,0,88.7033,0.686084,0.482284
-88.2072,0.97302,0.852675,2,3,0,88.3177,0.666283,0.361919
-89.0865,0.788035,0.852675,2,3,0,89.5351,0.72312,0.354921
-89.9943,0.925737,0.852675,2,3,0,90.5237,0.603803,0.179206
-89.1917,1,0.852675,2,3,0,89.9626,0.63123,0.166965
-89.1205,0.905863,0.852675,2,3,0,90.6288,0.719856,0.728015
-89.5443,0.959074,0.852675,2,3,0,90.2631,0.619118,0.838037
-90.4239,0.912743,0.852675,2,3,0,91.0899,0.722304,0.0622959
-90.9645,0.980101,0.852675,1,1,0,91.2208,0.720082,0.0326205
-90.6431,1,0.852675,2,7,0,91.2143,0.61609,0.947513
-90.3316,0.977631,0.852675,2,3,0,90.9955,0.725939,0.0793342
-88.5026,1,0.852675,2,3,0,90.2563,0.674194,0.218554
-90.5016,0.336632,0.852675,2,3,0,93.0044,0.70221,0.967715
-88.2394,1,0.852675,1,3,0,91.2252,0.67424,0.333315
-88.5459,0.975176,0.852675,2,3,0,88.5744,0.643282,0.705633
-88.4455,0.911898,0.852675,2,3,0,89.463,0.694048,0.305113
-88.3208,0.599969,0.852675,2,3,0,92.4914,0.68653,0.674882
-88.2965,0.964093,0.852675,2,3,0,88.725,0.664353,0.307043
-89.3984,0.809006,0.852675,2,3,0,90.0453,0.625393,0.155257
-90.8612,0.863229,0.852675,2,3,0,91.3519,0.759165,0.622252
-90.8612,0.646157,0.852675,1,1,0,92.7394,0.759165,0.622252
-88.4643,1,0.852675,2,3,0,90.3279,0.640941,0.376804
-88.4769,0.77097,0.852675,2,3,0,90.0199,0.698181,0.325174
