# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1273529460
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-89.1494,0.96752,0.803919,2,7,0,89.2132,0.698862,0.869649
-90.1861,0.959775,0.803919,2,3,0,90.2098,0.716684,0.933932
-89.0615,0.973452,0.803919,2,7,0,90.765,0.620488,0.697244
-88.5747,1,0.803919,2,3,0,89.1313,0.703099,0.322534
-88.5503,0.964324,0.803919,2,7,0,89.1153,0.65187,0.240731
-88.6472,0.884883,0.803919,2,3,0,90.0448,0.650111,0.783641
-92.587,0.623301,0.803919,2,3,0,92.7155,0.660908,0.997022
-93.8535,0.899476,0.803919,2,3,0,94.6565,0.712239,0.998612
-89.3508,1,0.803919,2,3,0,93.5926,0.665586,0.919799
-88.1329,0.974278,0.803919,1,3,0,89.4089,0.67676,0.535633
-89.5224,0.630718,0.803919,1,3,0,90.034,0.671683,0.934213
-89.526,0.969067,0.803919,3,11,0,90.3335,0.667383,0.0659129
-88.8623,0.989076,0.803919,2,7,0,89.9056,0.623087,0.605253
-88.7844,0.756488,0.803919,1,3,0,91.1716,0.698533,0.203928
-89.2965,0.965223,0.803919,2,3,0,89.6803,0.729179,0.370064
-88.8136,0.68697,0.803919,2,3,0,92.0624,0.68252,0.84687
-88.5675,1,0.803919,1,1,0,88.8237,0.676147,0.798736
-89.8428,0.890195,0.803919,2,3,0,90.472,0.725744,0.863029
-89.635,1,0.803919,2,3,0,90.5979,0.682955,0.0609286
-89.8809,0.914738,0.803919,2,3,0,91.2036,0.739237,0.281666
-89.5975,1,0.803919,1,1,0,89.9996,0.737175,0.420468
-88.1418,0.952703,0.803919,1,3,0,90.1576,0.680005,0.49698
-88.9469,0.837993,0.803919,2,3,0,89.0624,0.637726,0.190335
-91.5674,0.760293,0.803919,3,7,0,91.9184,0.724625,0.979354
-89.6162,0.985234,0.803919,3,15,0,92.377,0.694632,0.0714262
-89.9872,0.983226,0.803919,3,15,0,92.2103,0.639972,0.0551766
-88.9735,1,0.803919,2,3,0,90.4564,0.681128,0.125207
-88.77,1,0.803919,2,3,0,89.1932,0.641591,0.781159
-90.1587,0.829076,0.803919,2,3,0,90.8959,0.588976,0.378628
-89.7898,0.879906,0.803919,2,3,0,92.0817,0.598533,0.335902
-91.9935,0.851689,0.803919,3,7,0,92.2083,0.77441,0.639037
-89.5873,0.962099,0.803919,2,3,0,92.8015,0.700823,0.0826997
-89.6918,0.998986,0.803919,2,7,0,89.7142,0.634457,0.914288
-88.4916,1,0.803919,2,3,0,89.5515,0.661383,0.231349
-89.6992,0.839482,0.803919,2,3,0,90.3934,0.732308,0.769636
-88.8497,1,0.803919,2,3,0,89.9752,0.704323,0.217733
-89.0184,0.993017,0.803919,2,3,0,89.2383,0.630901,0.78861
-88.2013,1,0.803919,2,3,0,89.0192,0.686554,0.551724
-88.4291,0.953981,0.803919,2,3,0,88.4675,0.684097,0.739298
-88.7051,0.850008,0.803919,1,3,0,89.5253,0.675187,0.167952
-89.0078,0.820334,0.803919,1,3,0,90.6667,0.661991,0.87981
-88.4159,0.661501,0.803919,3,7,0,92.7721,0.690233,0.705863
-88.3095,0.937044,0.803919,1,3,0,89.1019,0.646518,0.48916
-91.6649,0.26252,0.803919,1,3,0,95.4469,0.721961,0.983024
-90.5755,1,0.803919,2,3,0,92.025,0.681412,0.977382
-88.7435,0.999021,0.803919,2,3,0,90.7044,0.654088,0.179002
-88.6652,0.997893,0.803919,2,3,0,89.0866,0.663488,0.819767
-88.8313,0.97452,0.803919,2,3,0,89.4266,0.646469,0.181256
-89.1806,0.950644,0.803919,3,15,0,89.7815,0.692171,0.888537
-89.0595,1,0.803919,2,3,0,89.3614,0.678496,0.888414
-90.7802,0.943578,0.803919,2,3,0,91.1161,0.676336,0.0179185
-89.8745,0.937992,0.803919,2,3,0,93.1716,0.696323,0.0556865
-88.7445,0.981346,0.803919,4,19,0,90.3458,0.708005,0.289865
-89.0467,0.967183,0.803919,2,3,0,89.4315,0.706454,0.821436
-88.5256,1,0.803919,2,3,0,88.9824,0.691786,0.745569
-88.6219,0.978053,0.803919,2,3,0,89.0044,0.630754,0.536119
-88.1502,0.953935,0.803919,1,3,0,89.1154,0.678081,0.434262
-88.9159,0.828973,0.803919,1,3,0,89.4592,0.631482,0.239548
-89.7954,0.857316,0.803919,1,1,0,89.804,0.615656,0.136294
-89.2182,0.984295,0.803919,3,15,0,90.1903,0.728281,0.581917
-88.3886,0.986572,0.803919,2,3,0,89.3798,0.699506,0.567815
-89.4982,0.879968,0.803919,3,7,0,89.8283,0.733207,0.65724
-89.7424,0.724697,0.803919,2,3,0,92.9478,0.653216,0.941996
-88.1645,1,0.803919,2,3,0,89.4459,0.683412,0.51398
-88.6731,0.928987,0.803919,2,3,0,88.7938,0.705755,0.700646
-88.31,0.936029,0.803919,2,3,0,89.2342,0.65008,0.388819
-88.4739,0.965622,0.803919,1,1,0,88.4819,0.644304,0.325245
-88.1314,1,0.803919,2,3,0,88.4936,0.666337,0.469636
-88.1437,0.985124,0.803919,2,3,0,88.2625,0.662747,0.512355
-88.1437,0.880621,0.803919,1,3,0,88.6681,0.662747,0.512355
-89.9421,0.802189,0.803919,2,3,0,90.0316,0.738027,0.234786
-88.5925,0.987263,0.803919,3,11,0,90.2514,0.666252,0.195218
-88.5872,0.953894,0.803919,2,3,0,89.555,0.709454,0.518183
-88.8524,0.901102,0.803919,2,3,0,89.3484,0.702591,0.206403
-88.815,0.996656,0.803919,2,3,0,89.2921,0.649494,0.824771
-88.2821,0.990136,0.803919,2,7,0,88.9564,0.691867,0.587973
-89.4017,0.610971,0.803919,2,3,0,90.4724,0.665431,0.07591
-89.3503,1,0.803919,2,7,0,89.3834,0.678344,0.919439
-89.4505,0.986647,0.803919,2,3,0,90.2335,0.610174,0.276598
-88.7884,1,0.803919,2,3,0,89.8073,0.650034,0.820368
-90.1028,0.872963,0.803919,2,3,0,90.8036,0.588959,0.468291
-90.8465,0.940083,0.803919,2,3,0,91.2516,0.585786,0.164806
-89.5044,1,0.803919,2,3,0,91.0095,0.630698,0.116645
-89.8514,0.961242,0.803919,2,3,0,90.873,0.663695,0.0473136
-93.8559,0.773019,0.803919,2,3,0,94.2667,0.752952,0.00802898
-88.7656,1,0.803919,2,3,0,93.6055,0.625195,0.458401
-89.1428,0.982874,0.803919,2,7,0,89.1561,0.726964,0.527004
-89.5022,0.925184,0.803919,2,3,0,90.3674,0.612575,0.774181
-88.1827,0.991296,0.803919,2,3,0,89.684,0.662744,0.598578
-88.1884,0.897601,0.803919,2,3,0,88.776,0.666,0.379732
-88.1884,0.322465,0.803919,1,3,0,91.7562,0.666,0.379732
-88.5963,0.881295,0.803919,2,3,0,88.8379,0.6869,0.212207
-88.6871,0.8714,0.803919,2,7,0,89.914,0.659105,0.818476
-91.3199,0.785267,0.803919,2,3,0,91.4926,0.589154,0.079359
-89.0727,1,0.803919,2,3,0,91.8568,0.653377,0.121254
-88.2759,1,0.803919,2,3,0,88.9432,0.65892,0.659842
-88.216,0.997162,0.803919,2,3,0,88.3311,0.654252,0.463066
-89.2303,0.781774,0.803919,2,5,0,89.4425,0.663473,0.0925388
-88.6697,0.991076,0.803919,3,15,0,89.6733,0.675693,0.824103
-89.7617,0.564651,0.803919,2,3,0,92.0602,0.701903,0.0699707
-88.1826,0.93504,0.803919,1,3,0,89.9837,0.667068,0.382234
-88.1826,0.706533,0.803919,1,3,0,89.6197,0.667068,0.382234
-89.0448,0.736405,0.803919,1,3,0,89.7273,0.692188,0.869503
-88.8466,0.962402,0.803919,2,7,0,89.5739,0.717477,0.592938
-88.142,0.941616,0.803919,1,3,0,89.5213,0.664989,0.451453
-88.348,0.955613,0.803919,2,3,0,88.4264,0.693636,0.367136
-88.7448,0.939069,0.803919,2,7,0,88.8991,0.68476,0.829645
-89.3721,0.917761,0.803919,1,1,0,89.3809,0.691445,0.911085
-90.5179,0.943177,0.803919,2,3,0,91.1262,0.656113,0.974948
-89.6583,0.955552,0.803919,2,3,0,90.8699,0.695687,0.0694454
-88.4853,0.881907,0.803919,1,3,0,91.2512,0.642834,0.666224
-88.4272,0.816724,0.803919,2,7,0,89.6173,0.699195,0.623357
-88.1403,1,0.803919,2,3,0,88.3786,0.672264,0.428271
-88.7616,0.849039,0.803919,1,3,0,88.8748,0.658135,0.166773
-89.1568,0.941798,0.803919,1,1,0,89.226,0.645034,0.125258
-88.2052,0.982442,0.803919,2,3,0,89.3574,0.680419,0.378227
-90.2822,0.716169,0.803919,2,3,0,90.527,0.599219,0.15723
-89.2725,0.998158,0.803919,2,3,0,90.5953,0.701133,0.881379
-88.1423,1,0.803919,2,3,0,89.1681,0.669155,0.572439
-89.3889,0.659527,0.803919,2,3,0,92.0081,0.606966,0.395215
-89.7799,0.781294,0.803919,2,3,0,90.9503,0.670828,0.0500177
-90.3023,0.977053,0.803919,1,1,0,90.3604,0.671566,0.0290176
-89.0493,0.884333,0.803919,3,7,0,92.0781,0.7198,0.6943
-88.2658,0.89332,0.803919,1,3,0,90.4753,0.64958,0.497635
-88.843,0.76527,0.803919,3,7,0,90.6738,0.711081,0.719969
-88.8373,0.977795,0.803919,2,7,0,89.4067,0.622386,0.491261
-89.4815,0.799285,0.803919,2,7,0,90.128,0.695475,0.916089
-91.1185,0.938834,0.803919,2,3,0,91.5574,0.672135,0.987383
-90.3962,0.951604,0.803919,2,3,0,92.4507,0.610281,0.915426
-89.6815,1,0.803919,2,3,0,90.4099,0.616387,0.84807
-88.9061,0.925909,0.803919,4,15,0,90.9501,0.704871,0.20488
-89.9127,0.920999,0.803919,3,7,0,90.1916,0.733433,0.184258
-90.0728,0.954804,0.803919,2,3,0,91.0942,0.61292,0.890312
-89.3154,1,0.803919,2,3,0,90.4185,0.607783,0.480245
-88.5792,0.807739,0.803919,1,3,0,91.5352,0.694508,0.248477
-88.7392,0.918997,0.803919,2,3,0,89.3333,0.702816,0.756365
-88.4798,1,0.803919,2,3,0,88.762,0.656738,0.247821
-88.4304,0.990942,0.803919,2,3,0,88.6811,0.680471,0.749374
-88.3095,0.967609,0.803919,1,3,0,88.8282,0.673682,0.292615
-90.4799,0.677044,0.803919,2,3,0,90.4856,0.710923,0.959277
-89.5501,0.996146,0.803919,3,11,0,90.697,0.656503,0.931209
-89.3919,1,0.803919,2,3,0,89.9766,0.657696,0.0807812
-89.1903,0.894459,0.803919,2,3,0,91.181,0.617201,0.711612
-88.9179,0.745679,0.803919,1,3,0,91.7549,0.690354,0.147669
-88.5994,1,0.803919,1,1,0,88.8997,0.685248,0.206957
-88.3763,0.94027,0.803919,1,3,0,89.3608,0.649383,0.659885
-88.2233,1,0.803919,2,3,0,88.3706,0.661234,0.631225
-88.2055,0.990009,0.803919,3,7,0,88.3554,0.684507,0.590354
-89.1968,0.682016,0.803919,2,3,0,90.1527,0.64347,0.123164
-88.7995,0.997903,0.803919,2,7,0,89.4315,0.644284,0.802459
-89.0433,0.95961,0.803919,1,1,0,89.1247,0.636945,0.828352
-88.242,0.921057,0.803919,1,3,0,89.908,0.688796,0.416433
-88.9232,0.803393,0.803919,1,3,0,90.1945,0.622259,0.640762
-88.5078,1,0.803919,2,3,0,89.1237,0.671131,0.216339
-93.9,0.525497,0.803919,3,15,0,94.1073,0.769713,0.0243262
-90.649,1,0.803919,2,3,0,93.9456,0.630607,0.965969
-90.5249,1,0.803919,1,1,0,90.907,0.635053,0.965158
-89.7464,0.964889,0.803919,2,3,0,91.3162,0.665082,0.0525196
-91.0516,0.828961,0.803919,4,31,0,92.7921,0.606283,0.0488817
-90.3496,0.970248,0.803919,2,3,0,92.7418,0.602164,0.874222
-90.0199,1,0.803919,1,1,0,90.5685,0.614825,0.891622
-88.5861,1,0.803919,2,3,0,90.1805,0.634202,0.390924
-88.2157,0.986652,0.803919,3,11,0,88.7543,0.686632,0.577724
-88.2974,0.95147,0.803919,1,3,0,88.6736,0.65293,0.632245
-88.2053,1,0.803919,1,1,0,88.2861,0.659647,0.602151
-88.9348,0.886524,0.803919,2,3,0,89.0166,0.6538,0.141871
-88.2414,0.954211,0.803919,2,3,0,89.5689,0.67329,0.668851
-88.298,0.997634,0.803919,2,3,0,88.3576,0.6922,0.397397
-88.1594,0.987178,0.803919,2,3,0,88.4252,0.663407,0.569905
-88.3382,0.972288,0.803919,2,3,0,88.3753,0.664134,0.28616
-88.6218,0.987329,0.803919,2,3,0,88.7261,0.635362,0.661171
-88.3785,1,0.803919,1,1,0,88.5834,0.642646,0.541971
-88.407,0.892567,0.803919,2,3,0,89.4184,0.694462,0.331697
-88.8731,0.792705,0.803919,2,7,0,90.1201,0.648918,0.835521
-88.6414,0.805423,0.803919,4,19,0,91.7042,0.711541,0.481747
-88.2449,0.997318,0.803919,2,3,0,88.6872,0.657955,0.629238
-89.068,0.823534,0.803919,2,3,0,89.3576,0.70519,0.832356
-91.0033,0.789564,0.803919,2,3,0,91.5243,0.6902,0.984138
-92.1839,0.971198,0.803919,2,3,0,93.0155,0.629686,0.992702
-90.7973,0.93935,0.803919,2,3,0,93.2663,0.692251,0.979912
-90.4412,1,0.803919,3,7,0,90.7111,0.653655,0.0278068
-90.1007,1,0.803919,2,7,0,90.7244,0.706784,0.945515
-90.2611,0.992444,0.803919,3,11,0,91.4184,0.646447,0.963106
-90.3467,0.996492,0.803919,2,7,0,90.868,0.676465,0.972061
-90.6841,0.951055,0.803919,3,7,0,90.7396,0.665594,0.0198376
-89.3726,0.890728,0.803919,2,3,0,92.5473,0.629503,0.859127
-88.5477,1,0.803919,2,3,0,89.293,0.634871,0.578633
-89.7229,0.8185,0.803919,2,3,0,90.1844,0.711494,0.906751
-89.2754,1,0.803919,1,1,0,89.7813,0.698322,0.888602
-90.6462,0.945783,0.803919,2,3,0,90.784,0.728766,0.936505
-88.6087,0.985497,0.803919,2,3,0,90.7616,0.707981,0.619846
-88.3521,0.997458,0.803919,2,3,0,88.6617,0.649531,0.356743
-88.8851,0.770628,0.803919,1,3,0,89.7252,0.674609,0.865263
-88.3619,1,0.803919,2,7,0,88.7989,0.679519,0.276633
-89.2384,0.850373,0.803919,1,3,0,89.4828,0.651328,0.103072
-88.4996,1,0.803919,2,3,0,89.2589,0.700244,0.665405
-89.1055,0.953744,0.803919,2,3,0,89.2931,0.61841,0.313238
-88.6158,0.989845,0.803919,3,15,0,89.3758,0.653643,0.786757
-89.4489,0.936801,0.803919,2,7,0,89.547,0.677804,0.0721781
-88.4775,1,0.803919,2,7,0,89.3546,0.692737,0.72005
-88.5997,0.892877,0.803919,2,7,0,89.3433,0.678176,0.194699
-88.154,0.994224,0.803919,1,3,0,88.6928,0.67617,0.583082
-88.8309,0.913849,0.803919,2,3,0,88.8741,0.701739,0.207639
-88.6757,1,0.803919,1,1,0,88.8757,0.698821,0.239062
-88.6849,0.999038,0.803919,2,3,0,88.7484,0.641875,0.754573
-88.3894,0.980577,0.803919,2,3,0,89.0584,0.680676,0.732595
-88.5214,0.90631,0.803919,2,7,0,89.2569,0.654999,0.238839
-88.5625,0.960232,0.803919,2,3,0,89.0009,0.635933,0.623099
-88.3919,0.756495,0.803919,2,3,0,90.5463,0.661655,0.267946
-88.7052,0.982577,0.803919,2,3,0,88.7716,0.643444,0.770847
-88.7439,0.80984,0.803919,2,3,0,91.1811,0.640469,0.233705
-88.9257,0.984153,0.803919,2,7,0,89.3681,0.712358,0.740674
-88.472,0.948288,0.803919,4,15,0,89.7535,0.699022,0.661852
-88.5151,0.896264,0.803919,2,7,0,89.2518,0.67293,0.214326
-88.5891,0.930535,0.803919,2,3,0,89.4899,0.643964,0.730929
-88.6809,0.782843,0.803919,2,7,0,90.386,0.689547,0.803298
-88.9756,0.986198,0.803919,2,3,0,89.1646,0.702737,0.176336
-92.8864,0.766925,0.803919,3,7,0,92.8971,0.779492,0.17483
-88.3966,0.855197,0.803919,1,3,0,95.3116,0.67714,0.257798
-89.2186,0.931212,0.803919,2,7,0,89.2248,0.645245,0.883849
-90.8411,0.911929,0.803919,2,3,0,91.3786,0.672823,0.983273
-91.5385,0.980389,0.803919,1,1,0,91.6259,0.685978,0.991181
-91.6728,1,0.803919,2,3,0,92.0555,0.664118,0.992668
-89.5945,0.999097,0.803919,2,3,0,91.9535,0.692818,0.928903
-88.1867,1,0.803919,2,3,0,89.2825,0.679227,0.39078
-88.8641,0.816389,0.803919,2,3,0,89.9145,0.623362,0.615518
-89.6336,0.657313,0.803919,2,3,0,90.8371,0.706652,0.090044
-89.1485,1,0.803919,2,3,0,90.0795,0.633028,0.832729
-89.2204,0.992189,0.803919,2,3,0,89.9426,0.61212,0.379024
-88.3143,0.997105,0.803919,3,7,0,89.1919,0.656198,0.329857
-89.3111,0.843229,0.803919,2,7,0,89.3696,0.68905,0.907844
-89.0977,0.961627,0.803919,3,11,0,90.1688,0.722005,0.679526
-90.247,0.736749,0.803919,2,3,0,90.9873,0.705547,0.954683
-90.6105,0.969079,0.803919,2,3,0,92.9457,0.644703,0.973557
-89.8439,0.945774,0.803919,2,3,0,91.8123,0.652241,0.0526911
-88.9657,1,0.803919,2,3,0,90.1184,0.635967,0.805277
-88.5496,1,0.803919,2,3,0,89.3504,0.675402,0.794374
-88.659,0.975859,0.803919,2,3,0,88.9941,0.689737,0.203129
-89.8356,0.859789,0.803919,2,3,0,90.1667,0.664976,0.0478214
-89.5442,1,0.803919,2,3,0,89.9587,0.674717,0.0644794
-88.4828,1,0.803919,2,3,0,89.4038,0.654476,0.745016
-88.5373,0.937904,0.803919,2,3,0,89.3961,0.651184,0.248432
-88.6209,0.994986,0.803919,2,3,0,88.7484,0.686011,0.797069
-88.3317,0.948141,0.803919,2,7,0,89.2794,0.655084,0.325581
-88.7571,0.97477,0.803919,2,3,0,88.7976,0.635484,0.265849
-88.2071,0.990738,0.803919,2,3,0,89.0711,0.67691,0.362386
-92.044,0.499372,0.803919,2,3,0,92.056,0.696859,0.00609673
-92.4293,0.999494,0.803919,2,3,0,92.5835,0.696545,0.00411783
-93.231,0.815337,0.803919,3,7,0,94.5335,0.745239,0.00971341
-89.6924,1,0.803919,2,3,0,93.4834,0.723745,0.150316
-90.0751,0.980943,0.803919,3,7,0,90.1085,0.726114,0.10632
-88.6308,1,0.803919,2,3,0,90.0723,0.689909,0.211602
-88.6114,1,0.803919,2,3,0,88.785,0.701306,0.283612
-89.0944,0.921289,0.803919,1,1,0,89.1201,0.715471,0.230301
-89.3333,0.96392,0.803919,1,1,0,89.4468,0.721862,0.219304
-89.422,0.889384,0.803919,3,11,0,90.7881,0.673888,0.073466
-89.7145,0.993393,0.803919,2,3,0,89.8229,0.67029,0.0536181
-89.8438,0.988291,0.803919,2,7,0,89.8655,0.676382,0.952887
-89.3566,0.981451,0.803919,2,3,0,90.6699,0.702526,0.888844
-90.2557,0.637747,0.803919,1,3,0,95.1882,0.609464,0.102154
-88.8125,1,0.803919,2,3,0,90.7614,0.630038,0.702186
-89.4201,0.938677,0.803919,2,7,0,89.7996,0.725806,0.236978
-88.5853,1,0.803919,2,3,0,89.5571,0.648428,0.755972
-88.8118,0.947899,0.803919,2,3,0,89.4023,0.695754,0.814927
-88.7203,0.992338,0.803919,2,3,0,89.172,0.714197,0.540986
-90.0602,0.86563,0.803919,2,3,0,90.5652,0.746815,0.522664
-88.3014,0.93548,0.803919,2,3,0,90.7966,0.647069,0.488337
-88.3638,0.996408,0.803919,2,3,0,88.3805,0.643375,0.534738
-88.1876,0.972946,0.803919,3,15,0,88.5288,0.662155,0.600458
-88.2299,0.975864,0.803919,2,3,0,88.3766,0.683041,0.629086
-89.1965,0.794857,0.803919,2,3,0,89.9658,0.629128,0.822993
-88.7694,1,0.803919,1,1,0,89.1725,0.641442,0.780157
-88.6084,0.942066,0.803919,3,11,0,89.5998,0.631172,0.520501
-88.8179,0.987312,0.803919,2,3,0,88.8646,0.624147,0.413251
-90.0596,0.781515,0.803919,2,3,0,90.8745,0.631942,0.0611607
-89.8553,0.994053,0.803919,3,7,0,90.1004,0.707478,0.927867
-88.306,1,0.803919,2,3,0,89.6794,0.694887,0.443463
-88.775,0.948883,0.803919,2,3,0,88.9272,0.624748,0.532224
-89.2434,0.922752,0.803919,1,1,0,89.2603,0.61003,0.551277
-88.1945,1,0.803919,2,3,0,89.2059,0.673415,0.633635
-88.179,1,0.803919,1,1,0,88.2047,0.671682,0.620366
-88.9508,0.847898,0.803919,2,3,0,89.0804,0.689731,0.859314
-88.4607,0.880934,0.803919,2,3,0,90.4189,0.697793,0.331269
-93.6978,0.410535,0.803919,2,3,0,94.1538,0.640382,0.00126727
-89.2579,1,0.803919,2,3,0,93.0675,0.702612,0.875175
-88.2059,0.95311,0.803919,1,3,0,89.604,0.661254,0.614795
-88.2692,0.870096,0.803919,2,3,0,88.8867,0.67741,0.319843
-88.599,0.97806,0.803919,2,3,0,88.6346,0.691292,0.226426
-91.0164,0.817027,0.803919,2,3,0,91.2699,0.759911,0.696397
-91.1825,0.845385,0.803919,2,3,0,93.6703,0.750352,0.888537
-88.2796,0.955397,0.803919,2,3,0,91.8812,0.690872,0.399026
-88.8154,0.838224,0.803919,1,3,0,90.0716,0.624172,0.415856
-88.2206,0.911825,0.803919,1,3,0,89.7473,0.684444,0.609116
-88.277,0.994476,0.803919,4,15,0,88.3454,0.693126,0.451542
-89.6728,0.702484,0.803919,2,3,0,89.8334,0.658963,0.941021
-89.5175,0.956775,0.803919,2,3,0,90.798,0.602439,0.493178
-89.5718,0.995748,0.803919,3,15,0,89.6653,0.734251,0.324061
-89.0631,1,0.803919,2,3,0,89.5672,0.724813,0.530446
-89.9974,0.930342,0.803919,2,3,0,90.2171,0.591156,0.503852
-89.9631,0.999036,0.803919,2,3,0,90.3321,0.593651,0.636748
-89.1433,1,0.803919,2,3,0,90.1884,0.620118,0.269034
-88.8323,1,0.803919,1,1,0,89.1456,0.628421,0.308766
-88.2845,1,0.803919,2,3,0,88.8177,0.660301,0.672292
-88.5147,0.980415,0.803919,2,3,0,88.5692,0.646636,0.283585
-88.7818,0.799938,0.803919,1,3,0,90.2247,0.696206,0.805712
-88.3698,1,0.803919,2,3,0,88.8369,0.693949,0.352925
-88.2523,1,0.803919,2,3,0,88.4386,0.689186,0.591883
-88.4761,0.950148,0.803919,1,1,0,88.4773,0.69496,0.703902
-88.4595,0.994129,0.803919,3,15,0,88.6259,0.68205,0.24349
-89.2974,0.80967,0.803919,2,3,0,90.7338,0.723271,0.752172
-90.8339,0.89819,0.803919,2,3,0,91.186,0.759676,0.513156
-92.0009,0.930963,0.803919,3,15,0,92.1373,0.770143,0.206419
-91.337,0.784198,0.803919,4,23,0,93.9152,0.761845,0.774316
-90.2207,1,0.803919,2,3,0,91.2992,0.749721,0.509597
-88.4888,0.999043,0.803919,2,3,0,90.2741,0.705213,0.529129
-88.1774,0.975351,0.803919,2,7,0,88.7996,0.670081,0.618132
-89.1506,0.744376,0.803919,2,3,0,89.8053,0.637089,0.149764
-90.0398,0.960461,0.803919,3,11,0,90.3698,0.727282,0.116468
-90.0465,0.975354,0.803919,2,3,0,91.3814,0.740274,0.764001
-88.3314,1,0.803919,2,3,0,89.9531,0.645076,0.494079
-88.4796,0.951842,0.803919,2,3,0,88.752,0.649114,0.716473
-88.3567,0.973012,0.803919,2,3,0,88.9738,0.68795,0.68783
-88.9485,0.923856,0.803919,2,3,0,89.3254,0.625054,0.294017
-88.2312,1,0.803919,2,3,0,89.1134,0.665037,0.346562
-88.2337,0.973095,0.803919,2,7,0,88.5223,0.690162,0.533151
-91.0448,0.539738,0.803919,2,3,0,91.1289,0.648874,0.984074
-90.3449,0.916959,0.803919,4,23,0,91.4402,0.663135,0.9716
