# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 2159457174
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-27.6086,0.864388,0.838363,2,3,0,28.3015,0.775486,0.200069
-29.0113,0.848244,0.838363,2,3,0,31.1374,0.456015,0.361804
-26.1548,0.956646,0.838363,3,11,0,29.4432,0.6029,0.337231
-26.7152,0.962824,0.838363,2,3,0,26.7235,0.582172,0.196569
-27.3083,0.888467,0.838363,2,3,0,28.3375,0.527848,0.709181
-25.9322,1,0.838363,2,3,0,27.0561,0.682992,0.361908
-26.2652,0.967762,0.838363,2,3,0,26.2968,0.629342,0.78701
-26.2381,0.794421,0.838363,3,11,0,28.3836,0.616982,0.244285
-26.1244,0.985552,0.838363,2,3,0,26.4876,0.690269,0.728642
-26.1244,0.667856,0.838363,2,3,0,29.2398,0.690269,0.728642
-28.4485,0.550838,0.838363,2,7,0,29.7183,0.573725,0.967972
-26.7075,0.99011,0.838363,2,7,0,28.5058,0.734993,0.225131
-26.4637,0.968055,0.838363,2,3,0,27.3104,0.74222,0.517306
-26.0397,0.999319,0.838363,2,3,0,26.4981,0.603609,0.472409
-28.0163,0.759538,0.838363,2,3,0,28.229,0.78362,0.157222
-28.5077,0.983403,0.838363,2,3,0,28.8222,0.510153,0.899557
-27.5143,1,0.838363,1,1,0,28.4676,0.559285,0.891424
-26.0471,0.839998,0.838363,1,3,0,28.8708,0.708364,0.573204
-26.1439,0.985482,0.838363,1,1,0,26.1657,0.718754,0.552075
-26.5238,0.878111,0.838363,2,3,0,26.8444,0.650002,0.141751
-26.9404,0.942982,0.838363,2,3,0,27.5824,0.701335,0.105384
-26.1709,0.961112,0.838363,2,3,0,27.7715,0.590316,0.539757
-27.0332,0.733172,0.838363,2,7,0,27.9943,0.638057,0.0818286
-25.8745,0.961295,0.838363,1,3,0,27.3696,0.687356,0.486794
-25.8745,0.642158,0.838363,2,3,0,29.2296,0.687356,0.486794
-25.9774,0.948196,0.838363,1,3,0,26.3808,0.612282,0.549575
-26.0146,0.998775,0.838363,2,7,0,26.0207,0.706312,0.456094
-25.8245,0.853538,0.838363,2,3,0,27.1187,0.674095,0.469766
-26.006,0.884379,0.838363,2,3,0,26.756,0.705338,0.543768
-25.9681,0.938425,0.838363,1,3,0,26.6387,0.618399,0.398239
-25.9681,0.423204,0.838363,1,3,0,28.8648,0.618399,0.398239
-25.841,0.983596,0.838363,2,3,0,26.1738,0.667344,0.592788
-27.1164,0.774084,0.838363,2,3,0,27.1399,0.657889,0.0721102
-27.338,0.987718,0.838363,2,3,0,27.6433,0.60746,0.0709179
-28.6098,0.964451,0.838363,2,3,0,29.6128,0.536381,0.949843
-26.8342,0.947736,0.838363,2,3,0,29.4505,0.587913,0.844485
-27.8143,0.93857,0.838363,2,3,0,28.1487,0.752186,0.0845248
-26.1182,1,0.838363,2,3,0,27.905,0.680354,0.254328
-25.8301,1,0.838363,2,3,0,26.0653,0.646989,0.573388
-26.1001,0.91065,0.838363,1,3,0,26.2783,0.653115,0.245507
-26.0541,0.889359,0.838363,2,3,0,27.1519,0.706674,0.603771
-25.9762,0.897629,0.838363,2,3,0,26.7539,0.612257,0.545908
-26.21,0.956071,0.838363,1,1,0,26.2118,0.587409,0.558993
-26.0119,0.928816,0.838363,2,3,0,26.7731,0.700244,0.384138
-26.4482,0.903939,0.838363,2,7,0,26.7607,0.630195,0.166919
-25.9037,0.770647,0.838363,3,11,0,28.651,0.626035,0.4263
-25.8582,0.925977,0.838363,2,3,0,26.3497,0.683819,0.519875
-27.587,0.718117,0.838363,2,3,0,27.6621,0.606771,0.945359
-27.4892,0.899121,0.838363,2,3,0,28.511,0.740495,0.0963027
-26.0159,0.963079,0.838363,1,3,0,27.8065,0.64825,0.282506
-26.4162,0.963677,0.838363,2,3,0,26.5025,0.587955,0.724973
-26.2597,0.995641,0.838363,2,7,0,26.6045,0.707092,0.266575
-26.5684,0.940234,0.838363,2,3,0,27.1403,0.743882,0.363274
-26.7119,0.881286,0.838363,2,3,0,27.5073,0.659645,0.113083
-26.5367,0.972633,0.838363,2,3,0,27.4168,0.732753,0.276811
-26.4394,0.996337,0.838363,2,3,0,26.9861,0.72534,0.72503
-26.8019,0.789033,0.838363,1,3,0,29.2796,0.55788,0.280077
-26.3838,0.989337,0.838363,2,3,0,27.279,0.603664,0.770964
-26.2724,0.999577,0.838363,2,7,0,26.5517,0.582277,0.566269
-27.6813,0.698558,0.838363,2,3,0,28.2955,0.60311,0.948912
-27.5008,0.921444,0.838363,2,3,0,28.6633,0.763472,0.159025
-29.1556,0.876262,0.838363,2,3,0,30.2604,0.723404,0.0130337
-27.4626,0.948488,0.838363,2,3,0,29.8801,0.511421,0.484418
-26.4179,1,0.838363,2,3,0,27.6456,0.596074,0.241123
-26.0289,1,0.838363,2,3,0,26.4863,0.65048,0.275129
-27.6764,0.829394,0.838363,2,7,0,27.6811,0.746853,0.911754
-26.7972,0.977183,0.838363,2,3,0,28.3644,0.656429,0.102617
-26.821,0.935272,0.838363,3,11,0,27.8258,0.719842,0.850365
-26.5668,0.94844,0.838363,2,3,0,27.9655,0.599835,0.812815
-26.9866,0.960511,0.838363,2,7,0,27.688,0.758545,0.721085
-25.9881,0.985372,0.838363,2,3,0,27.1663,0.684077,0.674798
-25.9239,0.951042,0.838363,2,3,0,26.4779,0.669585,0.335953
-27.5568,0.785689,0.838363,2,3,0,27.8442,0.781289,0.268974
-26.8825,1,0.838363,2,3,0,27.7237,0.735596,0.180286
-26.3429,0.979664,0.838363,2,3,0,27.297,0.733851,0.555297
-26.3319,0.985391,0.838363,2,3,0,26.6253,0.717584,0.28142
-25.9086,0.935723,0.838363,2,3,0,26.9339,0.628475,0.597825
-25.9598,0.991255,0.838363,2,3,0,26.0432,0.700523,0.515286
-27.3376,0.63451,0.838363,2,3,0,30.4145,0.517151,0.517091
-27.799,0.941367,0.838363,2,3,0,28.5455,0.53879,0.884017
-28.3096,0.822681,0.838363,2,3,0,30.6929,0.483885,0.298578
-27.733,1,0.838363,2,3,0,28.4388,0.506927,0.302434
-28.4885,0.860003,0.838363,1,1,0,28.6975,0.47788,0.289959
-25.9793,0.978485,0.838363,3,7,0,28.6538,0.621067,0.370052
-26.118,0.991592,0.838363,2,3,0,26.1517,0.709867,0.637236
-25.7996,0.988349,0.838363,1,3,0,26.2369,0.656699,0.483096
-28.1577,0.475264,0.838363,2,3,0,29.484,0.591048,0.0350287
-26.7138,0.86226,0.838363,4,19,0,29.4536,0.576978,0.78545
-27.5371,0.879297,0.838363,2,3,0,28.4594,0.607381,0.942685
-25.8656,1,0.838363,1,3,0,28.322,0.665951,0.377613
-25.8656,0.983382,0.838363,1,1,0,25.9233,0.665951,0.377613
-26.5455,0.879158,0.838363,1,3,0,26.7747,0.73168,0.266314
-26.2576,0.941648,0.838363,2,3,0,27.1863,0.696206,0.765175
-25.8497,0.852544,0.838363,2,3,0,27.6213,0.669189,0.599545
-25.8796,0.954733,0.838363,2,3,0,26.2293,0.682215,0.413856
-26.2877,0.951483,0.838363,2,3,0,26.3652,0.713816,0.716958
-26.2918,0.873732,0.838363,1,3,0,27.7941,0.579262,0.514176
-26.3462,0.870107,0.838363,2,7,0,27.185,0.656747,0.175292
-26.8367,0.764192,0.838363,3,11,0,29.037,0.579205,0.824101
-27.9084,0.832707,0.838363,1,1,0,27.9269,0.537774,0.895431
-29.3192,0.875482,0.838363,5,39,0,30.0529,0.754167,0.981811
-26.2985,1,0.838363,2,3,0,29.8347,0.724643,0.650076
-26.5209,0.958535,0.838363,2,3,0,26.9825,0.744479,0.429754
-27.0454,0.866828,0.838363,3,11,0,27.5944,0.569532,0.84146
-26.4846,0.950718,0.838363,2,3,0,27.9892,0.684344,0.159022
-26.1479,0.992629,0.838363,3,11,0,26.696,0.717595,0.416881
-27.2571,0.79176,0.838363,2,3,0,27.6148,0.727887,0.898742
-32.6587,0.396315,0.838363,2,3,0,36.7403,0.866961,0.0605234
-30.2678,1,0.838363,1,1,0,32.4897,0.83943,0.140386
-26.0745,1,0.838363,2,3,0,29.9492,0.657368,0.254385
-27.1674,0.896668,0.838363,2,3,0,27.1895,0.597364,0.905701
-25.9908,0.96868,0.838363,1,3,0,27.3492,0.674542,0.696994
-26.1292,0.992956,0.838363,2,3,0,26.2211,0.706586,0.331932
-26.1617,0.988363,0.838363,3,11,0,26.3596,0.677161,0.765554
-26.6229,0.936118,0.838363,2,3,0,27.061,0.749344,0.59267
-27.3908,0.883847,0.838363,1,1,0,27.396,0.778653,0.683983
-26.842,0.985456,0.838363,2,3,0,27.8863,0.542759,0.463285
-26.2096,1,0.838363,1,1,0,26.7194,0.586192,0.496596
-26.1097,1,0.838363,2,3,0,26.2239,0.595681,0.503026
-26.6375,0.8678,0.838363,2,3,0,26.9073,0.602987,0.165078
-26.7344,1,0.838363,2,3,0,27.1039,0.638359,0.885747
-26.6987,0.985935,0.838363,2,7,0,27.2908,0.576563,0.220668
-26.1722,1,0.838363,2,3,0,26.9101,0.611693,0.713037
-26.0447,0.919304,0.838363,1,3,0,26.953,0.690673,0.31192
-26.3627,0.815755,0.838363,2,3,0,27.303,0.664311,0.827593
-26.6081,0.965351,0.838363,1,1,0,26.6619,0.673178,0.869472
-26.0569,0.982713,0.838363,2,3,0,26.8275,0.615681,0.663648
-27.3039,0.860379,0.838363,2,7,0,27.3615,0.753436,0.156598
-25.941,1,0.838363,2,7,0,27.1746,0.617072,0.45934
-25.9166,0.995316,0.838363,2,3,0,26.0249,0.6921,0.4371
-26.4509,0.918281,0.838363,2,3,0,26.5472,0.620749,0.822899
-26.4854,0.996574,0.838363,2,3,0,26.541,0.691158,0.16612
-26.0928,0.97857,0.838363,2,3,0,26.9415,0.62031,0.702362
-25.9686,0.884308,0.838363,2,3,0,27.0179,0.699292,0.568866
-25.8389,0.839188,0.838363,2,3,0,27.1036,0.666411,0.591997
-27.9463,0.629325,0.838363,1,3,0,28.9886,0.787398,0.802603
-26.6315,0.995903,0.838363,3,15,0,27.9548,0.596475,0.820601
-26.0532,0.885001,0.838363,2,7,0,27.7346,0.705387,0.384903
-27.6897,0.625788,0.838363,3,7,0,29.0169,0.657023,0.960742
-28.7477,0.977804,0.838363,2,3,0,28.8036,0.689207,0.985528
-28.0729,1,0.838363,1,1,0,28.7914,0.694213,0.970253
-26.7303,1,0.838363,2,3,0,28.3649,0.648072,0.888275
-26.8042,0.99231,0.838363,2,3,0,26.8121,0.675414,0.104877
-28.37,0.854334,0.838363,2,7,0,28.9867,0.804454,0.764572
-27.9396,0.956212,0.838363,6,63,0,29.7899,0.778311,0.144658
-27.222,1,0.838363,2,3,0,27.9492,0.566489,0.865179
-26.4859,1,0.838363,1,1,0,27.1053,0.596663,0.782875
-27.2171,0.96101,0.838363,2,3,0,27.2304,0.574752,0.881043
-27.116,1,0.838363,2,7,0,27.27,0.721716,0.108671
-27.4089,0.998957,0.838363,2,3,0,28.4072,0.658025,0.947279
-28.7514,0.882579,0.838363,2,3,0,29.7883,0.770879,0.952226
-29.2624,0.977144,0.838363,2,7,0,29.8653,0.487382,0.0801171
-28.5854,1,0.838363,3,11,0,29.8743,0.800738,0.849901
-27.203,1,0.838363,2,3,0,28.8829,0.573371,0.123481
-25.9389,0.991044,0.838363,2,3,0,27.2338,0.616498,0.514151
-26.361,0.88309,0.838363,2,3,0,26.5429,0.667838,0.173856
-26.361,0.817064,0.838363,1,3,0,28.2315,0.667838,0.173856
-26.8032,0.918478,0.838363,2,3,0,27.5928,0.717428,0.852126
-26.4694,0.991057,0.838363,2,3,0,27.3408,0.664947,0.15119
-26.9194,0.948059,0.838363,1,1,0,26.9566,0.650785,0.0899137
-27.0299,0.966142,0.838363,2,7,0,27.789,0.722569,0.878578
-27.0556,0.944537,0.838363,2,3,0,28.1973,0.770171,0.579007
-27.0239,0.987152,0.838363,2,7,0,27.2725,0.533515,0.43326
-26.5728,0.946583,0.838363,2,3,0,27.8386,0.615089,0.84089
-27.0469,0.941851,0.838363,1,1,0,27.0872,0.612375,0.906334
-26.688,0.948302,0.838363,2,3,0,28.0262,0.648151,0.117275
-27.6193,0.840876,0.838363,3,11,0,28.9908,0.727698,0.932213
-26.9639,1,0.838363,1,1,0,27.6332,0.728968,0.855234
-26.9044,1,0.838363,2,7,0,26.9898,0.590284,0.138515
-26.1805,0.999955,0.838363,2,7,0,26.8346,0.668601,0.778794
-26.0789,0.992743,0.838363,2,3,0,26.4169,0.713288,0.463829
-26.5886,0.943661,0.838363,2,7,0,26.7275,0.559698,0.414721
-27.5156,0.818679,0.838363,1,1,0,27.5622,0.5248,0.232042
-30.6802,0.572026,0.838363,2,3,0,32.2948,0.57283,0.00337891
-27.1198,0.749727,0.838363,2,7,0,31.5734,0.532658,0.347532
-27.0082,1,0.838363,1,1,0,27.3052,0.536659,0.378126
-27.4617,0.911384,0.838363,1,1,0,27.5932,0.516748,0.334109
-26.3131,0.949712,0.838363,2,3,0,28.1312,0.615108,0.223336
-25.9092,0.984664,0.838363,1,3,0,26.4943,0.678601,0.366522
-26.1259,0.925491,0.838363,1,3,0,26.629,0.603997,0.648747
-26.6161,0.926251,0.838363,2,3,0,26.9215,0.604357,0.167057
-26.1759,0.905144,0.838363,1,3,0,27.8161,0.679095,0.768041
-25.838,0.999356,0.838363,1,3,0,26.1101,0.668781,0.585323
-26.6368,0.84598,0.838363,1,3,0,26.8163,0.723903,0.798854
-26.6625,0.849666,0.838363,2,3,0,28.754,0.725961,0.201306
-28.7152,0.614238,0.838363,2,3,0,31.3672,0.526509,0.0548882
-27.6886,0.965755,0.838363,2,3,0,29.7434,0.716625,0.945509
-27.876,0.991938,0.838363,3,11,0,28.0077,0.581003,0.0529697
-26.6792,0.935768,0.838363,2,3,0,28.718,0.5613,0.316792
-26.0308,0.891646,0.838363,2,3,0,27.9857,0.687947,0.688821
-27.2373,0.683059,0.838363,2,7,0,28.8962,0.568404,0.128291
-25.8859,1,0.838363,2,3,0,27.1195,0.68016,0.395415
-27.5016,0.775862,0.838363,2,3,0,27.7554,0.775671,0.233458
-27.6761,0.990578,0.838363,2,7,0,28.1249,0.754052,0.102678
-26.9064,1,0.838363,2,3,0,28.3874,0.637238,0.0944353
-26.8218,1,0.838363,2,7,0,27.0602,0.653047,0.899977
-25.9224,0.986655,0.838363,1,3,0,26.717,0.658406,0.670748
-25.9522,0.964423,0.838363,2,3,0,26.191,0.617327,0.430435
-27.414,0.815556,0.838363,2,7,0,27.6108,0.767294,0.198521
-27.2758,1,0.838363,2,7,0,27.4668,0.542191,0.795346
-26.1429,0.922624,0.838363,1,3,0,28.2923,0.689058,0.739224
-26.7491,0.956956,0.838363,2,3,0,26.7784,0.684482,0.883773
-27.3248,0.930406,0.838363,1,1,0,27.3942,0.714156,0.921674
-27.0658,0.986477,0.838363,3,11,0,28.0458,0.568695,0.156798
-26.0905,0.921157,0.838363,1,3,0,27.9082,0.695924,0.304911
-25.9666,0.993949,0.838363,2,3,0,26.2868,0.656742,0.696723
-26.0763,0.968542,0.838363,2,3,0,26.3615,0.698727,0.67519
-26.0032,1,0.838363,2,3,0,26.1911,0.69199,0.34341
-26.02,0.96799,0.838363,2,7,0,26.3026,0.684695,0.691905
-25.96,0.986234,0.838363,2,3,0,26.2473,0.653207,0.307852
-26.0152,0.997385,0.838363,2,3,0,26.0828,0.619418,0.651121
-25.8915,0.91295,0.838363,2,3,0,26.854,0.646616,0.359227
-25.8958,0.989183,0.838363,3,11,0,26.041,0.685448,0.588099
-27.3476,0.878233,0.838363,2,3,0,27.3575,0.517617,0.427773
-29.1473,0.803575,0.838363,2,3,0,29.7977,0.828852,0.668308
-28.829,1,0.838363,1,1,0,29.4429,0.824247,0.544011
-26.7124,0.989268,0.838363,3,11,0,28.6347,0.755764,0.509559
-26.2255,0.984902,0.838363,2,3,0,26.9575,0.611696,0.263338
-27.5019,0.856718,0.838363,2,7,0,27.6018,0.715736,0.934165
-29.9165,1,0.838363,2,3,0,30.0222,0.606894,0.00504867
-30.3489,0.933206,0.838363,1,1,0,30.581,0.573185,0.00469047
-26.1877,1,0.838363,2,3,0,29.8135,0.673239,0.222206
-26.8139,0.821525,0.838363,2,3,0,27.86,0.742871,0.768588
-26.6514,1,0.838363,2,3,0,27.2842,0.68599,0.131334
-26.3511,0.98331,0.838363,2,3,0,27.1658,0.64072,0.179712
-26.5366,0.844538,0.838363,1,3,0,28.0929,0.702204,0.828401
-26.726,0.996428,0.838363,2,3,0,27.0326,0.698026,0.131122
-26.1256,0.991925,0.838363,2,3,0,27.0818,0.715694,0.58105
-26.0968,1,0.838363,1,1,0,26.168,0.711528,0.600185
-26.9094,0.733497,0.838363,2,3,0,27.694,0.694266,0.103038
-25.9059,0.970762,0.838363,2,3,0,27.1042,0.632863,0.383549
-25.8113,0.989768,0.838363,1,3,0,25.9925,0.66986,0.513882
-25.8939,0.98101,0.838363,2,7,0,25.9352,0.643617,0.637447
-26.6956,0.899888,0.838363,2,3,0,26.7056,0.709417,0.152408
-26.4761,1,0.838363,2,3,0,26.8672,0.667934,0.15076
-26.7571,0.987464,0.838363,2,3,0,26.8292,0.685089,0.115547
-26.4137,0.925934,0.838363,2,3,0,28.3777,0.580528,0.679577
-26.1345,0.917362,0.838363,3,11,0,27.2989,0.593966,0.456097
-26.9187,0.80469,0.838363,2,3,0,27.2576,0.651471,0.91009
-26.376,0.908708,0.838363,2,3,0,28.2504,0.587934,0.29412
-26.041,0.986078,0.838363,2,3,0,26.7537,0.685441,0.701296
-26.1309,0.969082,0.838363,2,3,0,26.4816,0.712216,0.628366
-26.33,0.889185,0.838363,2,3,0,27.1544,0.576399,0.528518
-26.4917,0.760637,0.838363,1,3,0,28.3939,0.722979,0.242422
-26.3974,1,0.838363,2,3,0,26.7224,0.738181,0.512462
-26.0878,0.867984,0.838363,2,7,0,27.8558,0.598048,0.514652
-25.8023,0.989956,0.838363,1,3,0,26.1941,0.657724,0.531431
-27.3812,0.828496,0.838363,2,3,0,27.3981,0.783545,0.522011
-26.6551,1,0.838363,2,3,0,27.2932,0.752009,0.564801
-28.3517,0.65803,0.838363,4,19,0,29.9158,0.733092,0.966088
-28.9185,1,0.838363,2,3,0,29.9232,0.602454,0.985645
-29.4264,0.856528,0.838363,3,15,0,31.2529,0.794348,0.0467839
-29.6048,0.941709,0.838363,2,3,0,31.8254,0.771753,0.0202046
-26.0171,0.967359,0.838363,2,7,0,28.9273,0.65879,0.721604
