# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 592047012
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.5914,0.982833,0.949759,2,3,0,27.8874,0.728456,0.232499
-27.1221,0.702496,0.949759,1,3,0,28.9778,0.607999,0.910592
-27.4517,0.969629,0.949759,1,1,0,27.6331,0.610307,0.938734
-26.5425,0.935167,0.949759,1,3,0,28.9407,0.677485,0.143306
-26.5493,0.989032,0.949759,2,3,0,26.9453,0.718895,0.791313
-30.6018,0.52253,0.949759,1,3,0,31.3655,0.847415,0.84298
-26.4873,1,0.949759,2,3,0,30.1784,0.684405,0.158546
-27.6209,0.384512,0.949759,5,31,0,30.1768,0.770621,0.168368
-29.0127,0.799425,0.949759,2,3,0,30.5402,0.76692,0.967024
-26.0437,0.829273,0.949759,1,3,0,28.8903,0.66585,0.730953
-26.3082,0.934362,0.949759,1,1,0,26.344,0.659429,0.815951
-26.3206,0.918909,0.949759,2,3,0,26.923,0.730986,0.412131
-25.9428,0.945423,0.949759,1,3,0,26.8673,0.615802,0.502115
-28.4768,0.402383,0.949759,1,3,0,29.2746,0.579668,0.971214
-26.8703,0.844074,0.949759,2,3,0,30.0055,0.540879,0.491781
-26.2655,0.999738,0.949759,2,3,0,26.8225,0.728156,0.438185
-25.8522,0.997315,0.949759,2,3,0,26.309,0.665397,0.390563
-25.9485,0.987452,0.949759,2,3,0,25.9576,0.663168,0.314636
-28.3175,0.656343,0.949759,2,3,0,28.9351,0.787062,0.12348
-29.7312,0.795235,0.949759,1,1,0,29.9993,0.827702,0.135766
-27.7887,1,0.949759,2,3,0,30.3065,0.635366,0.963004
-27.7421,1,0.949759,2,7,0,27.9597,0.691475,0.0411935
-25.9703,0.939921,0.949759,2,3,0,27.6238,0.700333,0.44336
-26.3134,0.905283,0.949759,1,1,0,26.324,0.715422,0.279018
-27.3591,0.66586,0.949759,1,3,0,28.9845,0.55047,0.846437
-26.4681,1,0.949759,2,3,0,27.2422,0.73011,0.291429
-29.7711,0.40922,0.949759,2,3,0,30.7906,0.742644,0.00929313
-30.5943,0.877626,0.949759,3,7,0,30.6727,0.555931,0.995293
-29.6889,0.923725,0.949759,2,7,0,30.5393,0.763936,0.0153882
-27.7527,0.841773,0.949759,3,11,0,30.0295,0.534589,0.865944
-26.6861,0.977431,0.949759,2,3,0,28.2946,0.727902,0.798137
-26.6861,0.271029,0.949759,2,3,0,30.3378,0.727902,0.798137
-26.3489,1,0.949759,2,3,0,27.0499,0.576419,0.574573
-26.5747,0.948406,0.949759,2,3,0,26.9033,0.724057,0.219486
-26.3346,0.839868,0.949759,2,3,0,28.4704,0.656513,0.822084
-26.3166,0.958138,0.949759,2,3,0,26.9908,0.65417,0.182301
-27.104,0.89734,0.949759,2,3,0,27.4192,0.553397,0.800097
-27.104,0.282858,0.949759,2,3,0,30.6637,0.553397,0.800097
-27.8662,0.748743,0.949759,2,3,0,29.2104,0.693295,0.963377
-27.7244,0.97093,0.949759,2,3,0,28.6122,0.687997,0.041108
-26.4061,0.833658,0.949759,2,3,0,28.1265,0.592464,0.259123
-25.9793,0.930016,0.949759,2,3,0,27.0207,0.619035,0.381782
-25.9056,0.963367,0.949759,2,3,0,26.2718,0.621835,0.48643
-25.9999,0.927432,0.949759,2,3,0,26.272,0.688905,0.666657
-27.0297,0.732405,0.949759,2,3,0,27.2977,0.701918,0.0957949
-27.0908,0.935783,0.949759,2,3,0,28.763,0.607417,0.906942
-27.5099,0.906041,0.949759,1,1,0,27.7389,0.571911,0.910876
-25.9842,0.976976,0.949759,2,3,0,27.5505,0.62745,0.338887
-25.8301,0.96698,0.949759,2,3,0,26.1801,0.642173,0.447311
-26.0191,0.963716,0.949759,1,3,0,26.027,0.610969,0.398841
-25.9393,0.88735,0.949759,2,3,0,26.9048,0.697599,0.476489
-26.1051,0.909334,0.949759,2,3,0,26.3831,0.613196,0.683186
-25.9759,1,0.949759,2,3,0,26.1579,0.649307,0.69845
-26.1847,0.840489,0.949759,2,3,0,27.0158,0.677904,0.227672
-27.8099,0.675395,0.949759,1,3,0,28.1578,0.575865,0.0608142
-25.9728,1,0.949759,2,3,0,27.4519,0.656014,0.699907
-26.1139,0.987846,0.949759,2,3,0,26.1887,0.686627,0.732559
-26.461,0.953411,0.949759,2,3,0,26.6302,0.705991,0.197174
-26.5077,1,0.949759,2,3,0,26.7174,0.665293,0.855578
-26.6348,0.999053,0.949759,2,3,0,26.6998,0.667585,0.124742
-27.2896,0.991736,0.949759,2,3,0,27.3526,0.59568,0.916138
-26.2078,1,0.949759,2,3,0,27.0606,0.679604,0.222316
-27.8863,0.6956,0.949759,2,3,0,28.2043,0.590824,0.0466229
-26.562,1,0.949759,2,3,0,27.7764,0.588625,0.219086
-26.6989,0.952199,0.949759,2,3,0,27.4327,0.723808,0.814903
-26.7901,0.998019,0.949759,2,3,0,26.944,0.585832,0.169051
-26.1047,0.926918,0.949759,2,3,0,27.4791,0.699438,0.689003
-26.6389,0.872448,0.949759,1,1,0,26.6522,0.717161,0.819266
-26.6837,0.789435,0.949759,2,3,0,29.4099,0.588765,0.814246
-25.9536,0.969611,0.949759,2,3,0,27.0582,0.660537,0.689306
-25.9536,0.805373,0.949759,1,3,0,26.6139,0.660537,0.689306
-27.3558,0.72549,0.949759,2,3,0,27.4261,0.638319,0.0576989
-26.8713,1,0.949759,1,1,0,27.472,0.612202,0.114417
-28.5787,0.877624,0.949759,2,3,0,28.8074,0.650076,0.0158341
-26.2355,0.690576,0.949759,3,11,0,29.1507,0.584286,0.532666
-28.0786,0.501139,0.949759,2,3,0,29.1088,0.594295,0.0367366
-28.5578,0.882316,0.949759,2,3,0,28.7453,0.713454,0.97866
-28.4782,1,0.949759,2,7,0,28.5253,0.597188,0.0236227
-27.2042,1,0.949759,2,3,0,28.516,0.667779,0.0661785
-27.0845,1,0.949759,1,1,0,27.4351,0.684917,0.0800015
-26.9137,0.977292,0.949759,2,3,0,28.1478,0.62141,0.101738
-27.2228,0.885056,0.949759,2,3,0,28.7265,0.735479,0.880831
-26.03,0.980474,0.949759,2,3,0,27.5706,0.661893,0.7268
-26.1221,0.992872,0.949759,2,3,0,26.232,0.626314,0.731728
-26.0338,0.942579,0.949759,2,3,0,26.5669,0.604433,0.467467
-26.274,0.86743,0.949759,1,3,0,26.8717,0.703104,0.752581
-26.0215,0.988934,0.949759,2,3,0,26.4679,0.613106,0.379418
-26.6077,0.849021,0.949759,1,1,0,26.6115,0.581829,0.229048
-27.4073,0.820837,0.949759,1,1,0,27.4949,0.542244,0.172243
-26.3503,1,0.949759,1,1,0,27.1575,0.577555,0.403218
-26.2462,1,0.949759,2,3,0,26.4566,0.727789,0.516046
-25.8744,0.963459,0.949759,1,3,0,26.5781,0.631828,0.570256
-26.8166,0.737367,0.949759,1,3,0,27.588,0.760638,0.52846
-26.2157,1,0.949759,2,3,0,26.8196,0.712625,0.685907
-26.9261,0.903791,0.949759,2,3,0,27.0041,0.707631,0.886146
-26.7159,1,0.949759,2,3,0,27.3079,0.55891,0.316405
-26.6424,0.929829,0.949759,2,3,0,27.3708,0.75095,0.577553
-25.9205,1,0.949759,2,3,0,26.5689,0.638782,0.351917
-25.8376,1,0.949759,2,3,0,25.9134,0.636784,0.524064
-26.184,0.884953,0.949759,2,5,0,26.3599,0.688422,0.243812
-27.3576,0.808675,0.949759,2,3,0,27.6529,0.750333,0.863389
-26.1129,1,0.949759,2,3,0,27.27,0.674657,0.248966
-25.8994,0.953049,0.949759,2,3,0,26.3248,0.624675,0.44886
-27.752,0.678679,0.949759,2,3,0,28.8485,0.499845,0.425586
-28.3034,0.950106,0.949759,2,3,0,28.764,0.484599,0.707833
-25.8194,0.986088,0.949759,1,3,0,28.2485,0.654493,0.57047
-27.3431,0.732533,0.949759,2,3,0,27.5671,0.725979,0.0894229
-25.8864,1,0.949759,1,3,0,27.4549,0.655913,0.644904
-26.4732,0.858,0.949759,1,3,0,26.5067,0.616674,0.822127
-26.4765,0.991274,0.949759,2,3,0,27.0011,0.598241,0.215424
-27.4772,0.409739,0.949759,3,15,0,29.7167,0.690326,0.945946
-27.4552,0.965164,0.949759,2,3,0,28.1589,0.706192,0.0625943
-25.9063,1,0.949759,1,3,0,27.646,0.645946,0.651305
-25.8889,0.759906,0.949759,2,3,0,27.0243,0.682698,0.404306
-25.9098,0.997623,0.949759,2,3,0,25.91,0.632362,0.618304
-26.2724,0.910502,0.949759,2,3,0,26.4568,0.63982,0.19983
-27.1604,0.703822,0.949759,1,3,0,28.4432,0.720609,0.898191
-26.3449,1,0.949759,2,3,0,27.1864,0.679484,0.184832
-26.2861,1,0.949759,2,3,0,26.5033,0.601914,0.728668
-28.1095,0.778695,0.949759,2,3,0,28.3388,0.484786,0.513635
-28.7339,0.85039,0.949759,1,1,0,29.1911,0.463294,0.425011
-31.5447,0.492634,0.949759,1,1,0,31.8216,0.38656,0.396372
-25.9005,1,0.949759,1,3,0,31.2394,0.637478,0.627818
-25.8154,0.994694,0.949759,1,3,0,25.9334,0.672021,0.501693
-26.8834,0.784876,0.949759,1,3,0,27.132,0.761199,0.38134
-27.1125,0.97131,0.949759,2,3,0,27.1765,0.539484,0.721014
-26.8101,1,0.949759,2,3,0,27.2231,0.758975,0.411238
-26.6279,1,0.949759,2,3,0,26.9419,0.555593,0.463113
-26.5555,0.98676,0.949759,2,3,0,26.9159,0.745314,0.400952
-26.5988,0.996084,0.949759,2,3,0,26.8028,0.557975,0.442281
-25.8685,0.992992,0.949759,2,3,0,26.6216,0.677421,0.404281
-25.8829,0.997848,0.949759,2,3,0,25.9046,0.673235,0.375105
-25.8103,0.998678,0.949759,2,3,0,25.8897,0.64777,0.470994
-26.6565,0.727554,0.949759,2,3,0,26.8584,0.675008,0.875921
-26.7466,0.982231,0.949759,2,3,0,26.9263,0.606682,0.139151
-27.679,0.818838,0.949759,2,3,0,28.8037,0.533251,0.849048
-27.3505,1,0.949759,1,1,0,27.9269,0.557455,0.864344
-25.8107,0.989863,0.949759,2,3,0,27.3,0.667337,0.534452
-26.3879,0.874515,0.949759,2,3,0,26.5643,0.596372,0.251019
-26.8605,0.650155,0.949759,2,3,0,28.2699,0.727987,0.838414
-27.1553,0.95669,0.949759,2,3,0,27.7609,0.576428,0.124668
-25.9266,0.94873,0.949759,2,3,0,27.4999,0.695942,0.516882
-25.9266,0.801913,0.949759,1,3,0,26.6531,0.695942,0.516882
-26.1608,0.880432,0.949759,2,3,0,26.5467,0.608172,0.693325
-28.3261,0.437828,0.949759,2,7,0,29.9289,0.597804,0.0274524
-27.8408,0.960035,0.949759,2,3,0,28.8954,0.709161,0.957165
-27.0744,1,0.949759,1,1,0,27.8502,0.709026,0.902336
-27.3978,0.616383,0.949759,3,7,0,30.2455,0.628434,0.0575542
-28.5122,0.815847,0.949759,2,3,0,30.3535,0.473706,0.655722
-27.1573,1,0.949759,1,1,0,28.3868,0.542916,0.762863
-27.105,1,0.949759,2,3,0,27.5561,0.577405,0.869658
-27.9342,0.683499,0.949759,2,3,0,30.1986,0.508861,0.208601
-27.9373,1,0.949759,2,3,0,28.8171,0.787872,0.796463
-27.1322,1,0.949759,2,3,0,27.9857,0.749856,0.821772
-27.7559,0.838655,0.949759,2,3,0,28.8485,0.642435,0.962589
-25.9316,1,0.949759,1,3,0,28.0401,0.677136,0.344723
-25.9222,0.703909,0.949759,2,3,0,28.1275,0.695401,0.510181
-25.9222,0.675231,0.949759,2,3,0,26.8532,0.695401,0.510181
-26.3659,0.849125,0.949759,2,3,0,26.8223,0.697117,0.796209
-26.0159,0.931201,0.949759,2,3,0,27.1877,0.639531,0.292222
-26.0159,0.627005,0.949759,1,3,0,28.0923,0.639531,0.292222
-26.5461,0.813369,0.949759,1,3,0,27.0743,0.666015,0.861906
-26.7254,0.927716,0.949759,2,3,0,27.467,0.670568,0.113078
-25.9491,0.986019,0.949759,2,3,0,26.6309,0.62992,0.35627
-25.85,0.901712,0.949759,2,3,0,26.6978,0.680099,0.547524
-28.525,0.53018,0.949759,2,3,0,29.1028,0.799745,0.844927
-28.3758,0.439739,0.949759,2,3,0,32.2508,0.727331,0.0304387
-26.8178,0.984257,0.949759,2,3,0,28.367,0.735786,0.196866
-26.0075,1,0.949759,2,3,0,26.8048,0.676767,0.702203
-26.0449,0.970768,0.949759,2,3,0,26.2771,0.602811,0.481526
-26.1006,0.994417,0.949759,2,3,0,26.1667,0.712509,0.407352
-26.0208,0.899805,0.949759,2,3,0,26.5959,0.60832,0.424387
-26.0654,0.982569,0.949759,2,3,0,26.2059,0.712345,0.481647
-26.1245,0.900082,0.949759,2,3,0,27.14,0.594463,0.474062
-26.1245,0.964815,0.949759,1,1,0,26.2765,0.594463,0.474062
-26.3187,0.938524,0.949759,2,3,0,26.5492,0.722629,0.680583
-25.9387,1,0.949759,2,3,0,26.44,0.653883,0.680152
-25.8031,0.914885,0.949759,2,3,0,26.5297,0.656727,0.465749
-25.8109,0.778522,0.949759,2,3,0,27.5533,0.655956,0.555126
-25.8475,0.870407,0.949759,2,3,0,26.2906,0.659751,0.609162
-28.8689,0.405994,0.949759,2,3,0,28.8995,0.628646,0.012604
-29.8396,0.93115,0.949759,1,1,0,29.9249,0.594334,0.0061172
-26.1449,0.956197,0.949759,2,3,0,29.6486,0.612958,0.295915
-26.4847,0.968403,0.949759,2,3,0,26.578,0.695282,0.828201
-25.8854,1,0.949759,2,3,0,26.4006,0.68629,0.4351
-26.0785,0.701794,0.949759,2,3,0,28.1825,0.625053,0.708793
-26.7652,0.896898,0.949759,2,3,0,26.8225,0.643901,0.891626
-28.1068,0.935551,0.949759,2,3,0,28.1899,0.686517,0.972558
-26.1379,0.970065,0.949759,2,7,0,28.8222,0.597758,0.391431
-26.451,0.95057,0.949759,2,3,0,26.5436,0.741118,0.541244
-27.0768,0.842354,0.949759,1,1,0,27.1543,0.756871,0.769195
-27.3349,0.975003,0.949759,2,3,0,27.41,0.545593,0.175319
-26.9382,0.994915,0.949759,2,7,0,28.2154,0.737694,0.174983
-26.8613,0.970939,0.949759,2,3,0,27.7284,0.565815,0.784758
-26.6414,0.866468,0.949759,2,3,0,28.4569,0.561403,0.340068
-26.1559,0.998449,0.949759,2,7,0,26.6081,0.699698,0.714514
-26.489,0.977519,0.949759,2,3,0,26.6717,0.566052,0.424268
-26.5875,0.580375,0.949759,2,7,0,28.2573,0.739643,0.303675
-25.9837,0.894182,0.949759,2,3,0,27.7444,0.625351,0.653067
-26.0974,0.683487,0.949759,2,3,0,27.3028,0.692306,0.289322
-26.4356,0.865791,0.949759,2,3,0,26.9455,0.584153,0.28579
-26.7209,0.814885,0.949759,2,3,0,27.4501,0.614474,0.866234
-26.5109,1,0.949759,2,3,0,26.8245,0.698662,0.171275
-26.3054,0.760349,0.949759,2,3,0,28.9549,0.672636,0.810811
-25.8949,1,0.949759,1,1,0,26.1867,0.663656,0.649594
-27.1381,0.78144,0.949759,2,3,0,27.3812,0.77412,0.449237
-27.127,0.891124,0.949759,2,3,0,28.0392,0.557723,0.17753
-26.7398,0.876153,0.949759,2,3,0,28.5795,0.726078,0.182266
-26.5124,1,0.949759,2,3,0,26.761,0.586732,0.757754
-26.7446,0.747964,0.949759,2,7,0,28.5616,0.756531,0.434989
-27.414,0.624463,0.949759,1,3,0,29.4302,0.589191,0.0787288
-25.9961,0.978387,0.949759,2,3,0,27.6911,0.656069,0.711643
-26.2514,0.934729,0.949759,1,1,0,26.2973,0.630963,0.785095
-27.7737,0.717108,0.949759,2,3,0,28.1405,0.717578,0.94964
-26.1159,0.933469,0.949759,2,3,0,28.5153,0.601149,0.381696
-26.0046,1,0.949759,2,3,0,26.2235,0.672429,0.707087
-25.867,0.949298,0.949759,2,3,0,26.2088,0.632626,0.562919
-26.5472,0.73829,0.949759,2,3,0,26.9006,0.690574,0.846721
-25.8747,0.98406,0.949759,1,3,0,26.6288,0.63039,0.441012
-25.8961,0.762006,0.949759,2,3,0,27.4859,0.680571,0.386017
-26.6439,0.807015,0.949759,2,3,0,27.2084,0.725417,0.204447
-28.4524,0.619179,0.949759,2,3,0,30.295,0.510565,0.105808
-26.6027,1,0.949759,2,3,0,28.0273,0.56198,0.363239
-28.1608,0.614597,0.949759,2,3,0,28.6736,0.69757,0.97218
-26.0936,0.814925,0.949759,1,3,0,27.9577,0.684773,0.727773
-27.3031,0.841036,0.949759,2,3,0,27.7807,0.779058,0.392956
-27.5465,0.974494,0.949759,2,3,0,27.836,0.778721,0.245682
-26.4892,0.956454,0.949759,2,3,0,27.9462,0.677864,0.153106
-26.2891,0.93661,0.949759,2,3,0,27.3795,0.63737,0.80252
-26.7915,0.910023,0.949759,1,1,0,26.8364,0.645664,0.895265
-26.666,0.913416,0.949759,2,3,0,28.0123,0.750903,0.390747
-25.9488,1,0.949759,2,3,0,26.5087,0.623697,0.6152
-25.9391,0.985187,0.949759,2,3,0,26.0519,0.633561,0.351891
-27.0456,0.868857,0.949759,2,3,0,27.1048,0.754021,0.777529
-26.7133,1,0.949759,2,3,0,27.2291,0.556768,0.339151
-28.8163,0.57646,0.949759,1,1,0,28.8322,0.480811,0.163804
-28.0637,1,0.949759,1,1,0,29.1144,0.488511,0.387446
-27.5812,0.674894,0.949759,3,11,0,29.9737,0.514726,0.290837
-26.3971,1,0.949759,1,1,0,27.2834,0.573025,0.418777
-27.8876,0.470691,0.949759,2,3,0,29.8832,0.720904,0.953494
-28.1516,0.881771,0.949759,2,3,0,28.8723,0.548842,0.0646361
-28.7089,0.853263,0.949759,1,1,0,29.1396,0.514657,0.0720797
-26.7665,1,0.949759,2,3,0,28.3334,0.74719,0.721185
-26.3577,1,0.949759,2,3,0,27.0058,0.651313,0.173533
-28.8201,0.623285,0.949759,1,3,0,29.0725,0.538832,0.0383774
-27.8973,1,0.949759,2,3,0,29.0451,0.535705,0.110615
-26.0969,0.922908,0.949759,2,3,0,28.4595,0.608021,0.651942
-26.3683,0.877468,0.949759,2,3,0,26.8654,0.710194,0.236446
-26.6218,0.874635,0.949759,2,3,0,27.4235,0.686822,0.863311
-26.1244,1,0.949759,2,7,0,26.7426,0.596679,0.42236
-26.737,0.903722,0.949759,2,3,0,26.9057,0.755575,0.415747
-25.8343,0.988497,0.949759,1,3,0,26.7453,0.671829,0.430818
-25.8343,0.760186,0.949759,1,3,0,27.0822,0.671829,0.430818
-26.7262,0.815635,0.949759,2,3,0,26.9146,0.622345,0.874654
-26.8971,0.973321,0.949759,2,3,0,27.1919,0.696419,0.106211
-26.8256,0.95243,0.949759,2,3,0,27.7972,0.61521,0.882328
-27.7964,0.849885,0.949759,2,3,0,28.6772,0.544632,0.103333
-26.8944,0.971275,0.949759,2,7,0,29.4276,0.627822,0.899997
-26.1574,0.955696,0.949759,2,3,0,27.2696,0.592664,0.434258
-27.4899,0.541865,0.949759,1,3,0,28.8221,0.716905,0.932387
-25.8103,0.960059,0.949759,1,3,0,27.2798,0.660967,0.552591
-27.946,0.741636,0.949759,2,3,0,28.4504,0.491085,0.496299
-29.0062,0.866614,0.949759,2,3,0,29.5468,0.826669,0.636918
-29.0062,0.948019,0.949759,1,1,0,29.7454,0.826669,0.636918
-26.899,1,0.949759,2,3,0,28.8589,0.750913,0.747739
-26.0185,1,0.949759,2,3,0,26.7131,0.616334,0.361993
-27.4238,0.67048,0.949759,2,3,0,27.8448,0.771841,0.227377
-26.0157,1,0.949759,2,3,0,27.1241,0.617483,0.641936
-25.9373,0.918754,0.949759,2,3,0,26.4544,0.639075,0.661094
-27.4269,0.692316,0.949759,2,3,0,28.4526,0.783828,0.598553
-28.47,0.785859,0.949759,1,1,0,28.6245,0.803071,0.807978
-26.0742,0.990532,0.949759,1,3,0,28.1689,0.712842,0.464408
-26.6519,0.823109,0.949759,2,3,0,27.1641,0.671235,0.876692
-26.6371,0.984912,0.949759,2,3,0,27.2509,0.563639,0.321382
-25.8976,1,0.949759,2,3,0,26.5641,0.691549,0.507747
-26.0221,0.876728,0.949759,2,3,0,26.4351,0.6197,0.657516
-26.0221,0.617112,0.949759,1,3,0,27.745,0.6197,0.657516
-27.8536,0.594753,0.949759,2,3,0,27.9888,0.673971,0.0338809
-28.4555,0.895213,0.949759,2,3,0,29.0811,0.664629,0.982075
-29.4641,0.711301,0.949759,2,7,0,30.1676,0.678797,0.00668628
-26.0407,0.722979,0.949759,2,7,0,30.1221,0.703246,0.379238
-26.5461,0.874031,0.949759,2,3,0,26.9012,0.575335,0.284362
-26.435,0.866386,0.949759,2,3,0,27.5467,0.659361,0.156903
-26.2534,1,0.949759,2,3,0,26.4998,0.642347,0.203051
-27.5707,0.799262,0.949759,2,3,0,28.3762,0.514046,0.696067
-26.2887,1,0.949759,2,3,0,27.57,0.689212,0.211493
-26.6225,0.924341,0.949759,2,3,0,27.2263,0.558973,0.387059
-26.5301,0.934756,0.949759,2,3,0,27.1368,0.745929,0.469136
-26.6236,0.963346,0.949759,2,3,0,26.9275,0.557877,0.405091
-26.5033,0.886287,0.949759,2,3,0,27.5361,0.656596,0.855602
-25.8466,0.995985,0.949759,1,3,0,26.4009,0.633783,0.506923
-25.8466,0.257479,0.949759,2,7,0,29.8645,0.633783,0.506923
-25.9961,0.946892,0.949759,2,3,0,26.0624,0.659064,0.711738
-25.9723,0.937505,0.949759,2,3,0,26.3565,0.614353,0.569567
-28.4394,0.41531,0.949759,1,3,0,29.4408,0.580122,0.0297466
-26.4625,0.964154,0.949759,2,3,0,28.2717,0.741517,0.446069
-26.7004,0.914559,0.949759,2,3,0,27.5083,0.558977,0.674778
-28.1602,0.577082,0.949759,2,3,0,29.4596,0.604392,0.030639
-25.9515,0.972164,0.949759,2,3,0,28.1985,0.683729,0.34923
-27.3271,0.580958,0.949759,1,3,0,28.203,0.648427,0.942028
-29.915,0.751358,0.949759,2,3,0,30.9215,0.483452,0.0445235
-28.3427,1,0.949759,2,3,0,30.7378,0.654015,0.0200589
-25.8256,1,0.949759,2,3,0,27.7786,0.646535,0.436151
-27.2476,0.668814,0.949759,1,3,0,27.8784,0.768391,0.260861
-27.7415,0.96561,0.949759,2,3,0,27.9523,0.776776,0.175763
-27.5927,1,0.949759,1,1,0,28.0665,0.77522,0.202517
-26.3406,0.996264,0.949759,2,7,0,27.3417,0.616215,0.787254
-26.187,0.96847,0.949759,2,3,0,26.9165,0.692659,0.251813
-26.697,0.948138,0.949759,2,3,0,26.9835,0.734029,0.776096
-29.6366,0.50806,0.949759,2,3,0,30.4825,0.731621,0.991046
-27.475,0.99727,0.949759,2,3,0,30.3638,0.73122,0.0836224
-27.0468,1,0.949759,2,3,0,27.6362,0.637459,0.919211
-26.8565,1,0.949759,2,3,0,27.2658,0.609163,0.880501
-29.7288,0.663347,0.949759,2,3,0,30.2931,0.613271,0.994194
-29.6018,0.966622,0.949759,1,1,0,30.1174,0.595656,0.99233
-28.8408,1,0.949759,1,1,0,29.707,0.643546,0.987714
-27.4962,0.976834,0.949759,2,3,0,29.439,0.570134,0.90707
-29.2522,0.878643,0.949759,4,15,0,30.5308,0.70028,0.990647
