# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 1228695918
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-83.7047,0.996121,0.865797,5,31,0,84.9279,0.725664,0.935607
-83.5493,1,0.865797,1,1,0,83.8305,0.726394,0.923679
-84.7359,0.666805,0.865797,2,3,0,87.2133,0.633273,0.521586
-84.5684,0.997181,0.865797,2,3,0,85.6516,0.652835,0.865318
-83.5395,1,0.865797,2,3,0,84.4354,0.670817,0.788028
-82.5313,0.858283,0.865797,2,3,0,84.6807,0.748133,0.572617
-82.936,0.671799,0.865797,2,3,0,84.7969,0.717756,0.84555
-86.3613,0.370087,0.865797,2,3,0,89.9744,0.82013,0.310977
-83.0413,1,0.865797,2,3,0,86.2971,0.761666,0.283586
-82.7669,1,0.865797,2,3,0,83.1049,0.693382,0.716471
-82.3185,0.997088,0.865797,1,3,0,82.7151,0.716099,0.579429
-83.0708,0.892344,0.865797,2,3,0,83.2227,0.758832,0.76064
-82.8021,1,0.865797,2,3,0,83.1278,0.75996,0.565337
-83.4516,0.780212,0.865797,2,3,0,84.4445,0.722579,0.91551
-82.6672,1,0.865797,1,3,0,84.7874,0.728804,0.22023
-82.4203,1,0.865797,1,1,0,82.6168,0.729209,0.327456
-82.3953,0.986885,0.865797,2,3,0,82.6206,0.725354,0.664234
-82.4009,0.982704,0.865797,2,3,0,82.6312,0.730442,0.344851
-82.506,0.963406,0.865797,2,3,0,82.6795,0.745794,0.595652
-82.7197,0.896043,0.865797,1,3,0,83.6134,0.687311,0.407601
-83.2557,0.810255,0.865797,2,3,0,83.8915,0.697197,0.865412
-83.4383,0.845394,0.865797,2,3,0,84.9609,0.766545,0.801137
-82.4028,0.948852,0.865797,2,3,0,84.0794,0.719738,0.330963
-82.4028,0.787822,0.865797,1,3,0,83.3658,0.719738,0.330963
-85.6914,0.446377,0.865797,1,3,0,87.1772,0.797238,0.079023
-83.8744,1,0.865797,2,3,0,85.4227,0.776664,0.186082
-84.8304,0.873155,0.865797,2,3,0,85.7203,0.700028,0.976368
-83.8011,0.994683,0.865797,2,3,0,85.6301,0.66938,0.839469
-83.0219,1,0.865797,1,1,0,83.6915,0.692138,0.797941
-83.0219,0.585123,0.865797,1,3,0,86.7114,0.692138,0.797941
-84.888,0.801502,0.865797,2,7,0,85.0518,0.766633,0.0390145
-83.8371,1,0.865797,1,1,0,84.7969,0.754596,0.0828545
-85.5572,0.929215,0.865797,4,23,0,85.8131,0.690501,0.0133812
-86.8964,1,0.865797,2,3,0,87.5365,0.742517,0.00284609
-86.6865,0.822932,0.865797,3,7,0,87.9297,0.776195,0.00900121
-85.248,0.999212,0.865797,3,15,0,86.5812,0.680307,0.976563
-82.4788,0.88478,0.865797,3,15,0,85.9297,0.731959,0.697742
-82.3632,0.852627,0.865797,2,3,0,83.62,0.719703,0.640083
-82.3601,1,0.865797,2,3,0,82.3874,0.716369,0.371511
-83.4659,0.726125,0.865797,2,3,0,84.3912,0.774971,0.694211
-83.2078,0.999148,0.865797,2,3,0,84.0224,0.678256,0.247383
-82.9324,1,0.865797,2,3,0,83.2327,0.683206,0.313341
-83.8794,0.797547,0.865797,2,3,0,84.4569,0.706743,0.941739
-84.3787,0.993397,0.865797,3,11,0,85.5901,0.730929,0.967603
-82.4664,0.889012,0.865797,3,7,0,84.4389,0.727253,0.296805
-82.4664,0.708037,0.865797,1,3,0,84.3125,0.727253,0.296805
-82.4664,0.517535,0.865797,2,3,0,85.5919,0.727253,0.296805
-82.6405,0.896753,0.865797,2,3,0,83.1085,0.737144,0.750248
-83.138,0.913202,0.865797,1,1,0,83.1417,0.745388,0.85047
-85.5784,0.799892,0.865797,2,3,0,86.0989,0.771037,0.0224975
-85.2942,1,0.865797,1,1,0,85.8405,0.769338,0.028246
-84.7612,1,0.865797,1,1,0,85.4265,0.765649,0.043041
-83.2036,1,0.865797,2,3,0,84.935,0.767054,0.287784
-83.2993,0.992924,0.865797,2,7,0,83.4551,0.671793,0.709994
-82.649,1,0.865797,2,3,0,83.4988,0.696696,0.314103
-82.9475,0.937352,0.865797,1,1,0,82.9742,0.688834,0.246848
-83.9751,0.898931,0.865797,2,3,0,84.2021,0.696067,0.0616159
-82.7319,0.982182,0.865797,2,3,0,84.1759,0.690319,0.662741
-84.7497,0.67178,0.865797,2,3,0,84.9999,0.750134,0.971515
-83.6464,0.93007,0.865797,2,3,0,85.8625,0.780126,0.668015
-85.485,0.487,0.865797,3,7,0,87.7062,0.732598,0.989407
-83.0912,1,0.865797,2,3,0,85.471,0.707521,0.139061
-82.5492,1,0.865797,2,3,0,83.0512,0.702077,0.325176
-82.6701,0.982548,0.865797,2,3,0,82.8165,0.755363,0.536653
-82.2884,0.877878,0.865797,2,3,0,83.8143,0.72429,0.452782
-82.302,0.951779,0.865797,2,3,0,82.5763,0.71563,0.541358
-83.3181,0.791446,0.865797,1,3,0,83.5169,0.682236,0.816341
-85.7097,0.788304,0.865797,2,7,0,85.9281,0.791356,0.0529859
-84.2739,0.983511,0.865797,2,3,0,86.2833,0.642886,0.573687
-82.3069,0.958948,0.865797,1,3,0,84.5825,0.720455,0.58126
-83.3086,0.768856,0.865797,1,3,0,83.52,0.701514,0.882787
-82.4682,0.949987,0.865797,2,3,0,84.243,0.741962,0.618712
-82.7658,0.956114,0.865797,2,3,0,82.9605,0.68976,0.67722
-82.4316,0.932677,0.865797,1,3,0,83.3283,0.741639,0.579808
-83.3707,0.886066,0.865797,2,3,0,83.5436,0.678073,0.801653
-82.5339,0.861097,0.865797,1,3,0,84.5035,0.749388,0.498705
-83.0866,0.787144,0.865797,2,3,0,83.7667,0.717353,0.129176
-82.7568,0.978023,0.865797,2,3,0,83.5087,0.68426,0.509711
-82.7568,0.360124,0.865797,1,3,0,87.7704,0.68426,0.509711
-82.4638,1,0.865797,2,3,0,82.7909,0.741657,0.618443
-82.6887,0.95251,0.865797,2,3,0,82.844,0.750955,0.32976
-84.6236,0.67448,0.865797,2,3,0,84.9837,0.749098,0.968232
-83.0749,0.972589,0.865797,2,3,0,85.0016,0.761034,0.739031
-83.0075,0.989898,0.865797,2,3,0,83.3954,0.706929,0.154967
-84.6847,0.824969,0.865797,2,3,0,85.2518,0.781031,0.0899838
-84.8454,0.972679,0.865797,1,1,0,85.2132,0.784481,0.090622
-84.959,1,0.865797,2,3,0,86.4509,0.708245,0.018712
-85.4847,0.77281,0.865797,3,7,0,87.0037,0.706821,0.988866
-84.4005,0.987761,0.865797,2,7,0,85.9062,0.724078,0.0309269
-86.0213,0.95535,0.865797,3,7,0,86.0636,0.717432,0.993987
-83.8338,0.896511,0.865797,2,3,0,86.9825,0.661415,0.778131
-82.9224,1,0.865797,1,1,0,83.653,0.680529,0.631013
-82.7261,0.856344,0.865797,1,3,0,84.4899,0.75778,0.510379
-83.7511,0.623465,0.865797,2,3,0,85.04,0.724934,0.0611813
-83.0482,0.900556,0.865797,2,7,0,85.1144,0.673634,0.493454
-83.1599,0.971994,0.865797,3,11,0,83.6156,0.758729,0.210318
-82.3014,1,0.865797,2,3,0,83.0641,0.728503,0.552316
-82.3014,0.380823,0.865797,1,3,0,86.7708,0.728503,0.552316
-82.3628,0.844202,0.865797,2,3,0,83.4211,0.738146,0.500069
-83.6093,0.752026,0.865797,1,3,0,83.8767,0.766379,0.158727
-83.3509,1,0.865797,2,3,0,83.8754,0.690464,0.860558
-83.3644,0.979533,0.865797,2,3,0,84.2561,0.728553,0.90567
-82.8002,1,0.865797,2,3,0,83.4285,0.735673,0.195777
-82.4333,0.877367,0.865797,2,3,0,84.1214,0.717892,0.31503
-83.347,0.877958,0.865797,2,3,0,83.3753,0.705742,0.894396
-83.1775,1,0.865797,1,1,0,83.4469,0.703625,0.867787
-83.8971,0.92163,0.865797,1,1,0,83.9114,0.697914,0.935182
-83.8356,0.985691,0.865797,2,7,0,84.7013,0.664049,0.805869
-84.6547,0.911376,0.865797,2,3,0,85.1849,0.783147,0.104224
-82.7115,0.970384,0.865797,2,3,0,84.9638,0.756656,0.439424
-82.7152,0.965548,0.865797,2,3,0,83.2271,0.756024,0.591874
-82.4123,0.893585,0.865797,2,3,0,83.5882,0.709697,0.363309
-84.6186,0.4412,0.865797,2,3,0,87.7203,0.792251,0.804485
-84.5309,0.939324,0.865797,3,11,0,86.6965,0.715947,0.0274404
-85.517,0.93595,0.865797,2,3,0,86.0725,0.664273,0.0297713
-85.2953,1,0.865797,2,3,0,85.991,0.694509,0.0161339
-83.6551,0.994368,0.865797,2,7,0,85.6876,0.755814,0.104888
-84.4544,0.922297,0.865797,3,11,0,85.3845,0.709806,0.969054
-83.0152,0.958035,0.865797,2,3,0,84.8435,0.675432,0.427708
-82.623,1,0.865797,2,3,0,83.2633,0.738113,0.260536
-84.1351,0.644063,0.865797,2,3,0,85.4354,0.773137,0.886044
-82.3808,1,0.865797,2,3,0,83.9975,0.717855,0.650169
-82.4792,0.773663,0.865797,2,3,0,84.5283,0.705813,0.341224
-85.4745,0.449515,0.865797,3,9,0,86.9757,0.745915,0.0125581
-82.8028,0.757629,0.865797,2,5,0,87.4193,0.686645,0.343733
-82.4,1,0.865797,2,3,0,82.8547,0.714248,0.652583
-82.5251,0.930444,0.865797,2,3,0,82.9598,0.741584,0.331806
-82.4039,0.977127,0.865797,2,3,0,82.8513,0.719992,0.670089
-84.3121,0.684038,0.865797,1,3,0,84.8408,0.65244,0.811236
-82.7128,0.97507,0.865797,2,3,0,84.525,0.717561,0.794361
-82.5295,1,0.865797,2,3,0,82.7789,0.703296,0.672438
-83.6985,0.794617,0.865797,2,3,0,83.9849,0.686496,0.103043
-83.6972,0.989729,0.865797,2,7,0,84.167,0.667759,0.196409
-85.1845,0.904276,0.865797,2,3,0,85.4246,0.62792,0.307321
-82.8752,1,0.865797,2,3,0,84.9267,0.761115,0.381847
-83.7959,0.887447,0.865797,2,3,0,84.0853,0.778138,0.774509
-83.399,0.997687,0.865797,2,3,0,84.1751,0.664834,0.379147
-83.0484,0.980589,0.865797,2,3,0,83.668,0.76819,0.467895
-83.1927,0.98855,0.865797,2,3,0,83.4082,0.669264,0.538162
-82.4166,1,0.865797,2,3,0,83.1324,0.737189,0.624433
-82.4646,0.961362,0.865797,2,3,0,82.726,0.730167,0.695754
-82.5567,0.900916,0.865797,2,3,0,83.4175,0.700979,0.330038
-82.9191,0.895511,0.865797,2,3,0,83.3087,0.729382,0.159184
-82.9742,0.982322,0.865797,2,3,0,83.2095,0.696937,0.808203
-82.5894,0.995813,0.865797,2,7,0,83.2315,0.746042,0.665801
-84.1492,0.77252,0.865797,2,7,0,84.2708,0.709035,0.0427992
-84.2579,0.995802,0.865797,3,11,0,84.3776,0.704537,0.0401291
-83.4318,1,0.865797,1,1,0,84.1991,0.70902,0.0925127
-83.9899,0.920534,0.865797,2,3,0,84.9466,0.777241,0.165818
-82.6744,1,0.865797,2,3,0,83.9249,0.730843,0.778848
-83.3979,0.652113,0.865797,3,7,0,85.2708,0.726521,0.909823
-84.0236,0.900644,0.865797,2,3,0,85.0112,0.772598,0.873477
-82.4387,1,0.865797,2,3,0,84.0171,0.743776,0.476681
-83.6982,0.829652,0.865797,2,3,0,83.7927,0.680976,0.879572
-83.795,1,0.865797,2,3,0,84.4213,0.736524,0.0626232
-82.9099,0.973225,0.865797,2,3,0,84.6229,0.695431,0.783524
-85.3696,0.70632,0.865797,2,3,0,85.584,0.760172,0.98066
-88.2669,0.976335,0.865797,2,3,0,88.6143,0.675147,0.998705
-84.1715,0.970734,0.865797,2,3,0,88.4802,0.701819,0.954449
-84.8142,0.917955,0.865797,2,7,0,84.8248,0.743055,0.0234961
-84.2405,1,0.865797,1,1,0,84.8471,0.739275,0.040363
-84.3541,1,0.865797,1,1,0,84.5574,0.734076,0.0339896
-83.3782,0.951772,0.865797,2,3,0,85.1731,0.77396,0.333907
-82.7621,1,0.865797,2,3,0,83.3686,0.757946,0.58877
-83.1246,0.859828,0.865797,2,3,0,83.8107,0.678067,0.284132
-83.0375,1,0.865797,2,3,0,83.269,0.675876,0.382832
-82.3309,0.962097,0.865797,1,3,0,83.3582,0.728956,0.402836
-82.3971,0.991048,0.865797,2,3,0,82.4525,0.740186,0.550478
-82.3047,0.983303,0.865797,2,7,0,82.539,0.713991,0.515656
-83.1721,0.774738,0.865797,1,3,0,83.4622,0.70204,0.136342
-82.9338,0.988822,0.865797,3,11,0,83.5696,0.679032,0.398394
-83.4848,0.845997,0.865797,2,3,0,84.0905,0.717403,0.917703
-82.2835,0.991826,0.865797,1,3,0,83.6553,0.719292,0.482968
-82.9222,0.838308,0.865797,1,3,0,83.1746,0.748218,0.20986
-83.0429,0.85782,0.865797,2,3,0,84.6178,0.674044,0.457258
-83.196,0.803416,0.865797,2,7,0,84.498,0.760624,0.215153
-82.7527,0.981711,0.865797,2,3,0,83.9076,0.710172,0.7934
-83.5138,0.908031,0.865797,2,3,0,83.9841,0.750447,0.89263
-82.5185,0.994405,0.865797,2,7,0,83.4759,0.746977,0.585031
-82.3761,0.994085,0.865797,2,3,0,82.635,0.707448,0.428806
-82.5919,0.974958,0.865797,2,3,0,82.636,0.739199,0.720849
-82.4251,1,0.865797,1,1,0,82.5621,0.736861,0.635068
-83.3557,0.858242,0.865797,1,3,0,83.5618,0.774893,0.617325
-83.7953,0.970865,0.865797,2,3,0,83.9709,0.654748,0.370225
-83.539,1,0.865797,2,3,0,84.3217,0.668433,0.763201
-83.0842,0.91792,0.865797,2,3,0,85.0792,0.754393,0.200957
-82.7446,0.989474,0.865797,2,3,0,83.2944,0.684749,0.495997
-82.7704,0.999746,0.865797,2,7,0,82.7751,0.759437,0.506057
-83.7401,0.82423,0.865797,2,3,0,84.3956,0.756198,0.0963397
-85.0988,0.96862,0.865797,2,3,0,85.4597,0.741512,0.017185
-82.8805,0.896925,0.865797,2,3,0,86.2055,0.684868,0.680011
-82.8182,1,0.865797,1,1,0,82.969,0.686557,0.665555
-83.4271,0.906758,0.865797,2,3,0,83.897,0.775049,0.330825
-87.3604,0.411559,0.865797,2,3,0,87.7208,0.667262,0.995866
-83.8274,1,0.865797,2,3,0,87.8674,0.772843,0.837983
-84.243,0.953898,0.865797,2,3,0,85.4326,0.730042,0.962893
-83.8598,1,0.865797,2,7,0,84.37,0.727614,0.0548849
-84.1644,0.986176,0.865797,1,1,0,84.2713,0.724183,0.0395169
-85.6104,0.978705,0.865797,2,5,0,85.6716,0.727067,0.990925
-84.2002,1,0.865797,3,7,0,85.5555,0.723976,0.961937
-84.3171,0.992578,0.865797,2,5,0,85.4314,0.728609,0.0341232
-82.331,0.967054,0.865797,1,3,0,85.0997,0.711319,0.548555
-82.331,0.755106,0.865797,1,3,0,83.7766,0.711319,0.548555
-83.4948,0.660307,0.865797,1,3,0,84.2793,0.735208,0.0856136
-82.4657,0.998202,0.865797,2,3,0,83.4758,0.701442,0.403085
-82.4657,0.512449,0.865797,1,3,0,85.7156,0.701442,0.403085
-82.6553,0.88101,0.865797,1,3,0,83.4352,0.754412,0.557635
-82.4527,0.999698,0.865797,2,3,0,82.7557,0.7054,0.63454
-83.3137,0.874702,0.865797,2,3,0,83.5476,0.690193,0.146789
-83.2101,1,0.865797,2,3,0,83.4316,0.746053,0.861057
-83.2004,0.988615,0.865797,2,3,0,83.6513,0.676387,0.27151
-83.7069,0.896251,0.865797,1,1,0,83.8493,0.657701,0.345469
-83.7069,0.833673,0.865797,2,3,0,85.4178,0.657701,0.345469
-83.6431,0.960545,0.865797,2,3,0,84.6353,0.764681,0.142373
-83.1834,0.935649,0.865797,2,3,0,84.6577,0.770994,0.404137
-84.0817,0.776729,0.865797,2,3,0,84.9145,0.769342,0.897125
-84.3089,0.968496,0.865797,2,3,0,85.5218,0.654947,0.165886
-83.0965,1,0.865797,2,7,0,84.4825,0.725696,0.873242
-82.3814,0.9903,0.865797,1,3,0,83.0334,0.715216,0.642158
-82.5412,0.889825,0.865797,2,3,0,83.0693,0.735705,0.285649
-82.3897,1,0.865797,2,3,0,82.6411,0.712961,0.361664
-84.0106,0.49301,0.865797,3,7,0,86.4729,0.711362,0.951489
-82.3427,0.986366,0.865797,2,3,0,84.5393,0.734133,0.567086
-82.3427,0.468944,0.865797,1,3,0,86.4205,0.734133,0.567086
-83.7732,0.742916,0.865797,1,3,0,84.057,0.77368,0.81913
-83.8378,0.999606,0.865797,4,23,0,84.8522,0.777238,0.798297
-82.3389,0.972469,0.865797,1,3,0,83.88,0.731646,0.588927
-83.2916,0.878571,0.865797,2,3,0,83.4994,0.773586,0.605262
-82.3845,0.982691,0.865797,1,3,0,83.298,0.736439,0.598209
-82.4885,0.626108,0.865797,3,7,0,84.6535,0.698754,0.426985
-83.354,0.874276,0.865797,2,3,0,83.4889,0.669962,0.707988
-82.5187,0.998389,0.865797,2,7,0,83.3271,0.747342,0.575602
-82.7326,0.9551,0.865797,1,1,0,82.7456,0.753799,0.657794
-82.8433,0.991865,0.865797,2,3,0,82.9053,0.685552,0.333258
-83.5294,0.854798,0.865797,2,3,0,83.9691,0.716582,0.921361
-83.4813,1,0.865797,2,7,0,83.8344,0.741907,0.0945295
-83.1007,0.99062,0.865797,2,3,0,83.7779,0.682229,0.752244
-87.0188,0.443463,0.865797,2,3,0,88.9059,0.621242,0.052617
-86.5853,0.865566,0.865797,2,3,0,89.0881,0.821637,0.731093
-87.014,0.946356,0.865797,2,7,0,88.6528,0.605052,0.83254
-82.7989,1,0.865797,2,3,0,86.7708,0.724182,0.181734
-82.6568,1,0.865797,2,3,0,82.8947,0.708406,0.241657
-84.0308,0.645801,0.865797,2,3,0,85.9932,0.78439,0.754434
-83.5361,0.978534,0.865797,2,3,0,85.0245,0.713069,0.920349
-82.6279,1,0.865797,2,3,0,83.5032,0.703506,0.27438
-82.6818,0.954655,0.865797,2,3,0,83.2232,0.688283,0.432371
-82.6109,1,0.865797,2,3,0,82.7115,0.751844,0.581108
-83.2295,0.744533,0.865797,2,7,0,84.2615,0.718188,0.109153
-82.3915,0.843718,0.865797,2,3,0,84.8363,0.709478,0.615604
-84.7155,0.47821,0.865797,2,3,0,87.5843,0.800275,0.378333
-83.6654,0.903884,0.865797,2,3,0,86.3323,0.664359,0.241953
-83.456,0.979614,0.865797,2,3,0,84.6632,0.732899,0.0875523
-83.4298,1,0.865797,2,7,0,83.8615,0.729012,0.912092
-84.6973,0.858545,0.865797,3,11,0,85.5676,0.79959,0.354735
-86.2189,0.929952,0.865797,2,3,0,86.3126,0.819198,0.348946
-84.2973,0.969076,0.865797,2,7,0,86.946,0.654641,0.171004
-82.9432,1,0.865797,2,7,0,84.1253,0.751572,0.776418
-83.11,0.774567,0.865797,2,7,0,84.9692,0.707357,0.136245
-82.3933,0.932474,0.865797,2,3,0,84.0702,0.73591,0.386117
-83.0932,0.941235,0.865797,2,3,0,83.0999,0.67453,0.632026
-83.2719,0.878378,0.865797,2,3,0,84.6114,0.669448,0.352462
-84.5715,0.830127,0.865797,2,7,0,84.9841,0.773101,0.929916
-83.7513,0.99168,0.865797,2,7,0,85.7264,0.654493,0.438463
-83.3068,0.943607,0.865797,2,3,0,84.7425,0.716568,0.89934
-83.2176,0.985245,0.865797,2,3,0,83.6994,0.704859,0.123966
-82.3697,0.995699,0.865797,1,3,0,83.6817,0.726731,0.643057
-82.3068,0.858816,0.865797,2,3,0,83.3426,0.731408,0.519981
-82.3079,0.922712,0.865797,2,7,0,82.7052,0.713401,0.512815
-82.297,1,0.865797,2,3,0,82.3071,0.715259,0.504403
-82.3073,0.996558,0.865797,2,3,0,82.3221,0.718205,0.426025
-82.6967,0.952513,0.865797,2,3,0,82.7538,0.69275,0.671603
-82.9838,0.941661,0.865797,2,3,0,83.3075,0.718808,0.854815
-82.6677,0.958011,0.865797,1,3,0,84.0224,0.735354,0.23401
-82.9549,0.829023,0.865797,1,3,0,84.117,0.71905,0.849761
-82.7959,0.911877,0.865797,1,3,0,84.0981,0.699387,0.232005
-83.8279,0.862177,0.865797,2,3,0,84.4465,0.698473,0.0691707
-83.374,0.916271,0.865797,2,3,0,85.0272,0.663861,0.510002
-83.2307,1,0.865797,1,1,0,83.5103,0.667975,0.485881
-82.5893,0.967289,0.865797,2,3,0,83.6431,0.709299,0.735639
-83.7058,0.645023,0.865797,1,3,0,85.436,0.713651,0.0660011
-82.7543,0.97698,0.865797,2,3,0,83.9772,0.690968,0.314732
-83.9085,0.790507,0.865797,2,3,0,84.2835,0.754718,0.0768669
-83.8365,0.99392,0.865797,3,11,0,84.405,0.748216,0.0715823
-84.7048,0.929353,0.865797,2,7,0,85.8378,0.643161,0.194854
-83.3668,0.956014,0.865797,2,3,0,85.8559,0.6899,0.861255
-84.779,0.77228,0.865797,3,7,0,86.9221,0.748847,0.0269281
-84.8368,1,0.865797,1,1,0,85.0978,0.746751,0.0243982
-84.6352,0.996093,0.865797,2,3,0,85.0692,0.752618,0.0338435
-83.4785,0.975596,0.865797,2,3,0,85.2953,0.746839,0.103418
-82.8337,1,0.865797,2,3,0,83.7945,0.706351,0.194661
-82.9717,0.968844,0.865797,2,7,0,83.5403,0.749066,0.200613
-84.3705,0.832258,0.865797,2,3,0,84.8312,0.724007,0.0318997
-83.2177,0.977986,0.865797,2,3,0,84.9013,0.758774,0.194951
-83.2969,0.997806,0.865797,2,7,0,83.335,0.680566,0.800084
-83.2418,0.99952,0.865797,2,7,0,83.5276,0.757004,0.177886
-83.3428,0.992622,0.865797,2,3,0,83.8362,0.666046,0.606783
-85.0682,0.891592,0.865797,2,3,0,85.2066,0.62908,0.339681
-83.4355,1,0.865797,1,1,0,84.7584,0.662213,0.52059
-82.804,0.878892,0.865797,2,3,0,84.6556,0.733651,0.809511
-83.1047,0.944314,0.865797,2,3,0,83.6614,0.719043,0.874278
-83.876,0.967928,0.865797,2,7,0,84.086,0.742408,0.0619155
-84.6173,0.961384,0.865797,1,1,0,84.6513,0.743744,0.0290693
-84.1473,0.988865,0.865797,2,3,0,85.6465,0.673998,0.0905601
-83.7173,0.984143,0.865797,2,3,0,85.4649,0.678277,0.871758
-83.027,0.976316,0.865797,2,3,0,84.3917,0.687045,0.232868
-82.2797,0.985136,0.865797,1,3,0,83.1363,0.723179,0.516252
-82.9411,0.921877,0.865797,2,3,0,82.9748,0.764862,0.453441
-83.0879,0.927014,0.865797,2,3,0,83.7419,0.717901,0.128693
-83.403,0.836314,0.865797,1,3,0,85.5617,0.691257,0.871375
-83.856,0.967658,0.865797,1,1,0,83.9778,0.697489,0.931741
-82.4365,1,0.865797,2,3,0,83.6424,0.7436,0.525459
-82.7551,0.832594,0.865797,2,3,0,83.8793,0.684347,0.51472
-85.0864,0.677117,0.865797,2,3,0,85.2859,0.780577,0.943116
-84.9238,0.887782,0.865797,2,7,0,87.8529,0.687293,0.972593
-82.8379,0.957284,0.865797,2,3,0,85.243,0.692098,0.736757
-82.8565,0.889411,0.865797,2,7,0,83.864,0.710925,0.178858
-82.336,0.979186,0.865797,1,3,0,83.1134,0.730286,0.595562
-82.4103,0.864384,0.865797,2,3,0,83.1691,0.727501,0.3295
-82.4103,0.742586,0.865797,1,3,0,83.738,0.727501,0.3295
-83.4601,0.857671,0.865797,2,3,0,83.6949,0.726579,0.0842076
-83.7373,0.926711,0.865797,2,3,0,84.8009,0.769529,0.155198
-87.5146,0.788423,0.865797,2,7,0,88.7002,0.821753,0.914169
-87.7256,1,0.865797,2,7,0,88.3758,0.615678,0.0356943
-82.789,1,0.865797,2,3,0,86.7838,0.758536,0.397157
-82.2788,0.794563,0.865797,2,3,0,84.5516,0.722368,0.492427
-82.3881,0.895185,0.865797,2,3,0,83.0045,0.740233,0.51336
-83.5184,0.832187,0.865797,1,3,0,83.7052,0.779931,0.513341
