# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 3342947443
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.0638,0.967555,0.843282,2,3,0,26.16,0.600589,0.510335
-26.0113,0.982938,0.843282,2,3,0,26.2403,0.70172,0.602648
-26.5346,0.860997,0.843282,2,3,0,27.2013,0.574492,0.295295
-26.4375,0.979224,0.843282,2,3,0,26.9275,0.737326,0.614765
-27.348,0.777801,0.843282,2,3,0,27.7444,0.747745,0.130604
-26.3454,0.958092,0.843282,2,3,0,28.1264,0.593906,0.721304
-26.2733,0.91127,0.843282,2,3,0,27.0467,0.676157,0.8
-26.005,0.984061,0.843282,2,3,0,26.4342,0.702677,0.41532
-25.903,0.952126,0.843282,2,7,0,26.433,0.622496,0.477659
-26.8067,0.780646,0.843282,2,3,0,27.0012,0.733737,0.80815
-26.8067,0.260851,0.843282,2,3,0,30.6257,0.733737,0.80815
-26.4442,0.997147,0.843282,2,3,0,27.0345,0.620377,0.179134
-26.6217,0.991113,0.843282,2,3,0,26.7128,0.703832,0.843054
-25.8625,1,0.843282,2,3,0,26.4789,0.655968,0.375663
-25.8115,0.97802,0.843282,2,3,0,25.989,0.669662,0.518204
-26.3132,0.900264,0.843282,2,3,0,26.4841,0.7204,0.692819
-26.2276,0.843446,0.843282,2,3,0,28.1561,0.707168,0.280963
-26.8133,0.87774,0.843282,1,1,0,26.8286,0.719036,0.149333
-29.2189,0.609598,0.843282,2,3,0,31.8467,0.497911,0.0630551
-28.4865,1,0.843282,2,3,0,30.2784,0.755724,0.955676
-26.7762,0.968291,0.843282,2,3,0,29.2242,0.725972,0.826316
-26.3525,1,0.843282,2,3,0,26.9183,0.675716,0.819992
-26.3512,0.935927,0.843282,1,3,0,27.3295,0.628322,0.191076
-26.3512,0.424566,0.843282,1,3,0,30.8814,0.628322,0.191076
-26.7168,0.989883,0.843282,2,3,0,26.7889,0.652762,0.887295
-26.2168,1,0.843282,1,1,0,26.659,0.640027,0.784703
-25.8982,0.987786,0.843282,1,3,0,26.3605,0.659448,0.346034
-26.0097,0.974895,0.843282,2,3,0,26.0869,0.6694,0.712928
-28.6412,0.645302,0.843282,2,3,0,28.85,0.689765,0.983825
-30.1559,0.739281,0.843282,2,3,0,31.7701,0.50257,0.0211491
-30.1559,0.839891,0.843282,1,1,0,31.4295,0.50257,0.0211491
-26.3234,1,0.843282,2,3,0,30.0449,0.577207,0.458499
-28.2626,0.512703,0.843282,4,23,0,29.9346,0.744945,0.0453432
-26.6908,1,0.843282,2,3,0,28.5148,0.754573,0.525618
-26.0666,0.994781,0.843282,2,7,0,26.6746,0.600245,0.506597
-27.0475,0.85143,0.843282,2,3,0,27.2743,0.762472,0.710151
-26.1202,1,0.843282,2,3,0,27.1311,0.70326,0.319561
-26.1169,0.880577,0.843282,2,3,0,26.8087,0.602845,0.633265
-26.1169,0.510142,0.843282,2,7,0,28.5456,0.602845,0.633265
-26.8929,0.560034,0.843282,2,3,0,28.2211,0.714172,0.127444
-27.0169,0.998492,0.843282,2,3,0,27.4085,0.753348,0.227385
-26.5174,0.83442,0.843282,2,3,0,28.4239,0.663767,0.857548
-26.4019,0.95571,0.843282,2,3,0,27.4081,0.725804,0.295592
-26.6611,0.976889,0.843282,2,3,0,26.9132,0.596784,0.827866
-26.4432,1,0.843282,1,1,0,26.725,0.595346,0.765145
-26.9097,0.959714,0.843282,2,3,0,27.1767,0.662439,0.0906384
-26.2477,1,0.843282,1,3,0,27.7046,0.605417,0.725083
-26.0675,0.990015,0.843282,2,3,0,26.5181,0.680494,0.275539
-27.4211,0.790024,0.843282,2,3,0,27.4506,0.606499,0.934613
-27.3212,0.980112,0.843282,2,3,0,28.1616,0.761114,0.186946
-26.2385,0.989494,0.843282,2,3,0,27.5181,0.710901,0.707432
-25.9981,0.948801,0.843282,2,3,0,26.5801,0.627436,0.670425
-26.0845,0.935865,0.843282,2,3,0,26.5717,0.661306,0.250955
-26.0845,0.43092,0.843282,1,3,0,28.3418,0.661306,0.250955
-26.0703,0.954226,0.843282,2,3,0,26.7392,0.619577,0.687715
-28.3038,0.504661,0.843282,2,3,0,29.0515,0.660892,0.97914
-28.7904,0.849054,0.843282,2,7,0,29.1599,0.694518,0.0143172
-27.1136,0.661446,0.843282,4,23,0,29.5886,0.589246,0.890013
-25.8345,0.94943,0.843282,1,3,0,27.2663,0.675821,0.546137
-26.823,0.757218,0.843282,2,3,0,27.3526,0.573516,0.803391
-26.0053,0.978057,0.843282,2,3,0,27.0022,0.696585,0.634734
-25.9014,0.992588,0.843282,2,3,0,26.1454,0.645732,0.352746
-26.3523,0.889032,0.843282,2,3,0,26.7253,0.584315,0.330946
-26.3475,0.838505,0.843282,1,3,0,27.9443,0.718708,0.719934
-27.068,0.855085,0.843282,2,3,0,28.0044,0.551076,0.221037
-25.9755,0.951028,0.843282,1,3,0,27.6112,0.678274,0.318441
-26.0348,0.973785,0.843282,2,3,0,26.3225,0.670207,0.723765
-28.681,0.533062,0.843282,1,3,0,29.3686,0.773933,0.944251
-26.452,1,0.843282,2,3,0,28.5921,0.715986,0.228343
-26.4645,0.759099,0.843282,2,3,0,28.1832,0.653668,0.848414
-26.5998,0.98321,0.843282,2,3,0,26.9254,0.580387,0.237493
-26.8715,0.947492,0.843282,2,3,0,27.4966,0.762891,0.452327
-26.9988,0.831035,0.843282,2,3,0,27.9474,0.581014,0.140267
-25.9918,0.895488,0.843282,1,3,0,27.8249,0.704568,0.506432
-26.0744,0.964579,0.843282,2,7,0,26.204,0.604422,0.604643
-27.505,0.562128,0.843282,2,3,0,28.2626,0.674388,0.951176
-26.2162,0.92994,0.843282,1,3,0,28.4963,0.608722,0.277067
-25.9744,1,0.843282,2,3,0,26.3099,0.686032,0.659462
-26.1762,0.949565,0.843282,2,3,0,26.2594,0.663702,0.220403
-26.6803,0.88909,0.843282,2,3,0,27.3673,0.753226,0.432182
-27.3087,0.91807,0.843282,2,3,0,27.7611,0.524606,0.673143
-25.9727,1,0.843282,2,7,0,27.0969,0.701282,0.455615
-29.5886,0.382745,0.843282,2,3,0,30.8404,0.79373,0.961323
-26.7705,0.974913,0.843282,2,3,0,29.7866,0.593017,0.842626
-26.2461,1,0.843282,1,1,0,26.6849,0.598418,0.693733
-26.9846,0.942359,0.843282,2,3,0,26.9995,0.578588,0.852163
-28.1214,0.93796,0.843282,2,3,0,28.1775,0.534554,0.911895
-25.9545,0.861107,0.843282,2,3,0,28.9413,0.691058,0.620741
-25.817,1,0.843282,2,3,0,25.9293,0.652895,0.435917
-26.577,0.841298,0.843282,2,3,0,26.8807,0.616109,0.156943
-28.2198,0.793881,0.843282,2,3,0,28.3601,0.663604,0.977222
-29.4479,0.97542,0.843282,1,1,0,29.4523,0.658088,0.993456
-30.3104,0.920565,0.843282,2,3,0,31.6349,0.750733,0.993759
-29.371,0.9683,0.843282,4,23,0,30.3637,0.618897,0.991987
-27.0844,0.981669,0.843282,3,15,0,29.2935,0.59006,0.11259
-27.0113,0.996726,0.843282,2,3,0,27.2179,0.716489,0.885654
-29.9455,0.817216,0.843282,2,3,0,30.3294,0.584423,0.993879
-27.2607,1,0.843282,2,3,0,30.1822,0.710879,0.918977
-28.0848,0.911597,0.843282,1,1,0,28.1561,0.734386,0.954303
-28.0303,0.990974,0.843282,2,7,0,28.2044,0.592178,0.0395094
-28.5272,0.950272,0.843282,3,11,0,29.0067,0.694609,0.981278
-28.7385,0.797061,0.843282,2,3,0,30.9629,0.820718,0.628611
-27.3445,1,0.843282,2,3,0,28.8999,0.516795,0.490246
-29.1143,0.664015,0.843282,1,1,0,29.2064,0.460134,0.242433
-25.8603,1,0.843282,2,3,0,28.6502,0.684626,0.501808
-25.864,0.752214,0.843282,2,3,0,27.3527,0.685273,0.487969
-26.5312,0.823785,0.843282,1,3,0,27.2861,0.563809,0.590236
-26.2199,0.987991,0.843282,2,3,0,26.7685,0.694973,0.245103
-27.0495,0.924208,0.843282,2,7,0,27.3028,0.532547,0.578891
-27.7529,0.845116,0.843282,2,3,0,28.5659,0.792286,0.664819
-27.9943,0.988929,0.843282,2,3,0,28.2401,0.799593,0.668406
-25.9972,0.858941,0.843282,1,3,0,30.0568,0.616048,0.616718
-26.621,0.75608,0.843282,2,3,0,27.1056,0.654937,0.8743
-26.6225,0.89736,0.843282,1,3,0,28.0957,0.7007,0.152037
-26.2458,1,0.843282,1,1,0,26.587,0.689461,0.224881
-27.2637,0.923458,0.843282,2,7,0,27.2713,0.568254,0.875308
-31.4244,0.48985,0.843282,3,7,0,32.8681,0.52873,0.00331622
-31.2157,0.978017,0.843282,3,7,0,31.7721,0.764953,0.996621
-31.2115,1,0.843282,2,3,0,33.0499,0.678811,0.998841
-27.7789,0.96062,0.843282,2,3,0,31.7377,0.562249,0.923014
-27.5731,0.92048,0.843282,2,3,0,29.4137,0.535712,0.162414
-26.8169,0.851442,0.843282,2,7,0,29.8615,0.725113,0.16278
-25.8752,1,0.843282,2,3,0,26.8258,0.658165,0.363974
-25.8048,0.978061,0.843282,2,3,0,25.9946,0.651316,0.526795
-29.0764,0.458776,0.843282,2,3,0,29.1892,0.568108,0.0181803
-27.1952,1,0.843282,2,3,0,29.1586,0.565162,0.142351
-25.9915,0.987512,0.843282,2,3,0,27.554,0.678096,0.308829
-28.3771,0.813426,0.843282,2,3,0,28.4344,0.493858,0.813867
-26.7922,1,0.843282,2,7,0,28.2676,0.725094,0.167819
-27.1157,0.94397,0.843282,2,3,0,28.1067,0.598954,0.0982536
-26.8758,0.972826,0.843282,2,3,0,27.7743,0.708859,0.877746
-26.8579,0.847033,0.843282,1,3,0,29.2274,0.600742,0.129575
-26.0093,1,0.843282,2,3,0,26.7037,0.608508,0.442984
-27.5629,0.616602,0.843282,2,3,0,27.951,0.611796,0.946214
-27.6825,0.984033,0.843282,2,3,0,28.9182,0.709787,0.94909
-27.4484,0.754162,0.843282,2,3,0,31.3476,0.750987,0.124561
-26.9049,0.998101,0.843282,2,3,0,28.1164,0.748279,0.767263
-29.3142,0.653493,0.843282,2,3,0,30.0787,0.768298,0.0249831
-26.7415,0.890943,0.843282,2,7,0,29.2048,0.747642,0.294707
-27.2978,0.971859,0.843282,2,3,0,27.3675,0.772722,0.284692
-27.2512,0.948786,0.843282,2,3,0,28.4738,0.539027,0.229031
-28.3886,0.787267,0.843282,1,1,0,28.4921,0.498129,0.160617
-27.4845,1,0.843282,2,3,0,29.0823,0.77566,0.76078
-26.3885,0.983983,0.843282,2,7,0,27.5925,0.572037,0.46439
-26.9826,0.807503,0.843282,2,3,0,27.9134,0.594737,0.880245
-26.2558,0.961988,0.843282,1,3,0,28.1625,0.691428,0.225326
-27.312,0.926287,0.843282,2,3,0,27.4673,0.744637,0.87229
-27.2753,0.753648,0.843282,2,3,0,31.2556,0.52042,0.455222
-26.1713,0.996618,0.843282,2,7,0,27.1768,0.717941,0.607651
-25.7993,0.881332,0.843282,2,3,0,27.0164,0.658082,0.515341
-25.8495,0.971849,0.843282,2,3,0,25.9388,0.668547,0.399151
-25.8192,0.962901,0.843282,2,3,0,26.0211,0.642591,0.481501
-28.4931,0.554996,0.843282,2,3,0,29.2624,0.490346,0.820327
-26.4131,1,0.843282,2,7,0,28.2071,0.732353,0.342579
-26.4131,0.654333,0.843282,1,3,0,28.2387,0.732353,0.342579
-26.1836,0.874082,0.843282,1,3,0,27.8519,0.591898,0.59355
-26.4884,0.815798,0.843282,2,3,0,27.4567,0.742917,0.440638
-27.2896,0.630432,0.843282,2,3,0,28.5058,0.68217,0.936789
-28.395,0.894994,0.843282,3,11,0,30.3243,0.727296,0.0298269
-28.4851,0.894312,0.843282,2,3,0,29.8557,0.503142,0.876048
-26.0599,0.971084,0.843282,1,3,0,28.5238,0.640486,0.729404
-26.0599,0.84833,0.843282,1,3,0,27.0128,0.640486,0.729404
-26.0773,0.932346,0.843282,2,3,0,26.5958,0.680723,0.72835
-26.3226,0.963678,0.843282,2,3,0,26.3656,0.662278,0.180992
-26.59,0.944974,0.843282,2,3,0,27.2312,0.743047,0.336129
-25.9501,0.988819,0.843282,2,7,0,26.5944,0.614829,0.487618
-26.0425,0.922477,0.843282,2,7,0,26.3103,0.701838,0.632986
-26.0128,1,0.843282,1,1,0,26.0786,0.697793,0.633853
-26.7989,0.793573,0.843282,2,3,0,27.0444,0.699291,0.121738
-27.0601,0.935842,0.843282,2,7,0,27.5832,0.626023,0.0840064
-26.2334,0.961235,0.843282,2,3,0,27.0949,0.594498,0.337297
-27.0679,0.711866,0.843282,2,7,0,28.4248,0.728916,0.127846
-26.4546,1,0.843282,1,1,0,27.0381,0.695926,0.179486
-27.5564,0.711252,0.843282,3,11,0,28.9681,0.651855,0.954722
-27.0626,1,0.843282,2,3,0,28.0803,0.743746,0.16951
-26.6951,1,0.843282,2,3,0,27.2276,0.620216,0.868071
-26.5295,0.920705,0.843282,1,3,0,28.0067,0.648923,0.141052
-25.8089,1,0.843282,2,3,0,26.4345,0.663718,0.543792
-25.904,0.808679,0.843282,2,3,0,26.8616,0.626622,0.420947
-26.6591,0.749311,0.843282,1,3,0,27.0269,0.647938,0.878699
-26.1747,0.969793,0.843282,2,3,0,27.1968,0.61058,0.289791
-27.2389,0.733266,0.843282,2,3,0,27.8277,0.694128,0.0715333
-26.4443,1,0.843282,1,1,0,27.1414,0.695223,0.18075
-26.5335,0.99673,0.843282,2,3,0,26.919,0.73013,0.737727
-25.8731,0.994957,0.843282,2,3,0,26.5685,0.685219,0.45018
-26.1216,0.682781,0.843282,2,3,0,27.388,0.611913,0.687406
-25.8668,0.968752,0.843282,1,3,0,26.3961,0.68469,0.539328
-28.8505,0.499646,0.843282,2,3,0,28.932,0.590062,0.982612
-30.2295,0.902298,0.843282,2,3,0,30.8136,0.492789,0.974967
-30.9086,0.955094,0.843282,3,11,0,31.3185,0.828071,0.0382157
-27.6921,1,0.843282,2,7,0,31.0718,0.654698,0.960804
-28.3191,0.97531,0.843282,1,1,0,28.3929,0.654805,0.979463
-26.9382,0.788801,0.843282,3,11,0,29.0787,0.549797,0.72309
-26.3959,1,0.843282,2,3,0,27.1491,0.670869,0.167634
-26.3703,0.994511,0.843282,2,3,0,26.6673,0.590154,0.714804
-26.2466,1,0.843282,2,3,0,26.4786,0.710711,0.287725
-25.8019,1,0.843282,2,3,0,26.252,0.664032,0.509389
-26.0011,0.877577,0.843282,2,3,0,26.8064,0.610568,0.571787
-26.0828,0.979663,0.843282,2,3,0,26.2279,0.713715,0.534543
-25.8079,0.993908,0.843282,1,3,0,26.1111,0.668466,0.499381
-26.2296,0.898371,0.843282,1,3,0,26.5322,0.58728,0.411005
-25.8655,0.74173,0.843282,2,3,0,28.1562,0.677208,0.592802
-26.0671,0.947203,0.843282,2,3,0,26.3325,0.610963,0.353449
-27.2518,0.787695,0.843282,2,3,0,27.5249,0.539763,0.775469
-26.0206,1,0.843282,2,3,0,27.2681,0.637319,0.706571
-26.6738,0.938473,0.843282,2,3,0,26.6982,0.70853,0.154926
-26.4504,1,0.843282,1,1,0,26.7325,0.702551,0.192425
-26.8222,0.871394,0.843282,1,3,0,28.6159,0.559594,0.739881
-25.922,0.611592,0.843282,2,3,0,31.1294,0.674365,0.345496
-26.683,0.916959,0.843282,2,3,0,26.7477,0.55362,0.584832
-26.3768,1,0.843282,1,1,0,26.6697,0.573211,0.547039
-25.8595,1,0.843282,2,7,0,26.3027,0.684093,0.520564
-26.0864,0.926028,0.843282,2,3,0,26.2604,0.649725,0.251954
-27.4924,0.814798,0.843282,2,3,0,27.9447,0.691114,0.053448
-26.5809,1,0.843282,2,3,0,27.5759,0.69796,0.844002
-26.6543,0.877356,0.843282,1,3,0,28.3435,0.553954,0.461736
-26.8641,0.748067,0.843282,2,7,0,28.1219,0.657025,0.0951822
-26.0678,1,0.843282,2,3,0,26.6857,0.652937,0.742215
-26.219,0.964175,0.843282,1,1,0,26.2808,0.667148,0.790946
-26.2326,0.894424,0.843282,2,3,0,27.3464,0.686161,0.223564
-25.978,0.968192,0.843282,1,3,0,26.5721,0.613112,0.43604
-25.978,0.550016,0.843282,1,3,0,28.0576,0.613112,0.43604
-26.3847,0.875581,0.843282,2,3,0,26.5369,0.612821,0.793115
-26.0833,0.997102,0.843282,2,3,0,26.6488,0.678447,0.265421
-26.7954,0.909873,0.843282,2,3,0,26.8679,0.650738,0.103308
-26.2202,1,0.843282,2,3,0,26.7615,0.626548,0.231199
-26.6456,0.976751,0.843282,2,3,0,26.7743,0.615228,0.854559
-26.6456,0.733523,0.843282,2,7,0,28.9816,0.615228,0.854559
-26.0677,0.984302,0.843282,2,3,0,27.0088,0.687673,0.709102
-26.4381,0.963141,0.843282,2,3,0,26.5099,0.647859,0.157895
-26.7068,0.984397,0.843282,2,3,0,26.9289,0.691963,0.127916
-29.3761,0.782093,0.843282,2,3,0,30.5506,0.817143,0.121141
-28.5115,1,0.843282,2,3,0,29.7318,0.50387,0.882142
-26.4288,1,0.843282,2,3,0,28.6679,0.637533,0.835049
-26.5547,0.978612,0.843282,1,1,0,26.6795,0.643945,0.86158
-26.612,0.98097,0.843282,2,3,0,26.9881,0.648675,0.12798
-26.2047,1,0.843282,1,1,0,26.5934,0.669414,0.21437
-26.0378,0.983906,0.843282,2,3,0,26.4149,0.709616,0.511448
-26.3996,0.898268,0.843282,2,3,0,26.8398,0.718832,0.741503
-25.8024,0.992692,0.843282,1,3,0,26.4897,0.653957,0.526347
-26.1419,0.91707,0.843282,1,3,0,26.3573,0.715749,0.398304
-26.4239,0.842104,0.843282,1,3,0,27.707,0.578031,0.333416
-27.7018,0.755911,0.843282,1,1,0,27.7117,0.515939,0.231812
-26.6622,1,0.843282,1,1,0,27.4917,0.557057,0.376798
-26.1596,1,0.843282,1,1,0,26.5645,0.593878,0.411356
-25.9912,0.900874,0.843282,2,3,0,26.6563,0.704477,0.491625
-26.1393,0.990626,0.843282,2,3,0,26.1472,0.717701,0.432853
-26.5191,0.803512,0.843282,1,3,0,27.5547,0.60292,0.192168
-26.8157,0.982125,0.843282,2,3,0,26.9208,0.60305,0.132929
-26.4899,0.971891,0.843282,2,3,0,27.9613,0.667511,0.851871
-26.2152,0.972996,0.843282,1,3,0,27.2022,0.608203,0.279345
-25.9998,0.750975,0.843282,2,5,0,27.6057,0.668048,0.709301
-27.6479,0.607645,0.843282,1,3,0,27.8596,0.652504,0.958889
-28.3168,0.953082,0.843282,1,1,0,28.451,0.617367,0.976406
-26.5401,0.952431,0.843282,3,11,0,28.6279,0.70959,0.185621
-27.0727,0.910448,0.843282,1,1,0,27.1546,0.736607,0.145159
-28.8966,0.868403,0.843282,2,3,0,29.7726,0.459788,0.361196
-26.2251,1,0.843282,2,3,0,28.9146,0.659805,0.794605
-26.1459,1,0.843282,1,1,0,26.2875,0.656275,0.770844
-26.2489,0.85337,0.843282,2,3,0,27.1,0.660431,0.199015
-25.8498,1,0.843282,1,3,0,26.1344,0.659337,0.388198
-26.2111,0.924196,0.843282,1,3,0,26.3651,0.714123,0.326176
-26.1654,0.708464,0.843282,2,7,0,27.497,0.590709,0.464707
-27.2542,0.582456,0.843282,1,3,0,29.355,0.753182,0.83449
-27.4033,0.995533,0.843282,2,3,0,27.8575,0.718885,0.923919
-32.3183,0.562247,0.843282,2,3,0,35.9606,0.73997,0.99931
-28.5076,0.979269,0.843282,2,3,0,32.7261,0.717064,0.97663
-27.7049,1,0.843282,2,3,0,28.4935,0.634042,0.0405856
-26.1813,0.989946,0.843282,2,3,0,28.0768,0.686504,0.758802
-28.3581,0.598848,0.843282,2,3,0,28.4556,0.701834,0.0234824
-27.3238,1,0.843282,1,1,0,28.3098,0.695712,0.0660128
-27.0496,0.989873,0.843282,2,3,0,27.6535,0.660519,0.922399
-28.4344,0.95949,0.843282,2,3,0,29.7887,0.729945,0.0297213
-28.3904,0.994941,0.843282,1,1,0,28.8026,0.733834,0.0329484
-26.4325,1,0.843282,2,3,0,28.2396,0.711086,0.781456
-26.6819,0.953417,0.843282,1,1,0,26.7754,0.723948,0.810339
-27.0113,0.991224,0.843282,2,3,0,27.359,0.665096,0.0812563
-26.7174,0.905662,0.843282,1,3,0,28.7476,0.704616,0.85911
-25.8181,1,0.843282,2,3,0,26.5714,0.655326,0.431112
-26.0183,0.79247,0.843282,2,3,0,27.0338,0.707532,0.488369
-26.7276,0.807692,0.843282,2,3,0,26.8948,0.709581,0.853111
-26.7261,0.853597,0.843282,1,3,0,28.538,0.650679,0.111787
-26.4863,0.974126,0.843282,2,3,0,27.2877,0.566021,0.570346
-26.2753,0.907998,0.843282,2,3,0,27.1477,0.724286,0.365009
