# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 3673745129
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.7448,0.802032,0.831745,1,3,0,27.1448,0.589188,0.82919
-26.4139,1,0.831745,1,1,0,26.7307,0.60035,0.771173
-25.8686,1,0.831745,2,3,0,26.3943,0.68445,0.54767
-25.8686,0.567894,0.831745,2,3,0,29.9649,0.68445,0.54767
-26.6358,0.908124,0.831745,3,7,0,26.7256,0.738383,0.27083
-26.178,1,0.831745,2,3,0,26.91,0.605694,0.308281
-28.8187,0.674763,0.831745,2,3,0,29.0446,0.632435,0.0130368
-25.9406,1,0.831745,2,3,0,28.5597,0.692242,0.597842
-26.3206,0.96054,0.831745,2,3,0,26.4197,0.732831,0.464748
-25.9143,0.94671,0.831745,3,11,0,26.9317,0.620733,0.527342
-26.9344,0.583577,0.831745,2,3,0,29.2969,0.623241,0.0982177
-32.076,0.676038,0.831745,2,3,0,32.9934,0.801089,0.996049
-32.4404,0.951119,0.831745,3,7,0,34.7065,0.522501,0.998641
-29.9661,0.724344,0.831745,3,7,0,34.0784,0.48788,0.0373919
-28.8212,1,0.831745,1,1,0,29.951,0.528624,0.0469396
-27.485,1,0.831745,1,1,0,28.6527,0.575227,0.08731
-25.8227,0.959492,0.831745,2,3,0,28.2395,0.660402,0.576687
-26.5878,0.692705,0.831745,2,3,0,29.1926,0.559016,0.43246
-25.7997,1,0.831745,2,3,0,26.4678,0.659577,0.516562
-26.8757,0.736285,0.831745,1,3,0,27.3763,0.692857,0.894032
-26.8324,0.998582,0.831745,3,11,0,27.3293,0.675956,0.101774
-28.8571,0.882309,0.831745,3,7,0,29.1691,0.747384,0.974403
-28.9516,1,0.831745,2,3,0,30.1569,0.595032,0.985106
-28.1121,1,0.831745,2,3,0,29.0632,0.652795,0.974577
-27.4696,1,0.831745,2,3,0,28.1027,0.657482,0.950554
-25.9101,0.958428,0.831745,1,3,0,28.3444,0.692997,0.469013
-27.4481,0.795638,0.831745,2,3,0,27.5311,0.542685,0.162079
-27.2275,0.997784,0.831745,3,7,0,27.478,0.753405,0.827917
-25.9419,0.883396,0.831745,1,3,0,28.5037,0.618205,0.560772
-26.4285,0.937795,0.831745,2,3,0,26.5654,0.727708,0.705182
-26.2112,1,0.831745,2,3,0,26.5017,0.725162,0.489759
-26.5155,0.945556,0.831745,2,3,0,26.9166,0.740364,0.641664
-28.8058,0.69491,0.831745,4,19,0,30.2478,0.763762,0.0379401
-29.9838,0.994389,0.831745,3,11,0,31.0129,0.570376,0.00703174
-29.2817,1,0.831745,1,1,0,30.0349,0.582455,0.0122389
-27.2712,0.942158,0.831745,2,3,0,29.9987,0.677188,0.93683
-26.3499,0.997867,0.831745,2,3,0,27.5288,0.603759,0.759768
-25.9909,0.932768,0.831745,2,3,0,27.136,0.699054,0.602765
-26.2309,0.950116,0.831745,2,3,0,26.4814,0.648805,0.794399
-26.8083,0.851259,0.831745,2,3,0,27.9129,0.549889,0.350513
-28.0454,0.720026,0.831745,2,7,0,29.1026,0.583525,0.0429498
-27.7573,0.948155,0.831745,2,7,0,29.5898,0.717264,0.051049
-28.2097,0.971134,0.831745,2,3,0,28.5357,0.759158,0.0640657
-27.879,1,0.831745,1,1,0,28.3609,0.750399,0.0758698
-28.6415,0.934955,0.831745,1,1,0,28.7194,0.764093,0.0453977
-29.6312,1,0.831745,2,3,0,30.5129,0.718176,0.00757118
-27.4622,0.900358,0.831745,2,7,0,29.7806,0.607133,0.937783
-27.2393,0.929881,0.831745,4,31,0,28.674,0.521782,0.489238
-25.9997,0.975211,0.831745,2,3,0,27.5639,0.632629,0.685831
-25.946,0.980732,0.831745,2,3,0,26.3067,0.647576,0.320023
-25.8275,0.911564,0.831745,2,3,0,26.6206,0.666985,0.426088
-26.3759,0.785486,0.831745,2,3,0,27.1523,0.679313,0.822525
-26.6587,0.866491,0.831745,4,31,0,27.7106,0.67857,0.125456
-30.805,0.727772,0.831745,2,3,0,30.8657,0.514235,0.00836832
-26.6791,1,0.831745,2,3,0,31.1522,0.637883,0.878004
-26.0184,0.995652,0.831745,2,3,0,26.8062,0.671122,0.715335
-26.9607,0.850967,0.831745,2,3,0,27.5216,0.567439,0.817081
-26.2488,0.841837,0.831745,2,3,0,28.9794,0.660468,0.199039
-26.0669,0.963289,0.831745,2,3,0,26.8445,0.695023,0.685243
-25.8757,0.943414,0.831745,2,3,0,26.6478,0.67295,0.381339
-26.0568,0.979297,0.831745,2,7,0,26.0768,0.667106,0.735661
-27.8334,0.796483,0.831745,2,3,0,28.1863,0.511816,0.781303
-25.9907,1,0.831745,2,3,0,27.7249,0.633413,0.317574
-27.2974,0.838107,0.831745,2,3,0,27.4792,0.63613,0.0618978
-28.0241,0.975009,0.831745,3,7,0,29.2794,0.708331,0.9649
-30.1012,0.984219,0.831745,2,3,0,30.6654,0.690215,0.996281
-27.4977,0.84887,0.831745,2,7,0,30.3721,0.625486,0.0525836
-27.8102,0.979054,0.831745,2,3,0,28.6224,0.710683,0.0449124
-28.6796,0.837166,0.831745,3,11,0,30.9141,0.75832,0.961706
-26.7717,0.994563,0.831745,3,7,0,28.7098,0.722822,0.833871
-26.0242,0.894667,0.831745,1,3,0,28.061,0.620669,0.336898
-26.177,0.972595,0.831745,2,7,0,26.4294,0.717587,0.617863
-26.177,0.871235,0.831745,2,3,0,27.6837,0.717587,0.617863
-26.3042,0.840619,0.831745,1,3,0,27.7351,0.602588,0.261273
-28.0691,0.745933,0.831745,2,3,0,28.3424,0.692136,0.970537
-28.8694,0.959804,0.831745,2,3,0,29.238,0.754365,0.971053
-27.6246,1,0.831745,3,15,0,31.2289,0.78868,0.651628
-26.5809,0.985915,0.831745,2,3,0,28.062,0.743432,0.347253
-26.1769,0.912093,0.831745,2,3,0,27.7452,0.623918,0.251439
-26.4998,0.945745,0.831745,1,1,0,26.5136,0.607551,0.187345
-26.7634,0.979159,0.831745,2,7,0,27.1519,0.741769,0.75761
-27.7035,0.880629,0.831745,2,3,0,29.1766,0.500941,0.50642
-27.2397,0.997796,0.831745,2,7,0,27.9636,0.777474,0.579371
-26.9045,0.69986,0.831745,1,3,0,31.8875,0.543212,0.635145
-27.135,0.930642,0.831745,2,3,0,27.8578,0.71814,0.101437
-26.0722,1,0.831745,2,3,0,27.2222,0.711016,0.427175
-25.9092,0.942455,0.831745,1,3,0,26.6603,0.622016,0.463325
-26.7499,0.825038,0.831745,2,3,0,27.0507,0.58622,0.823127
-26.3512,0.999723,0.831745,2,3,0,26.8797,0.693623,0.20141
-25.8192,0.992154,0.831745,1,3,0,26.3536,0.661832,0.430444
-26.7808,0.754061,0.831745,1,3,0,27.4159,0.714078,0.854584
-26.8908,0.982261,0.831745,1,1,0,27.0346,0.72529,0.850917
-27.1943,0.984703,0.831745,2,3,0,27.4456,0.759378,0.789325
-26.9051,1,0.831745,2,3,0,27.2602,0.754726,0.719383
-27.3876,0.971478,0.831745,2,3,0,27.4962,0.530023,0.240265
-27.0844,1,0.831745,1,1,0,27.4982,0.545532,0.246861
-26.7412,1,0.831745,3,11,0,27.0524,0.751666,0.661092
-26.7667,0.997351,0.831745,1,1,0,26.9116,0.753692,0.651189
-26.6755,0.939279,0.831745,4,23,0,27.6007,0.552455,0.52682
-26.6369,0.97692,0.831745,2,7,0,27.2449,0.730846,0.228398
-26.6084,0.993793,0.831745,3,11,0,27.2384,0.560595,0.623452
-26.7525,0.98991,0.831745,3,15,0,26.88,0.75774,0.507318
-25.9584,0.92547,0.831745,2,3,0,27.5397,0.624514,0.628772
-25.8923,0.98166,0.831745,2,3,0,26.1986,0.662618,0.351678
-26.9901,0.80869,0.831745,1,3,0,27.5356,0.553987,0.230856
-26.4874,1,0.831745,2,3,0,27.1562,0.716542,0.780868
-26.2415,0.862602,0.831745,2,3,0,28.1443,0.586676,0.404322
-26.02,0.998809,0.831745,2,3,0,26.3549,0.705314,0.426335
-25.9217,0.997187,0.831745,2,3,0,26.0711,0.636455,0.642987
-26.8284,0.819556,0.831745,2,7,0,27.7284,0.746386,0.752362
-26.2795,1,0.831745,2,3,0,27.0242,0.697358,0.230207
-26.4899,0.984961,0.831745,2,3,0,26.6143,0.614962,0.823273
-26.7974,0.982193,0.831745,2,3,0,27.2266,0.588256,0.161994
-26.5834,1,0.831745,1,1,0,26.8553,0.591266,0.204711
-28.1134,0.777693,0.831745,2,3,0,29.2918,0.497981,0.768006
-28.8448,0.956817,0.831745,2,3,0,29.1857,0.462417,0.659633
-26.8906,0.998467,0.831745,3,15,0,28.6235,0.755574,0.704178
-26.3846,1,0.831745,2,3,0,26.8832,0.721079,0.724184
-27.5615,0.865756,0.831745,2,3,0,28.066,0.710309,0.941806
-26.55,0.897837,0.831745,2,3,0,29.2426,0.718632,0.207635
-26.5158,0.829974,0.831745,4,31,0,28.2151,0.685205,0.846194
-26.882,0.844062,0.831745,3,11,0,28.7059,0.695637,0.107394
-26.8139,0.999307,0.831745,2,7,0,27.2644,0.734109,0.191428
-27.342,0.968018,0.831745,2,3,0,27.9921,0.781826,0.551499
-27.9768,0.658124,0.831745,3,7,0,30.4483,0.502598,0.240882
-26.1592,0.996256,0.831745,2,3,0,28.2399,0.635551,0.238502
-27.663,0.783241,0.831745,3,7,0,28.4897,0.623099,0.955218
-26.4122,0.807356,0.831745,2,3,0,30.0159,0.609217,0.206765
-26.4606,0.99391,0.831745,3,11,0,26.7976,0.69481,0.176412
-26.349,0.987661,0.831745,2,3,0,26.7459,0.583557,0.6609
-27.1964,0.811089,0.831745,2,3,0,28.252,0.770681,0.688732
-26.4363,1,0.831745,2,3,0,27.2907,0.574118,0.361087
-26.0238,1,0.831745,2,3,0,26.4796,0.670557,0.718449
-26.2731,0.854365,0.831745,1,3,0,27.1338,0.640199,0.199351
-27.9179,0.848372,0.831745,2,3,0,28.3214,0.501837,0.729198
-27.8393,0.940593,0.831745,2,7,0,29.2078,0.737377,0.0622147
-27.5027,1,0.831745,2,3,0,28.6904,0.63337,0.0503194
-26.3102,0.966574,0.831745,2,3,0,28.6881,0.661755,0.183829
-26.8144,0.953749,0.831745,2,7,0,27.1735,0.757431,0.628619
-26.9163,0.956705,0.831745,3,11,0,27.6877,0.541318,0.614813
-29.1292,0.729343,0.831745,3,7,0,29.6878,0.565579,0.0178652
-28.0471,1,0.831745,2,3,0,29.2038,0.636278,0.0282188
-28.7066,0.976802,0.831745,1,1,0,28.7315,0.623254,0.0152861
-27.5251,0.977062,0.831745,2,3,0,29.3353,0.595571,0.0650008
-26.2761,1,0.831745,2,3,0,27.6412,0.715246,0.29608
-26.2761,0.716217,0.831745,2,3,0,28.8071,0.715246,0.29608
-26.976,0.713918,0.831745,3,15,0,29.153,0.582437,0.858748
-27.767,0.920108,0.831745,2,3,0,28.6293,0.603991,0.953697
-28.4267,0.92366,0.831745,3,7,0,28.6542,0.612233,0.978138
-28.7398,0.989062,0.831745,1,1,0,28.8681,0.608051,0.983588
-26.8469,0.991469,0.831745,2,3,0,28.9209,0.624873,0.892661
-26.797,1,0.831745,1,1,0,26.9855,0.634963,0.892186
-26.0402,0.950628,0.831745,2,3,0,27.6139,0.709668,0.524723
-25.8085,0.954522,0.831745,2,3,0,26.503,0.667954,0.48058
-25.8095,0.987576,0.831745,2,3,0,25.91,0.667774,0.526544
-29.9475,0.370545,0.831745,1,3,0,32.6334,0.826827,0.898925
-29.2986,0.936916,0.831745,2,3,0,32.0492,0.508395,0.0446243
-27.5694,0.966911,0.831745,3,15,0,29.3478,0.78149,0.734028
-27.6013,0.906411,0.831745,5,47,0,29.0385,0.761068,0.867767
-26.3767,1,0.831745,2,3,0,27.6122,0.644552,0.171826
-30.9107,0.622073,0.831745,2,3,0,31.0505,0.815416,0.0218914
-30.4472,0.942687,0.831745,2,7,0,33.6244,0.443877,0.0888337
-27.2736,1,0.831745,2,3,0,30.0251,0.52516,0.342962
-27.6725,0.981578,0.831745,3,15,0,28.0398,0.534598,0.147527
-27.5294,0.999702,0.831745,2,7,0,27.781,0.754308,0.87784
-26.582,1,0.831745,2,3,0,27.5099,0.744197,0.643511
-26.5084,1,0.831745,1,1,0,26.6695,0.738487,0.659113
-27.2963,0.79452,0.831745,4,19,0,28.5338,0.678388,0.938226
-28.0078,0.894893,0.831745,2,3,0,29.0353,0.571684,0.0522174
-30.8544,0.62796,0.831745,2,3,0,32.6219,0.861813,0.427398
-30.4743,1,0.831745,1,1,0,31.2799,0.854797,0.360892
-32.2147,0.865529,0.831745,1,1,0,32.4074,0.880796,0.535988
-30.2797,1,0.831745,1,1,0,32.1045,0.85276,0.543156
-28.439,1,0.831745,2,3,0,30.1746,0.812293,0.660007
-26.4778,1,0.831745,2,3,0,28.6085,0.729527,0.282864
-26.6692,0.967486,0.831745,1,1,0,26.7398,0.734866,0.237132
-26.4716,0.754118,0.831745,3,7,0,29.0392,0.5689,0.394414
-26.9721,0.908578,0.831745,1,1,0,27.0031,0.538392,0.382262
-26.2406,0.891573,0.831745,2,3,0,28.3274,0.715259,0.315564
-25.9305,0.980895,0.831745,2,3,0,26.5742,0.656141,0.675796
-25.9305,0.803374,0.831745,1,3,0,27.1934,0.656141,0.675796
-25.988,0.977686,0.831745,2,3,0,26.2456,0.627901,0.334787
-27.1072,0.588215,0.831745,1,3,0,28.8206,0.695781,0.916404
-26.4878,1,0.831745,1,1,0,27.0393,0.681632,0.843914
-26.3124,0.989594,0.831745,2,3,0,26.9442,0.597412,0.721945
-28.3558,0.768087,0.831745,2,3,0,28.7876,0.811078,0.631094
-26.0249,0.989888,0.831745,2,7,0,28.0862,0.635289,0.294904
-27.4678,0.686887,0.831745,4,23,0,29.2893,0.697292,0.0572554
-27.4203,0.998484,0.831745,3,11,0,27.4997,0.692624,0.058271
-28.9772,0.98029,0.831745,2,5,0,30.1756,0.628558,0.9887
-25.852,0.925004,0.831745,2,3,0,29.5514,0.636045,0.559326
-26.7939,0.765511,0.831745,2,3,0,27.6268,0.73765,0.788664
-26.2079,0.862738,0.831745,2,3,0,28.4499,0.591088,0.612011
-26.3031,0.994978,0.831745,2,3,0,26.379,0.578387,0.518151
-26.557,0.797286,0.831745,4,19,0,27.98,0.56538,0.360077
-26.2417,0.999954,0.831745,2,3,0,26.8811,0.707711,0.276792
-27.4699,0.895337,0.831745,2,3,0,27.7224,0.75726,0.85946
-27.3058,0.998341,0.831745,5,35,0,28.3001,0.580462,0.0991304
-26.9062,1,0.831745,2,3,0,27.9064,0.673671,0.0929905
-26.2731,1,0.831745,1,3,0,28.805,0.628728,0.788473
-28.4973,0.814776,0.831745,2,3,0,28.8361,0.518088,0.0837779
-27.072,0.969337,0.831745,2,7,0,29.0169,0.771851,0.486302
-26.1403,0.990751,0.831745,2,7,0,27.204,0.635856,0.755188
-26.4525,0.980052,0.831745,2,3,0,26.6557,0.685425,0.833456
-27.0212,0.943879,0.831745,2,3,0,27.5148,0.602471,0.894549
-29.4998,0.893932,0.831745,2,3,0,30.121,0.583272,0.990277
-26.0458,1,0.831745,2,3,0,31.0729,0.613993,0.647098
-26.1289,0.973201,0.831745,3,11,0,26.445,0.593896,0.518867
-25.9998,0.992212,0.831745,2,3,0,26.3077,0.635689,0.692619
-27.3797,0.841378,0.831745,2,3,0,27.5901,0.78203,0.60219
-28.8427,0.637574,0.831745,3,7,0,30.8547,0.666173,0.0121231
-26.7939,0.851623,0.831745,2,7,0,30.237,0.584483,0.171523
-26.8149,0.954418,0.831745,2,3,0,27.771,0.610313,0.12413
-26.5178,0.991956,0.831745,2,3,0,27.1714,0.662704,0.857789
-28.8029,0.549542,0.831745,2,3,0,32.1129,0.804203,0.866436
-28.2055,0.953434,0.831745,3,15,0,30.2832,0.520296,0.110237
-27.3159,1,0.831745,2,3,0,28.5619,0.732793,0.897624
-25.8809,1,0.831745,2,3,0,27.1576,0.642091,0.622427
-25.8809,0.564872,0.831745,2,5,0,28.4702,0.642091,0.622427
-26.6062,0.908614,0.831745,2,3,0,26.7169,0.559345,0.39882
-28.1016,0.848903,0.831745,2,3,0,28.3928,0.804022,0.634645
-29.079,0.913418,0.831745,3,15,0,29.5285,0.806605,0.892827
-26.5112,1,0.831745,2,3,0,29.1093,0.7356,0.310879
-26.6263,0.936842,0.831745,2,3,0,27.375,0.711912,0.171146
-25.9402,0.932532,0.831745,2,7,0,27.4746,0.640795,0.666517
-26.0965,0.983575,0.831745,2,3,0,26.2226,0.599661,0.421943
-26.1599,0.997835,0.831745,2,7,0,26.1649,0.718842,0.579846
-27.2802,0.755885,0.831745,2,3,0,27.9153,0.702803,0.926719
-27.8223,0.930056,0.831745,2,7,0,28.6885,0.532763,0.128651
-27.0779,1,0.831745,2,3,0,27.9599,0.730849,0.869604
-27.7611,1,0.831745,2,3,0,28.2177,0.614644,0.0427251
-27.451,1,0.831745,4,19,0,27.8797,0.701932,0.939492
-26.3612,0.984124,0.831745,2,3,0,27.79,0.658063,0.171956
-26.5314,0.785191,0.831745,2,3,0,29.1836,0.591565,0.21886
-26.1097,0.998137,0.831745,2,7,0,26.5393,0.681591,0.740379
-26.4529,0.93955,0.831745,2,3,0,26.8834,0.741576,0.516865
-27.8524,0.878561,0.831745,2,3,0,28.1817,0.5046,0.728937
-27.7731,1,0.831745,3,11,0,27.9491,0.501331,0.637853
-26.6887,0.971294,0.831745,2,3,0,28.6823,0.595141,0.169644
-27.403,0.912056,0.831745,1,1,0,27.4274,0.581795,0.0873819
-27.972,0.98424,0.831745,2,7,0,27.9787,0.736005,0.947188
-28.1059,0.916117,0.831745,2,3,0,29.7257,0.779954,0.874847
-26.0263,1,0.831745,2,3,0,28.0327,0.671619,0.718452
-28.7366,0.566064,0.831745,2,3,0,29.203,0.679313,0.0139693
-30.8693,0.786652,0.831745,3,11,0,33.3625,0.455694,0.962193
-29.3592,0.974849,0.831745,2,7,0,32.2018,0.44406,0.605813
-29.3592,0.805287,0.831745,1,1,0,30.6738,0.44406,0.605813
-28.6961,0.915256,0.831745,2,7,0,31.1364,0.821335,0.504182
-29.9253,0.870172,0.831745,1,1,0,30.0189,0.845883,0.396136
-28.3141,1,0.831745,2,3,0,30.0813,0.80684,0.706498
-27.0466,0.966204,0.831745,2,7,0,29.2052,0.681884,0.917834
-27.0665,0.950884,0.831745,2,3,0,27.8219,0.569023,0.155811
-28.2135,0.854579,0.831745,1,1,0,28.2431,0.54127,0.0696292
-26.112,0.976468,0.831745,2,3,0,28.336,0.595515,0.487446
-27.6931,0.603659,0.831745,2,3,0,28.8747,0.680664,0.95901
-26.2512,0.902479,0.831745,2,3,0,29.0571,0.585743,0.594713
-26.4517,0.989047,0.831745,2,7,0,26.5167,0.739994,0.41995
-25.9583,0.938856,0.831745,3,7,0,27.1238,0.614303,0.463939
-27.1483,0.785462,0.831745,2,3,0,27.2733,0.674382,0.928557
-26.7942,0.974027,0.831745,4,31,0,28.0526,0.567902,0.226868
-26.2503,1,0.831745,2,3,0,27.0068,0.625597,0.776899
-26.1214,0.905539,0.831745,1,3,0,27.2981,0.689648,0.271119
-29.4409,0.603975,0.831745,3,15,0,30.4867,0.77593,0.0266153
-27.8007,1,0.831745,2,3,0,29.9831,0.606193,0.0438352
-27.1491,1,0.831745,1,1,0,27.7987,0.63949,0.0717604
-27.2358,0.985406,0.831745,4,19,0,27.5483,0.662276,0.0635108
-27.0395,1,0.831745,1,1,0,27.3354,0.673282,0.0801669
-26.8115,0.972322,0.831745,5,43,0,27.8577,0.756195,0.352685
-27.0819,0.98997,0.831745,2,7,0,27.0866,0.534305,0.647429
-26.089,0.98276,0.831745,2,3,0,27.3987,0.618827,0.304465
-26.4154,0.944297,0.831745,2,3,0,26.7023,0.704359,0.794347
-26.2176,0.952127,0.831745,3,15,0,27.1708,0.687216,0.23008
-25.964,0.967501,0.831745,2,3,0,26.7251,0.673222,0.683999
-25.87,0.976965,0.831745,1,3,0,26.173,0.663592,0.370952
-25.9586,0.980981,0.831745,2,3,0,26.103,0.62544,0.633315
-26.3456,0.932081,0.831745,2,3,0,26.6694,0.684518,0.81017
-26.6938,0.982396,0.831745,2,3,0,26.7642,0.713704,0.839041
-26.1643,0.980221,0.831745,2,3,0,27.0304,0.699552,0.718967
-26.9911,0.678747,0.831745,1,3,0,29.0679,0.604811,0.106644
-27.2404,0.99059,0.831745,2,7,0,27.2478,0.720449,0.90712
-26.3444,1,0.831745,2,3,0,27.6393,0.580613,0.370106
-26.2369,0.799779,0.831745,5,47,0,27.881,0.726471,0.452152
-26.3759,0.879091,0.831745,2,7,0,27.2652,0.597365,0.251947
-25.9949,1,0.831745,2,3,0,26.4094,0.637016,0.692505
-25.9669,0.956343,0.831745,1,3,0,26.4085,0.650982,0.305244
-25.9737,0.998748,0.831745,2,7,0,26.0514,0.646365,0.694603
-28.8032,0.721393,0.831745,2,3,0,29.0457,0.519371,0.941576
-28.3334,0.989674,0.831745,3,11,0,29.1804,0.767656,0.0687067
-28.4249,0.986852,0.831745,3,11,0,29.3559,0.519253,0.911696
-27.3119,1,0.831745,1,1,0,28.3487,0.542407,0.805948
-27.1325,0.995731,0.831745,5,55,0,28.1492,0.661022,0.0709311
-27.9389,0.909013,0.831745,4,27,0,29.0388,0.491634,0.458538
-26.8586,0.915884,0.831745,2,3,0,29.177,0.571744,0.806519
-25.9787,1,0.831745,2,3,0,26.7915,0.70297,0.49076
-27.8799,0.574118,0.831745,2,3,0,30.5936,0.799581,0.460074
-27.055,0.945952,0.831745,2,3,0,28.8724,0.707699,0.0984403
-26.8833,0.959668,0.831745,2,3,0,27.9859,0.743633,0.213799
-27.4275,0.841066,0.831745,2,3,0,29.5206,0.597532,0.0707515
-26.4723,0.984795,0.831745,3,11,0,28.2598,0.742653,0.474867
-25.8019,0.979623,0.831745,2,3,0,26.7368,0.663634,0.513546
-26.3452,0.744722,0.831745,2,3,0,28.0391,0.585152,0.670632
-26.3848,0.988225,0.831745,2,7,0,26.7907,0.637938,0.174026
-26.6652,0.962063,0.831745,2,7,0,27.1797,0.752371,0.429551
-25.8801,0.897088,0.831745,2,3,0,27.9287,0.684792,0.568637
-25.8261,1,0.831745,2,3,0,25.8867,0.674867,0.472239
-26.7158,0.782559,0.831745,1,3,0,27.2817,0.597721,0.158979
-26.3146,0.835847,0.831745,1,3,0,28.7217,0.710665,0.742122
-28.0265,0.76588,0.831745,3,7,0,28.3773,0.598365,0.0372183
-26.1614,1,0.831745,2,3,0,27.9489,0.613717,0.714878
-25.888,0.876266,0.831745,2,3,0,27.2972,0.665636,0.642366
