# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 1273966474
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-27.3264,1,0.893532,2,3,0,27.6425,0.62409,0.936383
-30.5902,0.747992,0.893532,2,3,0,31.0672,0.480982,0.976304
-27.8027,0.970439,0.893532,2,3,0,30.8938,0.786749,0.23439
-26.8912,0.692178,0.893532,2,3,0,30.8716,0.650841,0.907235
-26.697,1,0.893532,1,1,0,26.9831,0.66264,0.884743
-27.1669,0.997154,0.893532,2,3,0,27.5021,0.676907,0.0706167
-27.1669,0.934109,0.893532,1,1,0,27.9698,0.676907,0.0706167
-25.9948,0.945809,0.893532,2,3,0,27.4435,0.616425,0.383143
-27.9436,0.639534,0.893532,2,3,0,28.325,0.568459,0.0585759
-26.512,1,0.893532,2,3,0,28.0545,0.632143,0.847348
-26.1495,0.983392,0.893532,2,3,0,26.8091,0.592808,0.44773
-28.188,0.604942,0.893532,2,3,0,28.8108,0.574292,0.041668
-25.8821,1,0.893532,2,3,0,27.648,0.669195,0.632594
-26.0073,0.981375,0.893532,2,3,0,26.0231,0.674639,0.294545
-26.8401,0.913035,0.893532,2,3,0,26.9335,0.724773,0.157319
-26.0768,0.915771,0.893532,2,7,0,27.9463,0.627283,0.713548
-26.2984,0.96175,0.893532,2,3,0,26.6322,0.580315,0.429216
-27.1159,0.841725,0.893532,1,1,0,27.1173,0.532727,0.349446
-26.7302,0.99482,0.893532,2,3,0,27.6676,0.748264,0.693373
-26.5913,0.985278,0.893532,2,3,0,27.3363,0.722583,0.209199
-26.5568,1,0.893532,2,3,0,27.1002,0.728641,0.754565
-27.1828,0.951099,0.893532,2,3,0,27.8264,0.549177,0.802631
-26.1196,1,0.893532,2,3,0,27.0671,0.661888,0.238366
-26.3595,0.925477,0.893532,2,3,0,27.0193,0.708704,0.765376
-26.6207,0.988515,0.893532,2,3,0,26.8595,0.679201,0.131532
-27.1411,0.975556,0.893532,2,3,0,27.3286,0.657135,0.929789
-26.5855,0.868293,0.893532,2,3,0,28.3009,0.74671,0.605355
-27.2658,0.844506,0.893532,2,3,0,28.0809,0.678709,0.936099
-26.344,0.977943,0.893532,2,3,0,27.5823,0.586755,0.681163
-26.1897,1,0.893532,1,1,0,26.3585,0.594247,0.626154
-26.1897,0.565786,0.893532,2,3,0,28.8371,0.594247,0.626154
-26.9413,0.635686,0.893532,2,3,0,28.3394,0.67768,0.0906748
-26.3902,1,0.893532,2,3,0,27.0163,0.615031,0.79889
-26.5688,0.990785,0.893532,2,3,0,26.6625,0.62422,0.850733
-26.102,1,0.893532,1,1,0,26.4843,0.639423,0.745311
-26.2262,0.991809,0.893532,2,3,0,26.4364,0.590435,0.62347
-25.8869,0.924154,0.893532,2,3,0,27.0192,0.678726,0.388304
-25.9318,0.961735,0.893532,2,7,0,26.2153,0.623156,0.592084
-25.8436,1,0.893532,2,3,0,25.9353,0.655171,0.395572
-25.8938,0.913428,0.893532,2,3,0,26.5169,0.628794,0.579762
-25.882,0.995369,0.893532,2,3,0,25.9802,0.630048,0.430028
-27.2422,0.80401,0.893532,2,3,0,27.5868,0.575544,0.114221
-26.5802,1,0.893532,2,3,0,27.3595,0.665868,0.867414
-26.6382,0.882655,0.893532,2,3,0,28.3864,0.706656,0.158487
-26.1788,0.902166,0.893532,1,3,0,27.8325,0.615026,0.726969
-25.9889,1,0.893532,1,1,0,26.1501,0.628682,0.668354
-26.7008,0.863465,0.893532,2,3,0,27.0043,0.739947,0.745473
-26.5196,1,0.893532,2,3,0,26.7741,0.741779,0.624978
-27.3641,0.885684,0.893532,2,3,0,28.0953,0.782977,0.513729
-26.1905,0.986297,0.893532,2,7,0,27.451,0.617258,0.261803
-28.0133,0.595532,0.893532,2,3,0,28.6625,0.692651,0.968687
-26.454,0.819353,0.893532,3,15,0,28.3895,0.60019,0.216736
-25.9798,0.990321,0.893532,2,3,0,26.6354,0.62295,0.6398
-26.0809,0.91147,0.893532,1,3,0,26.7472,0.713388,0.460547
-27.1524,0.64881,0.893532,2,7,0,28.6468,0.59346,0.899872
-26.9184,0.726577,0.893532,2,7,0,30.36,0.762392,0.372697
-26.9345,0.939047,0.893532,2,7,0,27.8883,0.593288,0.128838
-25.8965,0.998856,0.893532,2,3,0,26.8986,0.625908,0.559182
-25.8277,0.962176,0.893532,2,3,0,26.2207,0.66178,0.416828
-27.7286,0.794966,0.893532,2,3,0,27.7649,0.789136,0.706428
-26.2227,0.974405,0.893532,2,3,0,28.1021,0.689373,0.767759
-26.1907,1,0.893532,2,3,0,26.2975,0.629216,0.236741
-29.6709,0.496688,0.893532,2,3,0,30.0031,0.558395,0.988515
-28.9,1,0.893532,1,1,0,29.7117,0.59308,0.983988
-27.2975,1,0.893532,2,3,0,28.9865,0.589766,0.911105
-27.1875,1,0.893532,2,7,0,27.2648,0.720183,0.0981912
-26.2791,0.998252,0.893532,2,3,0,27.679,0.723671,0.644515
-26.1357,0.888913,0.893532,1,3,0,27.4431,0.607204,0.325992
-25.8163,0.987462,0.893532,2,3,0,26.2616,0.668654,0.455099
-25.9633,0.791966,0.893532,2,3,0,27.2186,0.697639,0.420016
-27.3287,0.689009,0.893532,1,3,0,28.8772,0.522553,0.341636
-26.4782,1,0.893532,2,3,0,27.8015,0.702074,0.184635
-26.0399,1,0.893532,2,3,0,26.3948,0.682084,0.291545
-27.095,0.618656,0.893532,2,3,0,29.3502,0.744063,0.836108
-27.9324,0.929254,0.893532,3,11,0,28.661,0.515125,0.174293
-26.7226,0.878191,0.893532,2,3,0,29.9233,0.721512,0.826807
-26.3202,0.862692,0.893532,1,3,0,28.362,0.609788,0.233565
-26.8943,0.823832,0.893532,2,3,0,27.8567,0.582605,0.844424
-25.9682,1,0.893532,2,7,0,26.7382,0.695832,0.396843
-31.8398,0.401051,0.893532,3,7,0,32.2899,0.593806,0.000827638
-31.8182,0.440947,0.893532,2,7,0,36.1744,0.788128,0.00338171
-28.3842,1,0.893532,2,3,0,31.5821,0.5083,0.87867
-27.9412,1,0.893532,2,3,0,28.7074,0.554121,0.926087
-26.8772,1,0.893532,1,1,0,27.8451,0.569977,0.80516
-26.3178,1,0.893532,2,7,0,26.9069,0.67339,0.186633
-26.3414,0.998233,0.893532,2,3,0,26.5083,0.6295,0.807872
-27.4377,0.892882,0.893532,2,3,0,27.7261,0.554822,0.128501
-28.1685,0.892371,0.893532,1,1,0,28.3039,0.534682,0.0834184
-27.9719,1,0.893532,2,7,0,28.1837,0.756017,0.922749
-27.2325,1,0.893532,1,1,0,27.9477,0.735002,0.883131
-26.0608,0.925021,0.893532,2,3,0,28.4853,0.600876,0.496047
-26.1742,0.856883,0.893532,1,3,0,27.2389,0.719666,0.413168
-25.9152,0.937056,0.893532,2,7,0,26.736,0.63044,0.615349
-26.1471,0.965896,0.893532,2,3,0,26.304,0.594756,0.416562
-26.1471,0.828232,0.893532,2,3,0,27.0084,0.594756,0.416562
-26.7363,0.885947,0.893532,2,3,0,27.3176,0.563259,0.726743
-28.0238,0.72809,0.893532,2,3,0,28.7449,0.75491,0.0712698
-25.9649,1,0.893532,2,3,0,27.6405,0.669733,0.689223
-25.9276,0.972175,0.893532,2,7,0,26.2286,0.618781,0.467587
-26.1253,0.889784,0.893532,1,3,0,26.7265,0.706294,0.667239
-25.8758,1,0.893532,2,3,0,26.1285,0.676738,0.392978
-25.9299,0.895668,0.893532,2,3,0,26.4415,0.636043,0.648263
-26.8366,0.885752,0.893532,2,3,0,26.96,0.588617,0.153614
-26.8141,1,0.893532,2,3,0,27.0896,0.618788,0.116054
-28.259,0.838843,0.893532,2,3,0,28.7542,0.800194,0.77646
-28.9627,0.937012,0.893532,1,1,0,29.2259,0.82457,0.672928
-27.2357,0.966062,0.893532,2,3,0,29.7082,0.551787,0.825707
-26.2928,0.956076,0.893532,2,3,0,27.8958,0.617637,0.775613
-26.2401,1,0.893532,2,3,0,26.3789,0.689642,0.227047
-26.5493,0.937076,0.893532,2,3,0,27.0456,0.624994,0.847934
-26.4022,1,0.893532,2,3,0,26.6829,0.691221,0.184732
-26.0714,1,0.893532,1,1,0,26.3489,0.677372,0.268847
-26.6477,0.765494,0.893532,2,3,0,28.7166,0.571154,0.736175
-27.3762,0.891471,0.893532,2,7,0,28.088,0.762574,0.818585
-26.981,0.998169,0.893532,2,7,0,27.5433,0.570395,0.169249
-28.7742,0.725001,0.893532,1,1,0,28.7775,0.50679,0.081332
-27.3196,1,0.893532,2,3,0,29.0205,0.721936,0.913238
-27.1156,0.984849,0.893532,2,3,0,27.7836,0.574503,0.13446
-30.0457,0.709207,0.893532,2,3,0,30.7476,0.42838,0.289477
-28.1919,1,0.893532,2,3,0,30.5288,0.80349,0.705104
-26.187,1,0.893532,2,3,0,28.1676,0.712259,0.329354
-27.2192,0.836617,0.893532,2,3,0,27.7956,0.724035,0.0998799
-26.9213,0.991169,0.893532,2,3,0,28.0521,0.636939,0.0929946
-28.0581,0.694683,0.893532,2,7,0,30.4704,0.79422,0.225203
-26.8038,1,0.893532,2,3,0,28.6208,0.56922,0.218199
-26.8038,0.733769,0.893532,1,1,0,28.0669,0.56922,0.218199
-27.0301,0.981764,0.893532,2,3,0,27.5481,0.67089,0.919519
-27.6972,0.966489,0.893532,2,3,0,28.1964,0.736266,0.0711694
-26.7702,0.986041,0.893532,2,3,0,27.8974,0.565609,0.753827
-26.2338,1,0.893532,3,11,0,26.7931,0.612421,0.742155
-26.6437,0.782267,0.893532,2,3,0,28.3097,0.752221,0.481016
-25.8914,0.854189,0.893532,2,3,0,27.8043,0.63152,0.593643
-25.8914,0.774917,0.893532,1,3,0,27.115,0.63152,0.593643
-25.9517,0.769377,0.893532,2,3,0,27.5479,0.639761,0.327959
-26.1594,0.937811,0.893532,2,3,0,26.3982,0.598778,0.638146
-25.9071,0.931586,0.893532,2,3,0,26.7862,0.681195,0.377556
-26.4832,0.922745,0.893532,2,3,0,26.6596,0.572888,0.337858
-26.0855,1,0.893532,2,7,0,26.4864,0.695882,0.692506
-26.0855,0.669678,0.893532,1,3,0,28.4327,0.695882,0.692506
-25.8576,0.97585,0.893532,1,3,0,26.3239,0.645599,0.393208
-25.848,1,0.893532,2,3,0,25.8638,0.664332,0.60619
-26.4682,0.893643,0.893532,2,3,0,26.7227,0.735167,0.6668
-28.4313,0.580192,0.893532,2,3,0,29.6855,0.768604,0.0633405
-26.7271,0.999627,0.893532,2,3,0,29.1114,0.647739,0.112204
-26.7271,0.663398,0.893532,1,3,0,31.3385,0.647739,0.112204
-26.3477,0.917234,0.893532,2,3,0,28.0405,0.625186,0.804005
-26.4906,0.976195,0.893532,1,1,0,26.5727,0.625272,0.836853
-26.1577,0.890911,0.893532,2,7,0,27.3616,0.720839,0.5093
-26.1577,0.315158,0.893532,2,3,0,31.6774,0.720839,0.5093
-26.2341,0.985194,0.893532,1,1,0,26.2847,0.725529,0.432083
-26.4803,0.884199,0.893532,2,3,0,27.0681,0.700895,0.181933
-26.3822,1,0.893532,1,1,0,26.5642,0.693293,0.192773
-26.9456,0.784582,0.893532,2,3,0,28.8701,0.741394,0.812892
-27.043,0.9305,0.893532,2,3,0,28.268,0.766282,0.657306
-26.2396,0.989911,0.893532,2,3,0,27.3257,0.722128,0.372957
-28.775,0.679098,0.893532,2,3,0,29.2007,0.79428,0.905756
-27.6218,1,0.893532,4,19,0,29.445,0.727948,0.0678455
-27.0714,0.991929,0.893532,3,11,0,28.562,0.552099,0.785037
-26.6029,0.833335,0.893532,3,15,0,28.4845,0.748279,0.408001
-26.8458,0.702297,0.893532,2,7,0,29.1505,0.60945,0.879326
-27.7176,0.990529,0.893532,2,3,0,28.2342,0.58401,0.0603786
-26.8457,1,0.893532,1,1,0,27.6378,0.598091,0.135328
-27.7063,0.844657,0.893532,2,3,0,29.0967,0.50125,0.550553
-26.1189,0.850301,0.893532,2,3,0,29.2559,0.689207,0.728849
-27.6068,0.603922,0.893532,2,3,0,29.6433,0.679089,0.955417
-27.445,0.788299,0.893532,2,3,0,30.3357,0.751287,0.12589
-27.9479,0.978208,0.893532,2,3,0,28.77,0.801756,0.488368
-26.9539,0.81185,0.893532,2,3,0,29.9125,0.576572,0.158289
-27.8225,0.887695,0.893532,1,1,0,27.8885,0.564669,0.0706563
-26.9744,1,0.893532,2,3,0,28.2817,0.749813,0.780441
-27.1527,0.99087,0.893532,2,7,0,27.6387,0.709386,0.910172
-26.6245,0.887184,0.893532,2,7,0,29.1485,0.555464,0.496658
-26.5124,0.997442,0.893532,2,7,0,26.6454,0.745026,0.477464
-26.7267,0.936908,0.893532,2,3,0,27.4513,0.755816,0.4419
-26.0053,1,0.893532,2,3,0,26.7335,0.613912,0.390126
-26.0071,0.752947,0.893532,2,3,0,27.7797,0.655896,0.716884
-26.0499,0.990404,0.893532,1,1,0,26.0964,0.663029,0.734879
-26.1655,0.815905,0.893532,2,3,0,27.7665,0.719019,0.414859
-25.841,0.899787,0.893532,2,3,0,26.9197,0.646799,0.589293
-28.0762,0.603828,0.893532,2,3,0,29.1815,0.757413,0.928861
-29.3369,0.946504,0.893532,3,11,0,30.1414,0.765023,0.0225875
-26.7864,1,0.893532,2,3,0,29.5158,0.732387,0.808012
-25.9764,0.999494,0.893532,2,7,0,26.6491,0.698966,0.585044
-27.2502,0.700941,0.893532,1,3,0,28.7908,0.52586,0.650238
-26.2388,0.893315,0.893532,2,3,0,28.1317,0.645387,0.205125
-26.2388,0.624542,0.893532,1,3,0,28.5449,0.645387,0.205125
-25.9495,0.967744,0.893532,1,3,0,26.5857,0.696855,0.566139
-26.0384,0.99498,0.893532,2,3,0,26.0491,0.70818,0.560317
-26.8812,0.860847,0.893532,2,3,0,27.2001,0.717474,0.134766
-27.8856,0.96518,0.893532,3,15,0,28.2627,0.69355,0.964047
-27.0222,0.971142,0.893532,2,3,0,28.6784,0.725394,0.872306
-27.7832,0.726139,0.893532,2,3,0,31.8367,0.50078,0.364725
-25.8722,0.996256,0.893532,2,3,0,27.8735,0.634159,0.418022
-27.4925,0.592471,0.893532,1,3,0,28.3023,0.712731,0.0642857
-25.9201,0.997154,0.893532,2,3,0,27.382,0.688482,0.400673
-26.7602,0.583209,0.893532,2,3,0,29.1122,0.728365,0.815367
-26.378,1,0.893532,2,3,0,27.0814,0.631719,0.180891
-26.9754,0.848585,0.893532,2,3,0,28.0337,0.747787,0.20833
-25.9957,0.965961,0.893532,1,3,0,27.5079,0.640634,0.300901
-27.3228,0.74225,0.893532,2,3,0,28.0804,0.748756,0.137511
-27.1721,1,0.893532,2,3,0,27.3998,0.563162,0.848405
-28.8667,0.781424,0.893532,2,3,0,29.6857,0.666547,0.0118386
-27.8814,1,0.893532,1,1,0,28.8422,0.663785,0.0322695
-26.2366,1,0.893532,2,3,0,27.6702,0.692117,0.767038
-26.9242,0.864947,0.893532,2,3,0,27.6224,0.757973,0.303908
-27.0317,0.637683,0.893532,1,3,0,30.2913,0.600461,0.893655
-26.0335,0.924023,0.893532,1,3,0,28.0554,0.696771,0.344075
-26.8837,0.891805,0.893532,2,7,0,27.1104,0.545174,0.353951
-26.7039,0.946487,0.893532,2,7,0,27.6324,0.74205,0.73277
-26.2088,0.840252,0.893532,2,7,0,28.3722,0.599604,0.32146
-26.0299,0.995418,0.893532,2,3,0,26.3416,0.690199,0.681043
-26.8298,0.880329,0.893532,2,3,0,27.19,0.76061,0.435063
-27.6297,0.889526,0.893532,1,1,0,27.6456,0.791441,0.433349
-27.5681,0.997335,0.893532,2,7,0,27.7129,0.507231,0.554082
-26.3605,0.947909,0.893532,2,3,0,28.2475,0.611472,0.21676
-26.3592,0.922833,0.893532,2,3,0,27.304,0.716335,0.263529
-26.6441,0.982484,0.893532,2,3,0,26.8319,0.573087,0.745017
-26.1088,1,0.893532,2,3,0,26.8728,0.654965,0.758054
-27.0521,0.852876,0.893532,2,3,0,27.5917,0.550027,0.768336
-28.8507,0.699925,0.893532,2,3,0,30.3458,0.529168,0.0449989
-26.5567,1,0.893532,2,7,0,28.5653,0.731786,0.737665
-26.7369,0.963207,0.893532,1,1,0,26.8521,0.730574,0.801903
-26.1862,1,0.893532,2,3,0,27.1442,0.644474,0.77893
-26.8787,0.952688,0.893532,2,3,0,26.9546,0.677493,0.902839
-25.8963,0.992562,0.893532,2,7,0,26.8449,0.632584,0.604974
-26.0647,0.960663,0.893532,1,1,0,26.0662,0.620593,0.688029
-26.1244,0.960075,0.893532,2,3,0,26.5031,0.624928,0.270392
-26.0491,0.94346,0.893532,2,7,0,26.6535,0.659662,0.735353
-25.8001,1,0.893532,1,3,0,26.0153,0.660294,0.518134
-25.8001,0.659515,0.893532,1,3,0,27.2449,0.660294,0.518134
-25.8001,0.456827,0.893532,2,5,0,28.4672,0.660294,0.518134
-27.0185,0.666311,0.893532,1,3,0,27.5347,0.681376,0.0845439
-26.0006,0.977821,0.893532,2,3,0,27.5496,0.621129,0.647962
-26.1317,0.987149,0.893532,2,3,0,26.238,0.649407,0.764187
-25.9037,0.999263,0.893532,1,3,0,26.0949,0.664775,0.655236
-26.4656,0.802248,0.893532,2,3,0,27.6605,0.73801,0.368678
-25.9189,0.937041,0.893532,1,3,0,27.2382,0.629662,0.61557
-26.0163,0.987897,0.893532,2,3,0,26.0578,0.703491,0.408955
-26.1325,0.983206,0.893532,2,3,0,26.2225,0.595275,0.568313
-25.9901,0.987987,0.893532,2,3,0,26.3283,0.70363,0.460311
-26.6572,0.764812,0.893532,1,3,0,27.7289,0.585013,0.79675
-26.0092,0.844212,0.893532,2,3,0,28.3844,0.690355,0.667398
-26.0936,0.986297,0.893532,2,3,0,26.2909,0.712846,0.422251
-26.2537,0.991983,0.893532,2,3,0,26.2794,0.728258,0.476414
-26.1879,1,0.893532,1,1,0,26.293,0.723301,0.51295
-27.263,0.7048,0.893532,2,3,0,27.8418,0.710265,0.919715
-26.069,0.9192,0.893532,2,3,0,28.3272,0.600594,0.462267
-25.8994,1,0.893532,2,3,0,26.1278,0.665246,0.651651
-26.5512,0.903943,0.893532,2,3,0,26.8263,0.581784,0.751115
-26.5512,0.350657,0.893532,2,3,0,34.7438,0.581784,0.751115
-26.3737,0.987659,0.893532,2,3,0,26.9279,0.721485,0.283037
-25.8708,1,0.893532,2,3,0,26.2862,0.660482,0.63173
-27.3613,0.690901,0.893532,1,3,0,27.7577,0.730882,0.905645
-26.6941,1,0.893532,2,3,0,27.2982,0.70992,0.846418
-26.0371,0.963445,0.893532,1,3,0,27.4786,0.64803,0.273082
-26.1307,0.912299,0.893532,3,11,0,26.9285,0.626537,0.735784
-26.0718,0.974736,0.893532,2,3,0,26.5237,0.659623,0.255512
-25.8472,0.986892,0.893532,2,3,0,26.1455,0.680457,0.535066
-26.6434,0.875446,0.893532,2,3,0,26.7242,0.56322,0.678767
-27.7235,0.801659,0.893532,1,1,0,27.7718,0.504392,0.655358
-26.0456,0.537274,0.893532,3,9,0,31.0688,0.690636,0.68871
-26.7723,0.91339,0.893532,2,3,0,27.0882,0.758697,0.504271
-26.8711,0.712887,0.893532,2,7,0,29.6031,0.591321,0.857721
-26.4618,1,0.893532,1,1,0,26.8591,0.595968,0.773299
-26.1389,0.927838,0.893532,2,3,0,27.4528,0.675789,0.240787
-26.6177,0.970551,0.893532,2,7,0,26.6604,0.588255,0.795851
-26.972,0.645168,0.893532,3,7,0,30.9763,0.681245,0.0889478
-26.3068,0.994907,0.893532,2,7,0,26.956,0.655751,0.815578
-26.4204,0.993037,0.893532,2,3,0,26.5752,0.621748,0.81722
-26.1145,1,0.893532,2,3,0,26.5259,0.597418,0.573111
-27.1017,0.690418,0.893532,2,3,0,27.833,0.611799,0.0885513
-25.8882,0.996409,0.893532,2,3,0,27.016,0.624799,0.498735
-25.8823,0.991089,0.893532,2,3,0,25.9859,0.662834,0.640224
-25.9437,0.968311,0.893532,2,3,0,26.1454,0.637707,0.662469
-27.2648,0.864337,0.893532,2,3,0,27.4728,0.534914,0.250873
-27.8376,0.894568,0.893532,1,1,0,28.0703,0.499038,0.35443
-27.4859,1,0.893532,1,1,0,28.053,0.510364,0.512242
-25.9032,0.941876,0.893532,2,3,0,28.1496,0.661886,0.343211
-28.098,0.623681,0.893532,1,3,0,28.8948,0.519073,0.128605
-26.9492,1,0.893532,1,1,0,27.9281,0.569914,0.177666
-28.2421,0.899654,0.893532,2,3,0,28.7525,0.605777,0.0278231
-28.0042,0.986546,0.893532,2,3,0,28.5944,0.574738,0.0502378
-27.1128,0.994839,0.893532,3,11,0,28.6662,0.711745,0.0963461
-27.0028,0.933663,0.893532,2,3,0,28.5305,0.70049,0.902509
-27.0961,0.987581,0.893532,1,1,0,27.2785,0.705876,0.907683
-26.5584,0.931635,0.893532,2,7,0,28.1798,0.584001,0.762969
-26.9156,0.97503,0.893532,2,7,0,27.2956,0.660373,0.0899236
-27.2024,0.956871,0.893532,2,3,0,27.4096,0.684554,0.929761
-26.4592,0.980841,0.893532,2,3,0,27.5809,0.740903,0.432198
-28.7078,0.444131,0.893532,2,3,0,30.6596,0.705729,0.0169873
-28.0289,1,0.893532,1,1,0,28.7322,0.695921,0.0314978
-25.8405,0.93856,0.893532,2,3,0,28.9577,0.669787,0.413868
-26.9188,0.727562,0.893532,1,3,0,27.1655,0.660513,0.0896088
-27.48,1,0.893532,2,3,0,27.7311,0.679553,0.948958
-27.1483,1,0.893532,2,3,0,27.5548,0.67712,0.927897
-26.4235,0.987136,0.893532,3,7,0,28.2033,0.685094,0.827617
-26.6717,0.962181,0.893532,1,1,0,26.7391,0.694128,0.864527
-26.0015,1,0.893532,2,3,0,26.706,0.701348,0.405729
-27.3069,0.879518,0.893532,2,3,0,27.4329,0.521758,0.372186
-26.1542,1,0.893532,2,3,0,27.2938,0.601308,0.652263
-28.704,0.521561,0.893532,2,3,0,29.0105,0.629329,0.0148498
-29.4101,1,0.893532,1,1,0,29.4843,0.645794,0.00688113
-28.9843,1,0.893532,1,1,0,29.5654,0.672406,0.010636
-26.5628,0.940408,0.893532,3,7,0,29.0594,0.711432,0.184467
-26.453,1,0.893532,2,3,0,26.7893,0.67268,0.84298
-26.762,0.960844,0.893532,1,1,0,26.8457,0.652346,0.892908
-26.5167,0.99833,0.893532,3,11,0,27.1502,0.699502,0.17136
-25.8952,1,0.893532,2,3,0,26.4051,0.632615,0.603869
-25.8179,0.99923,0.893532,2,3,0,25.9175,0.67194,0.526023
-27.2923,0.859404,0.893532,2,3,0,27.3361,0.522166,0.378029
-26.1191,1,0.893532,2,7,0,27.2194,0.715471,0.4254
-26.1379,0.998046,0.893532,2,3,0,26.195,0.714853,0.391897
-25.917,0.896021,0.893532,2,3,0,27.1939,0.681243,0.631407
-25.9427,0.964631,0.893532,1,3,0,26.2035,0.650715,0.319229
