# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 3673376447
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-90.2309,0.973102,0.817051,2,3,0,92.2523,0.705245,0.500898
-89.5828,0.995604,0.817051,3,15,0,90.2367,0.663803,0.357672
-91.5126,0.658009,0.817051,1,3,0,92.6342,0.597172,0.103371
-90.8939,1,0.817051,1,1,0,91.5048,0.611969,0.126353
-90.688,0.994365,0.817051,2,7,0,91.265,0.597592,0.29609
-89.6142,0.944639,0.817051,2,3,0,91.381,0.651881,0.669861
-90.6062,0.810691,0.817051,1,3,0,91.365,0.706679,0.764721
-91.032,0.936967,0.817051,1,1,0,91.1092,0.713774,0.814343
-91.2324,0.993731,0.817051,7,127,0,92.0506,0.693477,0.928579
-90.6746,1,0.817051,2,3,0,91.8078,0.647808,0.914813
-91.022,0.948304,0.817051,4,19,0,91.9165,0.670086,0.939736
-91.8066,0.911344,0.817051,5,43,0,92.8795,0.57657,0.193615
-90.1009,1,0.817051,2,3,0,91.9166,0.612782,0.60529
-91.8906,0.823527,0.817051,3,15,0,92.409,0.739263,0.321869
-90.8472,0.98363,0.817051,4,23,0,92.3055,0.72066,0.403831
-90.7286,0.946445,0.817051,3,11,0,91.9187,0.601857,0.775484
-90.2238,0.636231,0.817051,3,7,0,95.0492,0.702221,0.643476
-90.2691,0.861497,0.817051,3,11,0,91.758,0.682219,0.832942
-89.8004,0.994004,0.817051,2,3,0,90.5218,0.649759,0.754896
-91.231,0.856374,0.817051,4,23,0,91.2867,0.673126,0.950285
-91.0448,0.994002,0.817051,3,11,0,91.7945,0.652604,0.0559125
-90.4901,0.928734,0.817051,3,7,0,91.8169,0.667757,0.105981
-90.8842,0.861951,0.817051,2,3,0,92.6445,0.599178,0.795882
-90.5381,1,0.817051,2,3,0,91.5132,0.649487,0.0982377
-90.73,0.994717,0.817051,2,3,0,90.8168,0.64682,0.0806562
-90.396,0.975482,0.817051,2,3,0,91.4083,0.61955,0.186292
-91.0146,0.96725,0.817051,4,19,0,91.2373,0.599628,0.169112
-90.3679,1,0.817051,2,3,0,90.934,0.612861,0.240314
-89.7118,1,0.817051,2,3,0,90.3799,0.644263,0.702791
-90.7476,0.906455,0.817051,2,7,0,90.8042,0.710095,0.227076
-89.7852,1,0.817051,2,3,0,90.757,0.676172,0.293657
-89.6522,0.93815,0.817051,1,3,0,90.3823,0.650334,0.689559
-90.1734,0.898937,0.817051,2,7,0,90.8326,0.699231,0.66883
-89.7892,0.942829,0.817051,3,11,0,91.0083,0.687478,0.443451
-89.8974,0.983283,0.817051,3,15,0,90.0713,0.622142,0.383194
-91.9265,0.622143,0.817051,2,3,0,93.0175,0.588206,0.906253
-91.9265,0.805436,0.817051,1,1,0,93.1435,0.588206,0.906253
-91.3553,0.988359,0.817051,3,15,0,93.5968,0.675617,0.0448786
-91.5646,0.999934,0.817051,2,3,0,91.7043,0.669638,0.0339525
-90.4331,0.967122,0.817051,5,47,0,91.9893,0.683089,0.139146
-89.7961,0.962305,0.817051,2,3,0,91.1445,0.667131,0.747209
-89.5692,0.957004,0.817051,2,3,0,90.2856,0.666606,0.382669
-89.5799,0.991719,0.817051,2,3,0,89.6753,0.652023,0.645714
-89.9926,0.955262,0.817051,3,11,0,90.139,0.6969,0.525454
-91.1437,0.780025,0.817051,2,3,0,91.6012,0.677255,0.0573253
-90.7097,0.986267,0.817051,2,3,0,91.917,0.687378,0.889725
-91.4299,0.918083,0.817051,1,1,0,91.4668,0.702456,0.925252
-89.981,1,0.817051,2,3,0,91.3847,0.689195,0.697801
-89.7232,1,0.817051,2,3,0,90.0715,0.67067,0.296427
-90.3698,0.796455,0.817051,5,47,0,91.7984,0.631192,0.85281
-89.946,0.980289,0.817051,2,3,0,90.7596,0.65566,0.195961
-89.5485,1,0.817051,2,3,0,89.9138,0.670377,0.547291
-89.532,0.966963,0.817051,3,15,0,89.8926,0.668735,0.463703
-89.6029,0.978723,0.817051,3,11,0,89.7597,0.640623,0.598134
-89.7828,0.937103,0.817051,2,3,0,90.0071,0.638375,0.289071
-89.696,0.986774,0.817051,2,3,0,90.0036,0.630387,0.473792
-90.3349,0.789151,0.817051,2,7,0,91.613,0.689683,0.183033
-90.3697,0.978068,0.817051,2,3,0,90.8715,0.608367,0.711085
-89.5002,0.879511,0.817051,2,3,0,91.6944,0.661251,0.448498
-90.16,0.820402,0.817051,2,3,0,91.281,0.608926,0.522882
-92.5374,0.734956,0.817051,2,3,0,93.5692,0.559485,0.772869
-90.6811,1,0.817051,2,3,0,92.8355,0.699682,0.160879
-89.9248,1,0.817051,2,3,0,90.9753,0.651966,0.203459
-89.4926,0.99326,0.817051,1,3,0,89.9732,0.65172,0.488714
-89.9872,0.882486,0.817051,1,3,0,90.465,0.694814,0.389883
-89.7835,0.99431,0.817051,2,3,0,90.1564,0.650769,0.750175
-89.4914,0.994111,0.817051,1,3,0,89.8329,0.661515,0.516695
-89.9518,0.886064,0.817051,1,3,0,90.1961,0.638999,0.77858
-89.4898,0.984524,0.817051,1,3,0,90.105,0.656177,0.462055
-90.5177,0.772498,0.817051,2,3,0,90.979,0.668048,0.102953
-89.7102,0.994193,0.817051,2,3,0,90.6096,0.672347,0.311665
-89.639,0.994871,0.817051,2,3,0,89.7883,0.63569,0.571146
-90.298,0.770775,0.817051,1,3,0,91.7896,0.706961,0.55325
-90.1721,0.957137,0.817051,2,3,0,90.9653,0.690241,0.768207
-93.8877,0.666156,0.817051,2,3,0,94.2353,0.694253,0.99523
-92.345,0.890239,0.817051,2,7,0,96.1192,0.748641,0.472434
-90.8028,1,0.817051,2,3,0,92.4865,0.713378,0.249585
-89.876,0.994732,0.817051,4,19,0,90.9183,0.646471,0.225345
-90.0608,0.962937,0.817051,2,3,0,90.507,0.618552,0.317393
-89.7885,0.999769,0.817051,3,15,0,90.0814,0.678967,0.688777
-89.8012,0.992357,0.817051,3,15,0,90.0308,0.64066,0.269883
-89.8306,0.987918,0.817051,2,7,0,90.0968,0.622708,0.485947
-90.093,0.955744,0.817051,1,1,0,90.1012,0.611487,0.468347
-90.1903,0.983519,0.817051,1,1,0,90.2684,0.607765,0.500801
-91.2838,0.853823,0.817051,3,11,0,91.6628,0.703074,0.0895621
-90.2705,0.977662,0.817051,2,3,0,91.7837,0.68804,0.190526
-90.8683,0.941224,0.817051,2,3,0,91.5885,0.721914,0.530848
-89.8826,0.750726,0.817051,2,3,0,94.1808,0.692205,0.459423
-89.6605,1,0.817051,2,3,0,89.9056,0.632727,0.523306
-89.5996,0.869928,0.817051,2,3,0,90.9647,0.637395,0.479902
-92.2917,0.475789,0.817051,2,3,0,94.0144,0.633751,0.981972
-91.0459,0.868972,0.817051,2,3,0,94.1169,0.699377,0.896313
-89.7113,1,0.817051,2,3,0,90.971,0.680763,0.388816
-90.334,0.634915,0.817051,3,7,0,92.2947,0.662466,0.122963
-90.0779,1,0.817051,1,1,0,90.3377,0.662745,0.167519
-91.4362,0.871671,0.817051,2,3,0,91.8211,0.730368,0.696942
-90.7136,0.980658,0.817051,2,3,0,92.369,0.655201,0.920524
-89.637,1,0.817051,2,3,0,90.6647,0.671075,0.647876
-89.8746,0.964951,0.817051,3,11,0,90.1112,0.671661,0.237
-89.8536,0.979876,0.817051,2,3,0,90.2749,0.653372,0.22324
-90.0008,0.942198,0.817051,2,3,0,90.6709,0.61498,0.498839
-93.3309,0.498773,0.817051,2,3,0,93.9685,0.641229,0.994221
-89.7919,0.869264,0.817051,2,5,0,92.9609,0.643754,0.737573
-90.7066,0.692523,0.817051,2,3,0,93.4234,0.608604,0.177076
-90.3336,1,0.817051,1,1,0,90.7189,0.621406,0.191974
-90.7595,0.98321,0.817051,2,3,0,91.268,0.674028,0.916643
-90.433,1,0.817051,1,1,0,90.8091,0.678924,0.870865
-90.6018,0.988693,0.817051,3,15,0,91.1863,0.639587,0.90069
-89.9035,1,0.817051,3,7,0,90.5071,0.649959,0.788519
-90.6052,0.873052,0.817051,2,3,0,91.5226,0.594796,0.524793
-90.4959,0.992213,0.817051,3,15,0,90.7975,0.71126,0.379056
-91.3165,0.882795,0.817051,1,1,0,91.3268,0.729085,0.336076
-90.8944,0.964282,0.817051,2,3,0,92.3075,0.638343,0.927033
-91.1119,0.991174,0.817051,2,3,0,91.2454,0.629118,0.933878
-89.8547,0.965178,0.817051,2,3,0,91.6533,0.673957,0.747597
-92.8283,0.569941,0.817051,2,3,0,93.2553,0.674936,0.00984684
-93.1151,0.933888,0.817051,2,7,0,93.8595,0.710278,0.01684
-92.0104,0.964593,0.817051,3,11,0,94.7746,0.563295,0.584585
-90.3469,1,0.817051,2,3,0,92.4552,0.659035,0.12001
-89.7393,0.996521,0.817051,2,7,0,90.4781,0.629086,0.421081
-89.7286,0.982952,0.817051,2,3,0,89.9994,0.628207,0.501862
-91.1865,0.501127,0.817051,3,7,0,94.0914,0.72414,0.277187
-91.2346,0.994958,0.817051,4,19,0,91.6312,0.722747,0.766063
-90.1055,0.81415,0.817051,3,15,0,94.2387,0.621251,0.266536
-89.8422,1,0.817051,1,1,0,90.0871,0.633422,0.290175
-89.5883,1,0.817051,2,3,0,89.8772,0.641236,0.586674
-91.0296,0.764776,0.817051,2,3,0,91.0863,0.664775,0.0576238
-89.7711,0.989986,0.817051,2,7,0,92.6448,0.675529,0.703029
-90.3376,0.89433,0.817051,3,11,0,91.1312,0.708047,0.439771
-90.1943,0.996492,0.817051,3,7,0,90.4149,0.608432,0.574882
-89.9396,0.948584,0.817051,4,23,0,90.8047,0.637038,0.23242
-89.7082,1,0.817051,2,3,0,90.0569,0.633553,0.622065
-90.5494,0.898752,0.817051,2,3,0,90.8048,0.59925,0.346779
-90.5044,0.885591,0.817051,3,15,0,92.1356,0.704298,0.755745
-90.0651,0.981961,0.817051,2,3,0,90.9353,0.698661,0.41636
-89.5433,0.948848,0.817051,1,3,0,90.7116,0.646457,0.419399
-89.5939,0.990923,0.817051,1,1,0,89.5975,0.64139,0.403989
-90.9905,0.836635,0.817051,2,7,0,91.3082,0.592873,0.238753
-91.0352,0.989867,0.817051,3,11,0,91.3347,0.722945,0.671087
-91.2403,0.957621,0.817051,4,23,0,91.9379,0.586355,0.238268
-91.2403,0.955736,0.817051,1,1,0,91.7335,0.586355,0.238268
-91.1867,0.927996,0.817051,4,19,0,93.0028,0.661606,0.951832
-90.2629,0.996303,0.817051,2,3,0,91.4581,0.658732,0.867661
-90.8325,0.800396,0.817051,1,3,0,93.358,0.599034,0.220537
-90.1118,0.995808,0.817051,3,15,0,91.0545,0.685731,0.222437
-91.874,0.826216,0.817051,2,3,0,92.1619,0.651764,0.0236505
-90.1922,1,0.817051,2,3,0,91.9012,0.660928,0.144632
-89.7326,0.929228,0.817051,1,3,0,91.2202,0.64881,0.726101
-90.6432,0.926248,0.817051,2,3,0,90.7556,0.605125,0.219999
-90.7077,0.923745,0.817051,3,11,0,92.336,0.699886,0.843216
-89.6565,1,0.817051,2,3,0,90.6895,0.679967,0.456287
-90.3979,0.77744,0.817051,2,3,0,91.0692,0.631421,0.858289
-89.8119,0.828638,0.817051,3,15,0,92.5896,0.630735,0.329249
-89.679,0.993195,0.817051,2,3,0,90.0758,0.663498,0.703918
-91.1034,0.858968,0.817051,2,3,0,91.3513,0.707898,0.868816
-91.4278,0.989633,0.817051,3,11,0,91.4737,0.716231,0.871464
-89.9474,1,0.817051,2,3,0,91.4309,0.677509,0.234155
-90.5203,0.96469,0.817051,3,11,0,90.6588,0.708175,0.290549
-91.112,0.92643,0.817051,2,3,0,91.9022,0.708673,0.86603
-90.2819,1,0.817051,2,3,0,91.0777,0.703053,0.667533
-90.1668,0.99112,0.817051,2,3,0,90.754,0.661997,0.14969
-90.0781,0.895412,0.817051,1,3,0,92.0478,0.662878,0.832412
-90.6717,0.920495,0.817051,2,3,0,91.2439,0.61714,0.141453
-89.7191,1,0.817051,2,3,0,90.6487,0.638387,0.676072
-89.5157,0.985722,0.817051,1,3,0,89.8765,0.664844,0.556183
-89.9008,0.956706,0.817051,2,3,0,89.9614,0.691859,0.589543
-89.7755,0.964183,0.817051,3,15,0,90.3835,0.631679,0.344375
-89.9748,0.972323,0.817051,2,3,0,90.1184,0.686966,0.71684
-89.5545,0.944024,0.817051,2,3,0,90.5446,0.641881,0.526022
-89.6939,0.972055,0.817051,2,7,0,89.7755,0.671777,0.682003
-90.8909,0.781185,0.817051,2,3,0,92.2333,0.590426,0.326296
-90.8909,0.347232,0.817051,1,3,0,96.553,0.590426,0.326296
-90.8594,0.974185,0.817051,4,31,0,91.77,0.700043,0.868654
-91.8971,0.966383,0.817051,2,7,0,92.8641,0.678766,0.0266632
-90.5844,0.845462,0.817051,2,3,0,94.1163,0.702409,0.798561
-90.5796,0.981357,0.817051,5,39,0,91.5348,0.66193,0.907168
-90.3822,0.991252,0.817051,2,3,0,91.1141,0.696444,0.211761
-89.8776,0.953861,0.817051,3,11,0,91.355,0.668825,0.771803
-92.9851,0.590587,0.817051,2,3,0,93.4037,0.689512,0.0106378
-93.4437,0.987992,0.817051,1,1,0,93.5502,0.692092,0.00708729
-90.032,0.986298,0.817051,2,3,0,93.243,0.620524,0.309309
-89.5686,0.921784,0.817051,1,3,0,90.7795,0.672958,0.537043
-89.5094,0.939197,0.817051,2,3,0,90.0649,0.665616,0.524673
-90.9885,0.866345,0.817051,2,3,0,90.992,0.584676,0.513446
-89.6946,0.908703,0.817051,2,3,0,91.9662,0.65589,0.282201
-89.8092,0.962181,0.817051,2,3,0,90.2355,0.633026,0.68957
-90.8221,0.735879,0.817051,2,3,0,92.3631,0.70468,0.837694
-90.3794,1,0.817051,1,1,0,90.8107,0.70009,0.75569
-89.9099,1,0.817051,2,3,0,90.301,0.688048,0.669649
-90.1695,0.981974,0.817051,3,15,0,90.2912,0.700117,0.648595
-90.4827,0.92035,0.817051,2,3,0,91.1544,0.67616,0.88308
-93.518,0.713103,0.817051,1,3,0,95.5178,0.623147,0.993761
-91.2008,0.964627,0.817051,2,7,0,95.1574,0.610743,0.092418
-91.1012,1,0.817051,3,11,0,91.2034,0.612345,0.0985647
-91.8197,0.979261,0.817051,4,23,0,92.8373,0.598232,0.0707935
-91.839,0.992179,0.817051,2,5,0,93.4638,0.680191,0.971099
-91.7464,0.988902,0.817051,2,3,0,92.7729,0.673975,0.970676
-90.0444,0.954852,0.817051,2,7,0,91.8365,0.617133,0.650206
-90.4347,0.93383,0.817051,2,7,0,90.9413,0.673248,0.880952
-89.9842,0.985134,0.817051,4,27,0,91.142,0.67825,0.225322
-90.4931,0.837879,0.817051,2,3,0,92.0438,0.606211,0.261486
-91.5998,0.853008,0.817051,2,3,0,92.3503,0.624368,0.0430859
-90.2654,0.96177,0.817051,2,3,0,92.1092,0.606717,0.394984
-90.1049,0.972992,0.817051,2,7,0,90.8226,0.66532,0.164259
-90.0918,0.997166,0.817051,2,7,0,90.3059,0.634516,0.80313
-91.0198,0.920717,0.817051,2,3,0,91.4473,0.664724,0.941786
-89.765,0.963471,0.817051,3,7,0,92.0164,0.673526,0.288994
-89.5404,0.978087,0.817051,1,3,0,89.9989,0.644495,0.450009
-89.6062,0.992014,0.817051,2,3,0,89.6308,0.648023,0.34693
-91.1699,0.661109,0.817051,2,3,0,92.3777,0.600311,0.863801
-89.7762,1,0.817051,2,3,0,91.0593,0.686457,0.4307
-90.0225,0.782328,0.817051,2,3,0,91.3885,0.654844,0.177635
-89.6899,1,0.817051,2,3,0,89.9939,0.663485,0.290558
-91.2999,0.785012,0.817051,4,31,0,92.0139,0.661743,0.957212
-89.8277,0.996731,0.817051,2,3,0,91.3042,0.687514,0.611104
-89.6582,0.990233,0.817051,2,7,0,90.0131,0.652244,0.696459
-89.6941,0.99389,0.817051,2,7,0,89.8536,0.632897,0.596863
-89.6093,0.998472,0.817051,2,3,0,89.7829,0.642583,0.375904
-90.0475,0.939863,0.817051,2,3,0,90.1271,0.629285,0.767341
-90.3887,0.950488,0.817051,1,1,0,90.4315,0.629625,0.851813
-90.6783,0.984772,0.817051,2,7,0,90.7922,0.700291,0.164893
-89.6133,0.93232,0.817051,1,3,0,91.6794,0.655383,0.673732
-89.5221,0.999892,0.817051,2,7,0,89.5991,0.661776,0.412542
-89.5199,0.989705,0.817051,2,7,0,89.5989,0.661458,0.585623
-89.9707,0.921048,0.817051,1,3,0,90.0548,0.678945,0.767226
-89.7811,0.983678,0.817051,2,3,0,90.2876,0.657677,0.753482
-89.709,0.88032,0.817051,3,11,0,90.9389,0.682707,0.566685
-89.7384,0.905857,0.817051,1,3,0,90.7168,0.627711,0.481676
-89.6324,1,0.817051,2,3,0,89.7543,0.678515,0.531172
-92.4995,0.338119,0.817051,2,5,0,95.7513,0.652282,0.98751
-92.4814,0.925116,0.817051,3,7,0,93.3439,0.654442,0.0126609
-90.4808,0.974338,0.817051,2,3,0,92.9308,0.707236,0.705538
-90.5966,0.982153,0.817051,1,1,0,90.726,0.71019,0.712559
-89.9689,0.998893,0.817051,2,3,0,90.9839,0.646684,0.801867
-90.6334,0.90716,0.817051,2,3,0,91.233,0.706453,0.223986
-90.4409,0.719963,0.817051,2,3,0,94.6118,0.706921,0.689799
-89.8937,0.977416,0.817051,2,3,0,90.8272,0.673102,0.764775
-89.7146,0.921024,0.817051,1,3,0,90.7496,0.641356,0.308848
-91.6575,0.817941,0.817051,3,11,0,91.9361,0.730897,0.775769
-90.3574,0.991374,0.817051,2,3,0,91.9544,0.604467,0.369236
-89.5518,0.987829,0.817051,2,3,0,90.5405,0.649175,0.389834
-89.6959,0.944212,0.817051,2,7,0,90.0744,0.682407,0.54903
-91.1662,0.769164,0.817051,2,3,0,91.3788,0.677935,0.943505
-92.4114,0.980792,0.817051,2,3,0,92.523,0.672936,0.985302
-92.6923,0.992313,0.817051,2,3,0,93.5671,0.63049,0.987402
-91.1759,0.956909,0.817051,2,3,0,93.5053,0.679662,0.942659
-90.7652,0.938173,0.817051,4,31,0,92.1153,0.717569,0.356432
-90.7496,0.914052,0.817051,4,19,0,92.2904,0.593448,0.653302
-91.0081,0.68703,0.817051,2,3,0,93.1778,0.625385,0.0794067
-92.0664,0.899368,0.817051,2,3,0,93.0478,0.57005,0.20572
-90.978,0.894841,0.817051,2,3,0,94.7332,0.666078,0.0613322
-93.0132,0.797521,0.817051,2,3,0,94.2186,0.545628,0.417107
-91.2676,1,0.817051,1,1,0,92.771,0.58039,0.345608
-89.9163,0.839704,0.817051,2,3,0,93.0397,0.658604,0.796018
-90.8181,0.71506,0.817051,1,3,0,93.0616,0.618395,0.115226
-89.7239,1,0.817051,2,3,0,90.8035,0.631122,0.398633
-92.9358,0.379329,0.817051,1,3,0,96.85,0.740509,0.0908643
-96.1569,0.869839,0.817051,2,3,0,96.7383,0.78659,0.169801
-93.4547,0.997687,0.817051,3,7,0,97.5858,0.732076,0.96834
-89.4913,1,0.817051,2,3,0,92.7439,0.660309,0.468391
-89.4913,0.532865,0.817051,1,3,0,92.0974,0.660309,0.468391
-89.5331,0.964708,0.817051,2,3,0,89.7222,0.649203,0.587632
-89.8292,0.949237,0.817051,2,3,0,89.9259,0.680971,0.695249
-90.1669,0.98213,0.817051,2,3,0,90.1908,0.695121,0.723055
-90.6742,0.8661,0.817051,2,3,0,91.6921,0.649557,0.91558
-89.6751,0.944771,0.817051,1,3,0,91.9151,0.65691,0.291381
-89.654,0.886729,0.817051,2,7,0,90.7329,0.641413,0.347304
-89.6689,0.993852,0.817051,2,7,0,89.8287,0.677837,0.609883
-90.8717,0.706519,0.817051,1,3,0,92.0508,0.620988,0.898299
-90.5138,0.97977,0.817051,3,11,0,91.6086,0.65639,0.0990888
-89.4894,0.988718,0.817051,1,3,0,90.8601,0.659901,0.526688
-90.3813,0.881754,0.817051,2,3,0,90.4342,0.628298,0.846459
-90.5669,0.977606,0.817051,1,1,0,90.6607,0.626699,0.872868
-89.6176,1,0.817051,2,3,0,90.4359,0.647573,0.34047
-90.0179,0.94847,0.817051,2,3,0,90.226,0.61785,0.357674
-89.6617,0.978102,0.817051,2,3,0,90.4465,0.667903,0.681255
-90.2047,0.95158,0.817051,2,3,0,90.319,0.607523,0.45683
-89.7017,0.839372,0.817051,2,3,0,91.8174,0.662069,0.717528
-89.823,0.925782,0.817051,2,7,0,90.4135,0.678757,0.291419
-90.2989,0.957144,0.817051,2,3,0,90.5455,0.704028,0.658744
-90.6075,0.923433,0.817051,4,19,0,91.3202,0.709837,0.723431
-91.2985,0.968725,0.817051,2,3,0,91.3781,0.728052,0.684828
-90.6528,0.9683,0.817051,2,3,0,91.9831,0.624911,0.119488
-90.7241,1,0.817051,2,3,0,90.9899,0.64294,0.0837158
-90.7648,0.99003,0.817051,2,7,0,91.2163,0.61601,0.130697
-91.5615,0.736737,0.817051,3,7,0,95.0838,0.620171,0.950966
-89.7626,0.99723,0.817051,2,3,0,91.6654,0.644494,0.72762
-89.5697,1,0.817051,2,3,0,89.76,0.641904,0.566859
-89.5899,0.985843,0.817051,2,3,0,89.7168,0.670964,0.394695
-89.5642,0.977938,0.817051,1,3,0,89.792,0.658111,0.638524
-89.9698,0.934171,0.817051,2,3,0,90.2485,0.69261,0.642431
-90.4247,0.931728,0.817051,2,3,0,90.9125,0.710579,0.558217
-90.7798,0.984322,0.817051,2,7,0,90.7924,0.590262,0.446707
-90.2799,0.946429,0.817051,2,3,0,91.6041,0.610525,0.695246
-90.2356,1,0.817051,1,1,0,90.3992,0.613943,0.717295
-90.0542,0.993138,0.817051,4,23,0,90.4515,0.613551,0.433016
-89.8319,0.997184,0.817051,2,3,0,90.3136,0.653326,0.769793
-90.4658,0.949907,0.817051,2,3,0,90.6068,0.676988,0.879361
-90.2389,0.79446,0.817051,3,11,0,93.3912,0.666993,0.141122
-90.2911,0.89684,0.817051,4,19,0,91.9051,0.69358,0.217877
-89.6356,1,0.817051,2,3,0,90.2566,0.635214,0.55238
-89.6008,1,0.817051,2,3,0,89.6403,0.637665,0.538568
-89.7988,0.84683,0.817051,2,3,0,90.6149,0.657849,0.240205
-90.4805,0.904602,0.817051,3,11,0,91.0941,0.599721,0.605096
-89.9959,1,0.817051,2,3,0,90.4975,0.694597,0.375774
-90.2197,0.935153,0.817051,2,3,0,90.7492,0.669433,0.147395
-89.9268,1,0.817051,1,1,0,90.2089,0.67259,0.222784
-89.7358,1,0.817051,1,1,0,89.9049,0.668511,0.282038
-95.3491,0.380673,0.817051,3,7,0,96.0844,0.722012,0.997159
-91.4073,0.935177,0.817051,2,7,0,97.7439,0.657991,0.0379796
-91.2071,0.982484,0.817051,2,3,0,92.2468,0.627641,0.0613082
-92.5846,1,0.817051,3,7,0,94.15,0.645533,0.0118435
-90.5584,0.99,0.817051,2,3,0,93.0624,0.695118,0.83857
-89.8777,0.91389,0.817051,3,7,0,92.4864,0.627525,0.320826
-89.6902,0.991074,0.817051,2,3,0,90.0546,0.631366,0.554437
-89.9571,0.96579,0.817051,2,3,0,90.1385,0.689733,0.67775
-89.8012,1,0.817051,1,1,0,89.9678,0.68053,0.683171
-89.6539,0.953259,0.817051,1,3,0,90.2832,0.659835,0.303643
-91.0651,0.85083,0.817051,3,11,0,91.2157,0.693235,0.914787
-90.942,0.940946,0.817051,4,23,0,92.0376,0.623882,0.088102
-89.6229,1,0.817051,2,3,0,90.7656,0.643697,0.643868
-90.601,0.866124,0.817051,2,3,0,90.7916,0.703916,0.790472
-89.8041,1,0.817051,2,3,0,90.7884,0.635175,0.702453
-89.5855,0.9995,0.817051,4,19,0,89.811,0.674312,0.454699
-89.4864,0.979733,0.817051,2,3,0,89.7707,0.657704,0.523957
-90.2219,0.927761,0.817051,2,3,0,90.2289,0.607618,0.417843
-89.5603,0.911772,0.817051,2,7,0,91.1701,0.671894,0.542965
-90.2927,0.786251,0.817051,1,3,0,91.2414,0.619966,0.211178
-93.4984,0.775515,0.817051,3,11,0,93.6835,0.541576,0.260984
-93.6568,1,0.817051,3,11,0,93.7292,0.763527,0.721087
-90.5122,1,0.817051,2,3,0,93.8787,0.606221,0.253833
-89.5765,0.80002,0.817051,2,3,0,92.7699,0.656892,0.351274
-90.8806,0.704763,0.817051,3,7,0,92.3334,0.690936,0.0987445
-91.9144,0.934412,0.817051,2,7,0,92.8966,0.731488,0.83358
-91.6195,1,0.817051,2,3,0,92.1783,0.720064,0.87631
-92.6536,0.87766,0.817051,2,3,0,94.066,0.551263,0.459987
-90.2863,0.992138,0.817051,3,15,0,92.6672,0.696694,0.244891
-90.5629,0.932053,0.817051,2,3,0,91.3815,0.709935,0.299849
-89.7402,0.976219,0.817051,2,3,0,90.9202,0.677895,0.66811
