# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 3673376466
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-90.6661,1,0.94839,1,1,0,91.2084,0.716736,0.571857
-91.4395,0.620519,0.94839,2,3,0,93.2817,0.675106,0.040842
-91.1446,0.950819,0.94839,2,3,0,92.8149,0.592678,0.194883
-90.5344,1,0.94839,2,3,0,91.6858,0.703318,0.223979
-90.541,0.989642,0.94839,2,3,0,91.3811,0.614294,0.18082
-94.4529,0.480973,0.94839,2,3,0,94.7955,0.526371,0.294694
-94.8906,0.927622,0.94839,2,3,0,96.1576,0.771546,0.866442
-90.3659,1,0.94839,2,3,0,94.5784,0.682463,0.850995
-89.9803,0.9873,0.94839,2,3,0,90.8696,0.686919,0.280192
-89.9153,1,0.94839,1,1,0,90.0733,0.680079,0.258833
-89.7902,0.947564,0.94839,2,3,0,90.5375,0.637004,0.706811
-89.8036,0.89654,0.94839,2,3,0,90.6263,0.676982,0.289463
-90.4992,0.692344,0.94839,2,3,0,91.4063,0.660356,0.898876
-91.2329,0.755811,0.94839,2,3,0,92.3013,0.583512,0.711583
-91.1196,1,0.94839,2,3,0,91.7552,0.727373,0.518202
-90.2063,0.961162,0.94839,2,3,0,91.7228,0.646715,0.146826
-90.4181,0.920857,0.94839,2,3,0,91.2971,0.702693,0.258318
-90.8576,0.789566,0.94839,2,3,0,91.8403,0.609129,0.855685
-89.9295,1,0.94839,1,1,0,90.6461,0.62584,0.691906
-91.4334,0.742543,0.94839,2,3,0,92.4679,0.625521,0.949825
-90.3348,1,0.94839,2,3,0,91.309,0.651251,0.877094
-91.103,0.968058,0.94839,2,3,0,91.1956,0.650526,0.0529374
-90.898,0.993738,0.94839,2,3,0,91.2999,0.6643,0.933819
-89.6234,0.98078,0.94839,2,3,0,90.8708,0.67757,0.542912
-89.8776,0.978615,0.94839,2,3,0,89.8832,0.688777,0.634739
-90.0179,0.680502,0.94839,2,3,0,91.9123,0.627045,0.257056
-90.0184,0.900615,0.94839,2,3,0,90.9908,0.642782,0.192704
-90.1347,0.560489,0.94839,2,3,0,94.8863,0.686698,0.220923
-92.0923,0.575616,0.94839,2,3,0,93.4094,0.580569,0.11063
-91.7114,0.988554,0.94839,2,3,0,92.5913,0.732854,0.759625
-90.6793,0.90418,0.94839,2,3,0,93.3242,0.704315,0.191873
-91.1582,0.93344,0.94839,2,3,0,92.2125,0.713475,0.843866
-90.7851,1,0.94839,2,3,0,92.1633,0.681586,0.0904036
-91.6452,0.900402,0.94839,1,1,0,91.694,0.692537,0.0449626
-91.5273,1,0.94839,2,3,0,92.3407,0.635226,0.961211
-91.9734,0.826469,0.94839,2,3,0,92.9209,0.711756,0.058064
-90.1502,1,0.94839,1,3,0,93.1185,0.677998,0.820388
-90.0695,0.987952,0.94839,2,3,0,90.5873,0.698762,0.414127
-90.1491,0.894692,0.94839,2,3,0,90.7065,0.675718,0.826525
-90.4429,0.817323,0.94839,2,3,0,91.6695,0.679124,0.12806
-89.7925,0.918696,0.94839,2,3,0,91.4098,0.635165,0.696235
-89.9339,0.949927,0.94839,2,3,0,90.2111,0.627072,0.294109
-90.1022,0.957519,0.94839,1,1,0,90.1962,0.617727,0.304465
-91.195,0.723838,0.94839,2,3,0,91.8564,0.6676,0.049191
-90.2027,0.992682,0.94839,2,7,0,91.1584,0.64494,0.850396
-89.801,1,0.94839,2,3,0,90.1374,0.652433,0.758483
-89.837,0.996687,0.94839,2,3,0,89.9254,0.643074,0.24712
-89.4945,1,0.94839,2,3,0,89.8173,0.659892,0.544578
-89.631,0.550651,0.94839,2,3,0,92.9271,0.660863,0.682153
-91.5398,0.563641,0.94839,1,3,0,91.8388,0.682952,0.958785
-91.5358,0.994726,0.94839,2,3,0,92.7742,0.647399,0.965817
-91.1511,1,0.94839,1,1,0,91.6444,0.655828,0.950322
-89.6494,0.949968,0.94839,2,3,0,91.1278,0.639007,0.629409
-89.8848,0.595706,0.94839,2,3,0,92.2586,0.679192,0.2661
-89.4968,0.985384,0.94839,2,3,0,89.9798,0.655682,0.444404
-89.6111,0.975713,0.94839,2,3,0,89.6398,0.636673,0.46598
-89.952,0.899311,0.94839,2,3,0,90.0803,0.650236,0.1978
-89.7332,0.992409,0.94839,2,3,0,90.1387,0.633181,0.639769
-90.4201,0.843352,0.94839,2,3,0,91.0085,0.623148,0.164359
-91.6204,0.807093,0.94839,1,1,0,91.6501,0.607177,0.0650655
-92.1582,0.967739,0.94839,2,3,0,93.2996,0.71375,0.0516489
-92.1582,0.752636,0.94839,1,1,0,93.7261,0.71375,0.0516489
-90.1262,1,0.94839,2,3,0,93.0618,0.684533,0.788336
-93.4308,0.551598,0.94839,2,3,0,93.6994,0.653784,0.995133
-93.6319,0.999278,0.94839,1,1,0,93.8642,0.658924,0.99603
-89.8778,0.991709,0.94839,2,3,0,93.2072,0.676326,0.746102
-89.6486,0.991485,0.94839,2,3,0,90.0319,0.640086,0.63842
-89.6974,0.994143,0.94839,2,3,0,89.7157,0.67349,0.326138
-89.8599,0.957431,0.94839,1,1,0,89.8931,0.675043,0.254986
-89.781,0.94276,0.94839,2,3,0,90.2599,0.667567,0.740192
-89.6453,1,0.94839,1,1,0,89.7715,0.662343,0.688033
-90.0965,0.937993,0.94839,2,3,0,90.284,0.612565,0.406712
-90.6332,0.90902,0.94839,2,3,0,91.0932,0.69705,0.15638
-89.7174,0.967916,0.94839,2,3,0,91.0595,0.662384,0.27582
-89.7174,0.77716,0.94839,1,3,0,90.7774,0.662384,0.27582
-89.714,0.979077,0.94839,2,3,0,90.0035,0.683169,0.561726
-89.7964,0.959423,0.94839,2,3,0,90.0365,0.630073,0.347054
-89.7912,0.894264,0.94839,2,3,0,90.5173,0.683079,0.649799
-89.6867,0.956174,0.94839,2,3,0,90.2557,0.632773,0.415377
-91.677,0.598906,0.94839,2,3,0,91.985,0.726282,0.161853
-89.7917,0.927453,0.94839,2,3,0,92.4797,0.629561,0.357007
-91.4239,0.626619,0.94839,2,3,0,91.8616,0.639894,0.959143
-92.1637,0.949119,0.94839,2,3,0,92.5599,0.675671,0.0194919
-90.3678,1,0.94839,2,3,0,92.1645,0.679541,0.140934
-90.5824,0.895551,0.94839,2,3,0,92.338,0.610734,0.807085
-90.6326,0.897391,0.94839,2,3,0,91.8363,0.688919,0.875111
-90.4634,1,0.94839,2,3,0,90.8354,0.647267,0.108281
-89.9725,0.985576,0.94839,2,7,0,91.2761,0.634403,0.767534
-89.557,0.992173,0.94839,1,3,0,90.0535,0.65339,0.370566
-89.6295,0.964012,0.94839,2,3,0,89.7549,0.678471,0.519763
-89.6396,0.897299,0.94839,2,3,0,90.1429,0.634938,0.55333
-90.2321,0.893727,0.94839,2,3,0,90.2804,0.626479,0.807086
-90.727,0.754626,0.94839,2,7,0,92.5664,0.693784,0.126816
-90.3479,1,0.94839,2,3,0,91.1757,0.676732,0.86197
-90.2513,0.895383,0.94839,1,3,0,91.8441,0.651952,0.135215
-90.0661,1,0.94839,1,1,0,90.3123,0.655185,0.168017
-89.4855,0.999369,0.94839,1,3,0,89.9916,0.658524,0.514988
-91.5804,0.546663,0.94839,1,3,0,92.0773,0.717003,0.888336
-89.6024,1,0.94839,2,3,0,91.1732,0.638062,0.445159
-89.6024,0.729669,0.94839,1,3,0,91.0729,0.638062,0.445159
-91.1195,0.811496,0.94839,2,3,0,91.225,0.722687,0.722403
-90.068,1,0.94839,2,3,0,90.9422,0.627078,0.238363
-89.9465,1,0.94839,2,3,0,90.4039,0.642328,0.78669
-91.2686,0.90776,0.94839,2,3,0,91.2864,0.702899,0.0905517
-95.912,0.569316,0.94839,3,9,0,98.2584,0.546894,0.987448
-90.4268,0.895506,0.94839,2,3,0,96.4053,0.672284,0.88117
-90.0416,1,0.94839,1,1,0,90.4171,0.673057,0.80808
-90.1288,0.965162,0.94839,2,3,0,90.6844,0.6417,0.16929
-90.1696,0.952055,0.94839,2,3,0,90.8239,0.675582,0.831286
-90.2044,1,0.94839,2,3,0,90.547,0.612436,0.31924
-90.1484,0.775049,0.94839,2,3,0,91.4006,0.674158,0.83017
-92.07,0.737487,0.94839,2,3,0,92.4041,0.654723,0.980775
-90.6397,0.774671,0.94839,4,15,0,92.7244,0.626761,0.883325
-91.5835,0.584471,0.94839,2,3,0,93.5172,0.729116,0.780853
-92.1784,0.891362,0.94839,1,1,0,92.5579,0.731117,0.881441
-91.4898,0.871092,0.94839,2,3,0,94.5278,0.594769,0.116675
-91.9594,0.857006,0.94839,1,1,0,92.4188,0.576799,0.157403
-91.9594,0.711414,0.94839,1,1,0,93.3904,0.576799,0.157403
-89.8054,1,0.94839,2,3,0,91.712,0.628968,0.646233
-89.7305,0.990009,0.94839,2,3,0,90.0306,0.684324,0.444931
-89.6509,0.764838,0.94839,2,3,0,91.4603,0.633357,0.480915
-90.2128,0.841099,0.94839,2,3,0,90.3761,0.687321,0.798167
-90.1245,0.999354,0.94839,2,3,0,90.7821,0.626565,0.222738
-90.6099,0.866655,0.94839,2,3,0,91.3208,0.690575,0.133607
-90.7109,1,0.94839,2,3,0,91.3566,0.718277,0.474779
-90.6162,0.904975,0.94839,2,3,0,91.8292,0.59445,0.517503
-90.6162,0.545658,0.94839,1,1,0,92.2891,0.59445,0.517503
-93.1883,0.49578,0.94839,2,3,0,93.7358,0.693655,0.00950941
-92.5137,0.911466,0.94839,2,3,0,94.4773,0.61085,0.0230312
-94.3092,0.736326,0.94839,4,15,0,94.5137,0.609143,0.996072
-90.1468,0.855098,0.94839,2,3,0,93.6737,0.694666,0.718966
-90.4548,0.75648,0.94839,2,3,0,91.8044,0.602787,0.666152
-90.6605,0.803244,0.94839,2,3,0,91.775,0.708462,0.237169
-89.7066,1,0.94839,2,3,0,90.7882,0.652122,0.279761
-89.8554,0.988255,0.94839,2,3,0,89.8788,0.676477,0.736465
-90.228,0.919069,0.94839,2,3,0,90.719,0.614466,0.71974
-93.4111,0.476149,0.94839,3,15,0,93.6392,0.595983,0.0146777
-89.9258,1,0.94839,2,3,0,95.2512,0.649277,0.794004
-91.4814,0.675681,0.94839,2,3,0,92.3191,0.727715,0.770544
-90.1323,1,0.94839,2,3,0,91.6007,0.652556,0.155733
-90.0818,0.987558,0.94839,2,3,0,90.3941,0.661963,0.833831
-90.4433,0.911376,0.94839,2,3,0,91.2879,0.600779,0.601666
-91.3745,0.778974,0.94839,1,1,0,91.4804,0.577192,0.626907
-89.5704,0.92334,0.94839,2,3,0,91.9677,0.64852,0.625599
-89.594,0.98942,0.94839,2,3,0,89.6906,0.67578,0.506201
-89.4971,0.999569,0.94839,1,3,0,89.586,0.661033,0.544953
-89.4884,0.955904,0.94839,2,3,0,89.7647,0.653605,0.516863
-89.8359,0.909197,0.94839,1,3,0,89.9627,0.68775,0.385156
-91.3286,0.764874,0.94839,1,3,0,91.3395,0.723182,0.210828
-92.2697,0.806251,0.94839,2,3,0,93.0313,0.617782,0.975175
-94.7252,1,0.94839,3,7,0,94.7578,0.694679,0.00208031
-92.2693,0.974029,0.94839,2,3,0,95.3651,0.671986,0.0168259
-92.1453,0.899682,0.94839,3,7,0,92.6433,0.644577,0.98137
-91.4083,0.796505,0.94839,1,3,0,95.3399,0.582132,0.240084
-94.2442,0.820691,0.94839,2,3,0,94.4194,0.530628,0.25421
-93.6121,0.94295,0.94839,2,7,0,95.7442,0.570742,0.0349031
-92.7741,1,0.94839,2,3,0,94.7697,0.710231,0.023812
-90.9395,0.929563,0.94839,2,3,0,93.0614,0.592217,0.267403
-89.7622,1,0.94839,2,3,0,90.9624,0.661356,0.744156
-90.2487,0.90149,0.94839,2,3,0,90.5502,0.701881,0.331289
-89.8554,0.65403,0.94839,2,3,0,93.5681,0.627809,0.668171
-89.5229,0.978731,0.94839,2,3,0,89.9424,0.664485,0.573122
-92.9886,0.410131,0.94839,1,3,0,94.0094,0.545584,0.48823
-90.2918,0.854663,0.94839,2,3,0,94.477,0.652409,0.128701
-89.9262,1,0.94839,1,1,0,90.2614,0.651856,0.20318
-91.3493,0.670564,0.94839,2,3,0,92.3057,0.73103,0.392158
-93.3036,0.577808,0.94839,2,3,0,94.891,0.577346,0.0349697
-91.2074,0.967783,0.94839,2,7,0,93.7354,0.672422,0.949404
-91.1284,0.903547,0.94839,2,3,0,92.0431,0.605461,0.11867
-89.7208,0.990672,0.94839,1,3,0,90.7962,0.635905,0.342185
-89.6481,0.780377,0.94839,2,3,0,91.1908,0.6793,0.546809
-89.531,1,0.94839,2,3,0,89.6506,0.650921,0.405731
-94.7109,0.311158,0.94839,2,3,0,96.1806,0.561259,0.0185013
-92.1914,1,0.94839,1,1,0,94.2749,0.602846,0.0407567
-89.8989,1,0.94839,2,3,0,91.6242,0.692506,0.563146
-89.8831,0.979554,0.94839,2,3,0,90.1619,0.620329,0.532398
-89.9102,0.903644,0.94839,2,3,0,90.6588,0.640337,0.23031
-89.8746,0.946313,0.94839,2,3,0,90.5972,0.674084,0.754498
-89.5452,0.992875,0.94839,2,3,0,89.8965,0.642687,0.490377
-89.6861,0.96367,0.94839,2,3,0,89.7239,0.678648,0.6165
-89.5936,1,0.94839,2,3,0,89.6848,0.669538,0.621448
-89.8452,0.906349,0.94839,2,3,0,90.2097,0.657564,0.775306
-93.7377,0.406558,0.94839,2,3,0,94.5696,0.744839,0.949061
-90.9128,1,0.94839,2,3,0,93.147,0.594858,0.241071
-90.7704,1,0.94839,2,3,0,91.0771,0.715434,0.701413
-90.7704,0.766391,0.94839,1,1,0,91.7781,0.715434,0.701413
-89.9818,0.872526,0.94839,1,3,0,92.0765,0.616503,0.565497
-91.3553,0.694808,0.94839,1,1,0,91.3612,0.576833,0.587823
-89.7775,1,0.94839,1,3,0,90.9543,0.626073,0.553713
-89.7775,0.42521,0.94839,1,3,0,92.5074,0.626073,0.553713
-90.4746,0.817865,0.94839,2,3,0,90.7475,0.624348,0.149393
-90.0696,1,0.94839,2,3,0,90.8032,0.699129,0.429502
-90.0932,0.883625,0.94839,1,3,0,91.293,0.61688,0.320796
-91.1512,0.822647,0.94839,2,3,0,91.2606,0.704064,0.892457
-90.3786,1,0.94839,2,3,0,91.2952,0.601709,0.458144
-89.4893,0.980087,0.94839,2,3,0,90.5106,0.652814,0.492164
-89.6467,0.978456,0.94839,2,3,0,89.6615,0.679796,0.508744
-91.1143,0.754852,0.94839,1,3,0,91.1963,0.727277,0.487133
-89.6519,0.927578,0.94839,1,3,0,91.7288,0.641537,0.65199
-89.5778,0.926631,0.94839,2,3,0,90.1347,0.672957,0.439562
-89.6971,0.946054,0.94839,1,3,0,89.9064,0.645185,0.698614
-89.5872,1,0.94839,2,3,0,89.7401,0.665246,0.640463
-89.9883,0.910044,0.94839,2,3,0,90.1614,0.625985,0.72258
-90.0402,0.997256,0.94839,2,3,0,90.2159,0.64128,0.809419
-91.1468,0.879186,0.94839,2,3,0,91.2923,0.666808,0.948513
-90.6963,0.957294,0.94839,2,3,0,91.67,0.682786,0.102017
-90.783,1,0.94839,2,3,0,91.0126,0.630557,0.907614
-91.4766,0.868867,0.94839,2,3,0,92.6758,0.604328,0.0833115
-90.4711,0.977127,0.94839,2,3,0,91.6339,0.662388,0.894962
-89.7128,0.991109,0.94839,1,3,0,90.3234,0.653447,0.724548
-89.8977,0.955537,0.94839,1,1,0,89.9362,0.644923,0.778208
-90.8036,0.921682,0.94839,2,3,0,90.9398,0.71271,0.240201
-90.325,1,0.94839,1,1,0,90.8303,0.707597,0.434709
-89.8209,1,0.94839,1,1,0,90.2179,0.689677,0.495613
-89.5797,0.996831,0.94839,2,3,0,89.8291,0.643381,0.400198
-89.5797,0.811545,0.94839,1,3,0,90.5379,0.643381,0.400198
-89.7831,0.91907,0.94839,2,3,0,89.9266,0.644401,0.73599
-89.6395,0.952397,0.94839,2,3,0,90.1195,0.665011,0.678083
-90.3447,0.85143,0.94839,2,3,0,90.6053,0.602709,0.466526
-92.2504,0.759569,0.94839,2,3,0,92.4956,0.725213,0.921087
-90.0611,0.998405,0.94839,1,3,0,91.883,0.677225,0.800873
-89.9106,0.934,0.94839,2,3,0,90.8502,0.630398,0.278944
-90.1494,0.777968,0.94839,2,3,0,91.6767,0.689414,0.766457
-89.5064,0.98323,0.94839,1,3,0,90.2063,0.648292,0.502931
-90.9546,0.472154,0.94839,2,3,0,92.406,0.665496,0.937326
-91.799,1,0.94839,2,3,0,92.4553,0.650431,0.0256642
-90.149,1,0.94839,2,7,0,91.6384,0.646515,0.842319
-90.2007,0.988166,0.94839,2,3,0,90.408,0.667636,0.148501
-89.8873,0.950783,0.94839,2,3,0,90.9836,0.646426,0.778114
-90.209,0.937075,0.94839,1,1,0,90.2496,0.644268,0.850645
-89.6397,0.996238,0.94839,1,3,0,90.0698,0.649086,0.679061
-90.3696,0.808933,0.94839,2,3,0,90.8769,0.602682,0.41608
-92.1482,0.694855,0.94839,3,15,0,93.1832,0.63041,0.978059
-94.2186,0.538726,0.94839,2,3,0,96.1098,0.738366,0.979377
-95.3398,0.957989,0.94839,1,1,0,95.8223,0.740285,0.99258
-91.7114,1,0.94839,2,3,0,95.2873,0.602938,0.932433
-90.4549,1,0.94839,1,1,0,91.5051,0.634298,0.873777
-90.0377,0.974023,0.94839,2,7,0,91.4594,0.64867,0.178565
-90.1117,0.899915,0.94839,2,3,0,91.1866,0.668811,0.832649
-91.1592,0.851203,0.94839,2,3,0,91.5719,0.708652,0.126632
-90.9196,1,0.94839,2,3,0,91.6138,0.721996,0.387954
-90.227,0.886666,0.94839,2,3,0,92.2604,0.682387,0.176771
-89.6091,0.99677,0.94839,2,3,0,90.2452,0.645751,0.355222
-91.0477,0.629505,0.94839,1,3,0,91.3265,0.662204,0.0559072
-91.8378,0.966335,0.94839,2,3,0,92.0737,0.623255,0.0343883
-92.2537,1,0.94839,2,3,0,93.3476,0.683661,0.0199811
-89.7496,1,0.94839,2,3,0,92.7721,0.629492,0.398397
-89.6038,0.966797,0.94839,1,3,0,90.0305,0.675417,0.440549
-89.7433,0.51607,0.94839,2,3,0,93.7699,0.646899,0.273736
-89.6338,0.995686,0.94839,2,3,0,89.8224,0.666939,0.667607
-89.5361,0.806943,0.94839,2,3,0,90.9096,0.651746,0.396111
-90.7592,0.722951,0.94839,1,3,0,91.1828,0.715126,0.298138
-90.0318,0.877896,0.94839,2,3,0,92.1475,0.622431,0.71115
-90.6299,0.747974,0.94839,2,3,0,91.5317,0.631578,0.107856
-90.6012,1,0.94839,2,3,0,90.9087,0.682203,0.887554
-90.8161,0.944479,0.94839,2,3,0,91.6836,0.720784,0.482586
-89.7741,0.992813,0.94839,1,3,0,90.5872,0.686832,0.449764
-90.1239,0.784422,0.94839,2,3,0,90.7442,0.640004,0.826135
-90.1239,0.572097,0.94839,1,3,0,92.4776,0.640004,0.826135
-89.7963,1,0.94839,1,1,0,90.0971,0.654535,0.758381
-89.6341,0.969041,0.94839,2,3,0,90.1313,0.669154,0.657344
-89.6426,0.976628,0.94839,2,3,0,89.8486,0.635308,0.569009
-89.4977,1,0.94839,1,3,0,89.61,0.650236,0.508284
-91.1905,0.393569,0.94839,2,3,0,93.3691,0.668003,0.0495638
-90.4628,1,0.94839,1,1,0,91.1803,0.650968,0.10623
-90.4553,0.995025,0.94839,2,3,0,90.9508,0.665601,0.891356
-90.3966,0.932325,0.94839,2,3,0,91.4054,0.651996,0.114123
-91.2225,0.880124,0.94839,2,3,0,91.5186,0.706681,0.890955
-91.447,1,0.94839,2,3,0,92.4011,0.607458,0.0778337
-90.2009,0.958309,0.94839,2,3,0,92.2586,0.649719,0.145006
-89.6037,0.98998,0.94839,1,3,0,90.3859,0.672574,0.60415
-89.5629,0.968582,0.94839,2,3,0,89.877,0.641963,0.445908
-89.7802,0.92251,0.94839,2,3,0,89.8899,0.647106,0.742127
-89.821,0.990082,0.94839,2,3,0,90.0705,0.66809,0.245861
-91.3878,0.55588,0.94839,1,3,0,93.2475,0.6665,0.960101
-92.1692,0.808903,0.94839,2,3,0,93.5504,0.578496,0.112316
-91.338,1,0.94839,1,1,0,92.3438,0.583982,0.237737
-89.9218,1,0.94839,1,3,0,91.0049,0.627697,0.294789
-90.1447,0.817978,0.94839,2,3,0,91.4123,0.692441,0.74057
-89.9727,0.99414,0.94839,2,3,0,90.3311,0.616203,0.482608
-90.0032,0.968406,0.94839,2,3,0,90.3185,0.696428,0.42097
-90.0032,0.748882,0.94839,1,3,0,91.6309,0.696428,0.42097
-89.9457,1,0.94839,1,1,0,90.0879,0.694927,0.463121
-91.4081,0.769713,0.94839,2,3,0,91.4998,0.581105,0.743735
-91.2897,1,0.94839,2,3,0,92.5984,0.69854,0.922872
-91.0567,1,0.94839,2,3,0,92.3248,0.60045,0.844726
-89.6641,1,0.94839,1,3,0,91.3473,0.656059,0.297059
-90.2494,0.901131,0.94839,2,3,0,90.5605,0.705571,0.544899
-90.1543,1,0.94839,1,1,0,90.3678,0.702694,0.476259
-90.0512,0.884752,0.94839,2,3,0,91.4061,0.613358,0.550661
-89.7865,1,0.94839,1,1,0,90.0162,0.624971,0.509098
-90.1183,0.867186,0.94839,2,3,0,90.4433,0.676691,0.816854
-90.8046,0.970148,0.94839,2,3,0,90.9144,0.659156,0.927976
-93.2106,0.917651,0.94839,2,3,0,94.2059,0.658843,0.00606141
-89.624,0.987982,0.94839,1,3,0,94.1607,0.646528,0.34039
-89.6869,0.893757,0.94839,2,3,0,90.3202,0.667538,0.696881
-89.8023,0.875539,0.94839,2,3,0,90.6624,0.649702,0.2445
-89.7474,0.922886,0.94839,2,3,0,90.4915,0.664108,0.734232
-89.7474,0.455299,0.94839,1,3,0,93.0396,0.664108,0.734232
-89.6691,1,0.94839,1,1,0,89.7722,0.669327,0.679478
-90.9885,0.76218,0.94839,1,3,0,91.0876,0.712433,0.816003
-91.0475,1,0.94839,2,3,0,91.5985,0.626529,0.0743595
-90.87,0.970793,0.94839,2,3,0,91.7476,0.688105,0.906464
-90.3691,1,0.94839,2,3,0,90.9767,0.650163,0.118682
-90.252,0.953278,0.94839,2,7,0,91.6006,0.624958,0.805062
-89.7136,0.980166,0.94839,2,3,0,90.4834,0.639732,0.318583
-89.9967,0.976233,0.94839,2,3,0,90.0185,0.631161,0.239957
-91.0982,0.557531,0.94839,2,3,0,92.8202,0.686305,0.929904
-90.7304,1,0.94839,2,3,0,91.9849,0.623194,0.886503
-90.3986,0.891028,0.94839,1,3,0,92.6877,0.678709,0.133995
-92.1003,0.830145,0.94839,2,3,0,92.6107,0.695695,0.969697
-90.1042,1,0.94839,2,3,0,92.2467,0.698394,0.634077
-89.8114,0.980051,0.94839,2,3,0,90.3596,0.632145,0.683513
-89.9817,0.872052,0.94839,2,3,0,90.889,0.683466,0.253644
-89.9738,0.894978,0.94839,2,3,0,91.1003,0.632812,0.760507
-89.8761,0.914415,0.94839,2,3,0,90.843,0.620656,0.532049
-90.8538,0.710404,0.94839,2,3,0,92.0766,0.696186,0.117226
-92.5479,0.871241,0.94839,2,3,0,93.2454,0.591871,0.0414403
-91.6952,1,0.94839,2,3,0,93.2939,0.574694,0.255289
-90.796,1,0.94839,1,1,0,91.6802,0.589683,0.462752
-90.8203,0.985927,0.94839,2,3,0,91.3949,0.602037,0.803382
-90.0255,1,0.94839,2,3,0,91.3295,0.635632,0.211095
-90.2142,0.982539,0.94839,2,3,0,90.4276,0.700438,0.673328
-90.2055,0.868746,0.94839,2,3,0,91.2123,0.612835,0.312594
-89.5222,1,0.94839,2,3,0,90.2215,0.666494,0.449445
-89.524,0.991393,0.94839,2,3,0,89.6028,0.668288,0.511466
-89.524,0.596348,0.94839,1,3,0,91.4276,0.668288,0.511466
-89.5346,0.993522,0.94839,2,3,0,89.585,0.645519,0.446538
-89.5463,0.912185,0.94839,2,3,0,90.1116,0.671168,0.498517
-89.5499,0.999561,0.94839,2,3,0,89.5653,0.642542,0.46887
-90.4971,0.768195,0.94839,1,3,0,90.5911,0.622846,0.15062
-89.7529,1,0.94839,2,3,0,90.3904,0.660478,0.741308
-89.7857,0.934942,0.94839,2,3,0,90.3944,0.655555,0.244999
-90.0469,0.943494,0.94839,1,1,0,90.0953,0.666553,0.178239
-90.0469,0.411451,0.94839,1,3,0,93.0434,0.666553,0.178239
-90.0336,0.962452,0.94839,2,3,0,90.6577,0.649426,0.821322
-90.4457,0.972918,0.94839,2,3,0,90.5228,0.631876,0.867189
-91.1945,0.744711,0.94839,2,3,0,93.3183,0.579776,0.488235
