# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 591610933
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-100.297,0.830587,0.885867,3,11,0,100.708,0.549069,0.137513
-98.6584,1,0.885867,2,3,0,100.732,0.612733,0.104633
-99.5545,0.891549,0.885867,2,3,0,100.194,0.678651,0.91818
-98.2297,0.990009,0.885867,2,3,0,100.021,0.64178,0.836597
-97.7576,0.955112,0.885867,2,7,0,98.688,0.60768,0.431683
-99.0977,0.739476,0.885867,2,3,0,99.3324,0.610978,0.934073
-98.7206,0.94223,0.885867,2,3,0,100.199,0.572071,0.666788
-98.0754,0.953461,0.885867,2,3,0,99.359,0.617165,0.798309
-98.0353,1,0.885867,1,1,0,98.1688,0.613351,0.776481
-98.5008,0.979063,0.885867,3,15,0,98.5448,0.670276,0.785767
-100.569,0.653074,0.885867,2,3,0,103.105,0.581025,0.973016
-98.6351,0.930683,0.885867,3,11,0,100.763,0.571152,0.509654
-97.8309,0.974629,0.885867,3,11,0,98.839,0.640221,0.720227
-97.6584,0.980469,0.885867,2,3,0,98.0223,0.625599,0.62891
-98.7547,0.855185,0.885867,2,3,0,98.9045,0.688983,0.582819
-98.7264,0.93212,0.885867,2,3,0,99.5099,0.662835,0.870908
-99.2689,0.922043,0.885867,1,1,0,99.3656,0.675142,0.900515
-99.9395,1,0.885867,2,3,0,100.193,0.577894,0.0575081
-101.964,0.874085,0.885867,2,3,0,103.945,0.636517,0.00318073
-98.1758,0.821326,0.885867,3,7,0,101.658,0.605154,0.212774
-99.0512,0.661985,0.885867,2,7,0,101.521,0.675389,0.871199
-97.6639,0.970588,0.885867,1,3,0,99.096,0.634557,0.634003
-98.3243,0.891767,0.885867,2,3,0,98.6076,0.597299,0.790174
-97.6298,0.96715,0.885867,1,3,0,98.588,0.63958,0.56768
-97.7614,0.983548,0.885867,2,3,0,97.8011,0.606176,0.518428
-97.9544,0.79929,0.885867,2,3,0,98.8408,0.659438,0.348891
-99.6493,0.865112,0.885867,3,7,0,99.6513,0.550584,0.302242
-100.697,0.836317,0.885867,1,1,0,100.95,0.527813,0.513187
-100.958,0.771836,0.885867,3,11,0,103.25,0.728605,0.435413
-100.285,0.785394,0.885867,2,3,0,103.149,0.558375,0.913679
-100.143,1,0.885867,1,1,0,100.737,0.554049,0.87442
-100.953,0.864788,0.885867,1,1,0,101.235,0.540009,0.890979
-99.161,1,0.885867,4,19,0,100.967,0.557671,0.494339
-97.7774,1,0.885867,2,3,0,99.1845,0.632967,0.291182
-98.9762,0.768393,0.885867,2,3,0,99.3658,0.590466,0.113181
-104.791,0.495529,0.885867,2,3,0,105.877,0.766842,0.226579
-99.2383,1,0.885867,2,3,0,104.712,0.556166,0.444777
-98.3887,0.996098,0.885867,2,3,0,99.4876,0.679759,0.502232
-98.7536,0.932429,0.885867,1,1,0,98.8246,0.687854,0.63134
-99.6457,0.840377,0.885867,2,3,0,100.12,0.680203,0.921674
-98.5919,1,0.885867,2,3,0,99.9968,0.659133,0.138606
-97.9563,0.879282,0.885867,1,3,0,99.7424,0.595688,0.450614
-100.214,0.637877,0.885867,3,11,0,100.528,0.676259,0.0374161
-101.338,0.88142,0.885867,1,1,0,101.432,0.694066,0.0232783
-98.511,0.942139,0.885867,2,3,0,102.656,0.613082,0.123394
-98.3329,0.947044,0.885867,2,7,0,99.7156,0.595678,0.783002
-98.0275,0.990714,0.885867,3,15,0,98.6678,0.647005,0.226974
-97.7276,1,0.885867,1,1,0,97.9588,0.640772,0.339535
-97.8825,0.933216,0.885867,2,3,0,98.3561,0.602278,0.621364
-97.8595,0.964051,0.885867,2,3,0,98.2624,0.643301,0.722872
-99.3281,0.630341,0.885867,3,7,0,101.245,0.596543,0.933941
-98.3168,0.82284,0.885867,2,3,0,100.87,0.669215,0.730634
-98.4575,0.935228,0.885867,2,3,0,99.3541,0.680682,0.596333
-98.6683,0.99231,0.885867,2,7,0,98.6764,0.571653,0.388401
-98.919,0.97502,0.885867,3,7,0,99.0957,0.570344,0.262506
-99.1539,0.991792,0.885867,2,3,0,99.4268,0.694232,0.715789
-97.6555,0.999313,0.885867,2,3,0,99.1566,0.640626,0.596004
-98.3573,0.841497,0.885867,1,3,0,98.4095,0.649148,0.847393
-97.8479,0.995163,0.885867,2,7,0,98.575,0.602995,0.596783
-97.6581,0.878966,0.885867,2,3,0,98.8478,0.629131,0.365938
-97.807,0.990391,0.885867,2,3,0,97.8307,0.653699,0.606676
-99.7737,0.520495,0.885867,2,3,0,101.123,0.596559,0.958804
-98.1136,1,0.885867,2,3,0,100.202,0.58843,0.499583
-99.0911,0.748641,0.885867,2,3,0,99.8959,0.584803,0.117158
-98.1197,0.718224,0.885867,3,7,0,102.427,0.652022,0.782298
-99.5319,0.816555,0.885867,2,3,0,99.7217,0.656418,0.0465915
-98.9435,1,0.885867,1,1,0,99.5416,0.651195,0.0803247
-98.2766,0.987324,0.885867,2,7,0,99.0075,0.633882,0.852828
-98.3424,0.999669,0.885867,2,3,0,98.5014,0.63269,0.135654
-101.512,0.477936,0.885867,2,3,0,104.521,0.51501,0.521988
-100.867,0.917561,0.885867,2,3,0,103.471,0.721846,0.786015
-99.4452,0.971035,0.885867,2,3,0,102.176,0.691875,0.164299
-97.7161,1,0.885867,2,3,0,99.4155,0.621991,0.337045
-98.0305,0.975644,0.885867,2,3,0,98.0798,0.601978,0.714627
-97.7929,1,0.885867,2,3,0,98.1783,0.644371,0.315961
-101.024,0.557139,0.885867,2,7,0,101.858,0.699069,0.0408249
-98.3549,1,0.885867,2,3,0,101.071,0.600029,0.187941
-98.3429,1,0.885867,2,3,0,98.6042,0.643347,0.855547
-97.9859,0.857017,0.885867,2,3,0,100.014,0.654593,0.281617
-97.6725,1,0.885867,2,3,0,98.1298,0.624537,0.361779
-98.7653,0.813455,0.885867,1,3,0,99.0767,0.578204,0.223766
-98.3478,0.996019,0.885867,2,7,0,99.444,0.663063,0.208409
-97.9514,0.969607,0.885867,2,7,0,98.6404,0.597167,0.407054
-98.9594,0.765745,0.885867,2,7,0,99.3672,0.668027,0.113261
-97.8268,1,0.885867,2,3,0,98.772,0.635879,0.728058
-98.0509,0.959936,0.885867,2,3,0,98.4318,0.665842,0.617019
-98.4129,0.683078,0.885867,2,3,0,99.7465,0.608625,0.14755
-98.592,0.978402,0.885867,1,1,0,98.7204,0.613444,0.111893
-103.34,0.48232,0.885867,2,3,0,104.522,0.691856,0.997201
-99.2291,1,0.885867,2,3,0,104.158,0.583712,0.89642
-98.05,1,0.885867,2,3,0,99.127,0.61624,0.789093
-98.6157,0.974549,0.885867,2,3,0,98.6859,0.625545,0.0995149
-97.8653,0.985552,0.885867,2,3,0,98.8476,0.604526,0.361158
-98.3826,0.951097,0.885867,2,3,0,98.4017,0.598976,0.185991
-97.808,1,0.885867,2,3,0,98.4537,0.605092,0.58829
-97.6051,1,0.885867,2,7,0,97.7809,0.638256,0.482801
-98.1445,0.725371,0.885867,2,3,0,99.8301,0.587412,0.464468
-97.9633,1,0.885867,2,3,0,98.1396,0.594894,0.50267
-98.0764,0.819242,0.885867,1,3,0,99.6799,0.668575,0.438556
-99.1349,0.589694,0.885867,2,3,0,100.614,0.632028,0.943813
-98.4915,0.974994,0.885867,2,3,0,99.8187,0.577471,0.627688
-98.2816,0.923985,0.885867,2,3,0,99.4679,0.595436,0.765009
-97.6838,0.931805,0.885867,1,3,0,98.911,0.64672,0.442407
-98.5505,0.764398,0.885867,2,3,0,99.5765,0.579463,0.29299
-99.4,0.55178,0.885867,2,3,0,101.179,0.598115,0.940858
-98.7502,0.984873,0.885867,2,7,0,99.7321,0.631384,0.0851078
-97.801,0.948532,0.885867,2,3,0,98.9144,0.606805,0.389526
-97.7684,0.931877,0.885867,2,3,0,98.1708,0.632015,0.705033
-101.857,0.591731,0.885867,3,15,0,101.99,0.559118,0.98388
-102.729,0.98605,0.885867,1,1,0,103.026,0.558879,0.993257
-101.536,1,0.885867,1,1,0,102.727,0.574641,0.98765
-99.119,1,0.885867,2,3,0,101.509,0.68049,0.144234
-98.8808,1,0.885867,2,3,0,99.3083,0.667662,0.122722
-98.5785,0.999244,0.885867,3,11,0,99.0986,0.63027,0.103014
-98.4782,1,0.885867,2,7,0,98.9076,0.605292,0.144378
-98.4298,0.783907,0.885867,3,11,0,100.563,0.675481,0.298651
-97.7899,1,0.885867,2,7,0,98.3422,0.616488,0.685979
-97.6199,0.991974,0.885867,1,3,0,97.8816,0.638855,0.556315
-97.854,0.9312,0.885867,1,3,0,98.159,0.602335,0.590381
-98.0687,0.927729,0.885867,3,11,0,98.4679,0.646353,0.212288
-98.0039,0.966832,0.885867,2,3,0,98.7737,0.643483,0.77631
-97.7386,0.966253,0.885867,2,7,0,98.3325,0.608787,0.560609
-97.87,0.909031,0.885867,1,3,0,98.4825,0.654716,0.649644
-98.0565,0.867721,0.885867,1,3,0,99.1933,0.594604,0.355677
-99.0963,0.623193,0.885867,1,3,0,101.699,0.691322,0.255357
-99.1934,0.977915,0.885867,2,7,0,99.5239,0.564424,0.757835
-98.7333,0.971351,0.885867,3,11,0,100.304,0.670275,0.15856
-99.951,0.835913,0.885867,4,23,0,100.95,0.674457,0.953455
-97.8534,0.927487,0.885867,2,3,0,101.647,0.620335,0.731111
-98.2467,0.927007,0.885867,2,3,0,98.7095,0.663906,0.246855
-97.6205,0.982175,0.885867,1,3,0,98.4302,0.625709,0.412371
-98.0564,0.915349,0.885867,2,3,0,98.2171,0.594058,0.365552
-99.0273,0.862617,0.885867,2,7,0,99.2678,0.675406,0.867451
-98.4326,0.987261,0.885867,2,7,0,99.6639,0.585286,0.729747
-98.5691,1,0.885867,2,3,0,98.8103,0.57305,0.49586
-99.1056,0.963561,0.885867,2,3,0,99.2741,0.697482,0.448822
-97.7818,0.990923,0.885867,2,3,0,99.2046,0.654015,0.435951
-98.5479,0.922697,0.885867,2,7,0,98.614,0.576988,0.660336
-97.7691,0.983475,0.885867,2,3,0,98.7902,0.628543,0.705573
-97.7864,0.998974,0.885867,2,3,0,97.9288,0.605941,0.424843
-99.1643,0.779167,0.885867,2,3,0,99.574,0.599636,0.0738895
-97.8062,0.884023,0.885867,2,3,0,99.911,0.654339,0.40602
-97.9261,0.840863,0.885867,2,3,0,98.6529,0.603014,0.66593
-98.1065,0.939409,0.885867,2,7,0,98.4828,0.664428,0.316672
-98.0773,1,0.885867,1,1,0,98.1905,0.665422,0.351391
-98.3282,0.831527,0.885867,2,3,0,99.5999,0.602131,0.185421
-97.9302,1,0.885867,1,1,0,98.2613,0.610855,0.272433
-97.9079,1,0.885867,2,3,0,97.9998,0.607171,0.306593
-98.6577,0.866244,0.885867,2,3,0,99.3096,0.581631,0.225178
-98.7663,0.940667,0.885867,2,3,0,99.8384,0.573322,0.715994
-99.0697,0.824312,0.885867,3,11,0,100.533,0.666514,0.0958754
-98.2234,1,0.885867,2,3,0,99.0934,0.598245,0.764535
-98.6236,0.741216,0.885867,1,3,0,101.09,0.685015,0.389675
-97.8984,0.994239,0.885867,2,3,0,98.7896,0.59911,0.570132
-98.1132,0.945405,0.885867,2,3,0,98.319,0.659878,0.266447
-97.8832,1,0.885867,2,3,0,98.1628,0.613507,0.719643
-98.8074,0.852765,0.885867,2,3,0,99.3756,0.591826,0.867312
-104.336,0.677806,0.885867,2,3,0,104.794,0.63942,0.9997
-98.3644,0.874963,0.885867,3,7,0,104.168,0.660695,0.190949
-98.1539,1,0.885867,2,3,0,98.4373,0.613963,0.811129
-99.7616,0.766038,0.885867,3,15,0,104.82,0.55354,0.207562
-98.7318,1,0.885867,1,1,0,99.6385,0.578498,0.231632
-98.3664,0.996447,0.885867,2,3,0,99.2568,0.590109,0.752431
-97.6613,0.985735,0.885867,2,3,0,98.5119,0.623831,0.62612
-98.2361,0.905728,0.885867,1,3,0,98.4099,0.588969,0.678325
-98.3353,0.769278,0.885867,1,3,0,100.723,0.677557,0.56719
-98.1199,0.852686,0.885867,3,11,0,99.0805,0.588288,0.526381
-99.0182,0.601223,0.885867,2,3,0,101.014,0.661494,0.910304
-98.8058,1,0.885867,1,1,0,99.1746,0.649949,0.908161
-98.1343,0.976404,0.885867,2,3,0,99.1764,0.590102,0.622524
-99.7744,0.646205,0.885867,2,3,0,101.155,0.705823,0.259496
-97.8091,0.992111,0.885867,2,3,0,99.9275,0.643011,0.300447
-97.9833,0.857701,0.885867,2,3,0,99.3068,0.659934,0.664903
-99.3986,0.595951,0.885867,2,3,0,100.513,0.581455,0.0920719
-100.062,0.831794,0.885867,2,3,0,102.165,0.553589,0.141604
-99.0285,1,0.885867,1,1,0,99.9903,0.563683,0.335091
-98.3994,0.999179,0.885867,2,3,0,99.2088,0.674589,0.69937
-98.0381,1,0.885867,1,1,0,98.3478,0.666828,0.57047
-99.1867,0.905599,0.885867,3,11,0,99.2262,0.697531,0.64618
-101.169,0.619112,0.885867,2,3,0,102.249,0.692607,0.974068
-102.254,0.915398,0.885867,2,3,0,104.583,0.626233,0.997642
-98.7803,0.999146,0.885867,1,3,0,103.271,0.629307,0.917696
-97.9875,0.936149,0.885867,1,3,0,99.8681,0.644593,0.232203
-97.8056,1,0.885867,2,3,0,98.0697,0.649928,0.652618
-97.8629,0.842171,0.885867,2,3,0,99.4308,0.656932,0.389744
-98.2297,0.970216,0.885867,2,3,0,98.2545,0.660577,0.22863
-97.9407,1,0.885867,2,3,0,98.2509,0.627897,0.773637
-98.9813,0.854776,0.885867,2,3,0,99.4052,0.6726,0.872904
-99.6819,0.901909,0.885867,1,1,0,99.7775,0.685454,0.907551
-99.4209,1,0.885867,1,1,0,99.9038,0.676184,0.913003
-98.633,1,0.885867,2,3,0,99.584,0.683759,0.658115
-98.3753,0.969512,0.885867,2,3,0,99.3143,0.668707,0.241612
-97.6769,0.975762,0.885867,1,3,0,98.6487,0.625105,0.3566
-97.6784,1,0.885867,2,3,0,97.7314,0.615162,0.420322
-98.1355,0.934703,0.885867,2,3,0,98.2706,0.59,0.621305
-97.8036,0.982449,0.885867,2,3,0,98.4188,0.638042,0.71325
-100.766,0.650062,0.885867,2,3,0,100.898,0.584167,0.979885
-101.937,1,0.885867,3,7,0,104.248,0.592958,0.99507
-98.8613,0.977629,0.885867,2,3,0,102.176,0.602097,0.901649
-98.8287,0.999578,0.885867,2,3,0,99.0899,0.5983,0.889652
-98.2462,0.950164,0.885867,2,3,0,99.5832,0.587943,0.66836
-98.0479,0.876371,0.885867,1,3,0,99.4122,0.639094,0.201841
-97.9417,0.843675,0.885867,2,3,0,99.786,0.62341,0.230098
-99.4536,0.758214,0.885867,2,3,0,100.564,0.692408,0.167252
-97.8375,0.972063,0.885867,2,3,0,99.8221,0.649202,0.679944
-98.3616,0.824182,0.885867,2,3,0,99.3286,0.585781,0.297378
-98.0774,0.996843,0.885867,2,3,0,98.5165,0.647663,0.786102
-98.0704,0.99393,0.885867,2,3,0,98.3129,0.610574,0.222268
-98.0421,1,0.885867,2,3,0,98.1927,0.650781,0.762784
-98.5878,0.964795,0.885867,2,3,0,98.8289,0.674376,0.222613
-99.2049,0.871424,0.885867,2,3,0,100.072,0.594801,0.0785396
-99.1885,1,0.885867,2,3,0,99.865,0.630772,0.946976
-98.2434,1,0.885867,2,3,0,99.4332,0.657764,0.791602
-97.7712,1,0.885867,2,3,0,98.2307,0.644082,0.327657
-99.0715,0.786931,0.885867,1,3,0,99.2093,0.674977,0.123982
-97.5918,0.950804,0.885867,1,3,0,99.4455,0.625091,0.487277
-97.8665,0.924484,0.885867,2,3,0,98.0168,0.648615,0.299748
-98.2131,0.935863,0.885867,2,3,0,98.4962,0.671148,0.642239
-97.9729,0.838133,0.885867,2,7,0,99.8782,0.594638,0.467772
-98.2473,0.77481,0.885867,1,3,0,100.11,0.674979,0.451413
-98.0728,0.927276,0.885867,2,3,0,98.8607,0.638192,0.19403
-97.839,0.989473,0.885867,2,3,0,98.3352,0.601981,0.444937
-97.9402,0.983017,0.885867,1,1,0,97.9687,0.595996,0.503917
-97.8019,0.993721,0.885867,2,3,0,98.0488,0.655517,0.443693
-99.8353,0.596947,0.885867,2,7,0,101.061,0.659335,0.964152
-99.0096,0.962242,0.885867,2,3,0,100.459,0.647517,0.0711484
-101.262,1,0.885867,2,3,0,101.727,0.582906,0.987409
-100.515,1,0.885867,2,3,0,102.257,0.638128,0.986216
-98.6283,0.964159,0.885867,2,3,0,100.729,0.573178,0.375919
-98.5173,0.92735,0.885867,2,3,0,99.7435,0.575736,0.596143
-99.1644,0.689095,0.885867,2,7,0,100.483,0.619155,0.943402
-98.0069,0.994167,0.885867,2,3,0,99.179,0.606036,0.732975
-99.923,0.731303,0.885867,3,11,0,100.12,0.626642,0.0247921
-100.995,0.992644,0.885867,2,3,0,100.997,0.626454,0.00834762
-100.172,0.697138,0.885867,2,7,0,103.98,0.68766,0.940538
-98.9078,1,0.885867,2,3,0,100.108,0.683013,0.78911
-97.6514,1,0.885867,2,3,0,98.7214,0.615969,0.461314
-99.0957,0.770992,0.885867,2,3,0,99.3519,0.598028,0.0823515
-99.9924,1,0.885867,2,3,0,100.245,0.661128,0.968406
-98.7258,0.994714,0.885867,2,3,0,100.308,0.618974,0.908791
-97.7782,0.980467,0.885867,2,3,0,99.1703,0.613682,0.337809
-99.979,0.767154,0.885867,2,3,0,100.303,0.696668,0.112018
-100.746,0.937487,0.885867,2,3,0,102.913,0.551533,0.0726364
-98.4302,1,0.885867,2,3,0,100.485,0.57816,0.417401
-97.8758,1,0.885867,2,3,0,98.5844,0.63375,0.750319
-97.9969,0.993411,0.885867,2,3,0,98.1241,0.658859,0.313862
-98.4502,0.959784,0.885867,2,3,0,98.5787,0.589201,0.773609
-98.5734,0.993608,0.885867,2,3,0,99.1424,0.578581,0.295036
-98.4891,0.980473,0.885867,2,3,0,99.2155,0.623232,0.883991
-98.2756,1,0.885867,2,3,0,98.6279,0.621073,0.151189
-98.0421,1,0.885867,2,3,0,98.4926,0.598909,0.69215
-97.9758,0.989128,0.885867,3,11,0,98.2176,0.657959,0.683468
-98.2127,0.945404,0.885867,2,3,0,98.4223,0.628075,0.158519
-98.115,1,0.885867,2,3,0,98.3785,0.654723,0.768015
-97.7841,0.888527,0.885867,2,3,0,99.2582,0.635874,0.291736
-97.8314,0.982491,0.885867,2,3,0,98.1264,0.64425,0.705582
-98.2216,0.794253,0.885867,2,3,0,99.0005,0.612784,0.175846
-97.7608,1,0.885867,2,7,0,98.1253,0.636955,0.693905
-97.6057,0.999981,0.885867,1,3,0,97.7423,0.627268,0.570279
-100.564,0.553979,0.885867,1,3,0,102.041,0.530046,0.513931
-101.688,0.799061,0.885867,2,3,0,103.601,0.727931,0.870333
-98.3567,0.993273,0.885867,2,3,0,102.124,0.656548,0.825279
-98.2861,0.951973,0.885867,3,11,0,99.2764,0.676468,0.5275
-97.9736,0.823431,0.885867,2,7,0,100.132,0.594534,0.525499
-98.5281,0.775382,0.885867,2,3,0,99.1016,0.614606,0.11884
-100.025,0.949705,0.885867,2,3,0,100.26,0.630915,0.977742
-97.634,0.977442,0.885867,1,3,0,100.704,0.642519,0.475717
-98.4396,0.910471,0.885867,2,3,0,98.5499,0.680008,0.602165
-98.508,0.928668,0.885867,2,3,0,99.1132,0.598808,0.15938
-101.634,0.517895,0.885867,2,3,0,105.333,0.614164,0.00473407
-102.425,0.564031,0.885867,2,3,0,107.093,0.517089,0.0965737
-101.7,1,0.885867,1,1,0,102.987,0.517924,0.217872
-103.773,0.683389,0.885867,1,1,0,104.13,0.498085,0.097934
-99.4026,1,0.885867,2,3,0,104.067,0.683824,0.118502
-98.3835,0.8608,0.885867,1,3,0,101.903,0.621806,0.867762
-97.9365,1,0.885867,2,3,0,98.33,0.616497,0.752963
-97.9253,0.980537,0.885867,2,3,0,98.38,0.623048,0.236119
-97.9089,0.99573,0.885867,2,3,0,98.0411,0.652716,0.693976
-98.0632,0.978583,0.885867,2,3,0,98.163,0.599656,0.289597
-97.7379,1,0.885867,2,3,0,98.1081,0.651953,0.527387
-97.7379,0.267509,0.885867,2,3,0,102.416,0.651953,0.527387
-97.9534,0.975798,0.885867,2,7,0,98.0224,0.595417,0.482375
-98.2714,0.932253,0.885867,2,3,0,98.6188,0.662534,0.228122
-98.4727,0.917622,0.885867,2,3,0,99.2247,0.60458,0.852734
-99.4549,0.916066,0.885867,2,3,0,100.11,0.654464,0.951146
-98.9813,1,0.885867,1,1,0,99.5466,0.638109,0.932416
-98.4576,1,0.885867,1,1,0,99.0052,0.62529,0.880732
-98.0299,1,0.885867,2,3,0,98.4073,0.623781,0.796722
-100.036,0.743996,0.885867,2,3,0,100.108,0.596171,0.0316424
-100.952,0.968932,0.885867,1,1,0,101.018,0.594196,0.0129443
-100.084,0.806535,0.885867,2,7,0,102.919,0.573471,0.94255
-99.5682,1,0.885867,1,1,0,100.227,0.577013,0.911356
-98.788,0.981728,0.885867,2,3,0,100.027,0.652914,0.0980301
-97.7913,0.986503,0.885867,1,3,0,98.6499,0.635834,0.288144
-97.7913,0.530831,0.885867,2,3,0,101.835,0.635834,0.288144
-97.7913,0.679783,0.885867,1,3,0,100.494,0.635834,0.288144
-100.806,0.571346,0.885867,2,3,0,102.772,0.7267,0.519352
-98.096,1,0.885867,2,3,0,100.886,0.621258,0.810771
-100.964,0.607902,0.885867,3,15,0,101.284,0.586034,0.0156206
-98.5616,0.921078,0.885867,2,3,0,101.38,0.583283,0.241528
-97.9414,0.88385,0.885867,2,3,0,99.8085,0.655764,0.314451
-98.5333,0.820462,0.885867,2,3,0,99.0375,0.621113,0.111614
-99.4867,0.892349,0.885867,2,3,0,99.8609,0.692087,0.842182
-99.8462,0.99541,0.885867,2,3,0,100.416,0.673067,0.950179
-98.4729,1,0.885867,2,3,0,99.952,0.579568,0.336087
-100.413,0.569062,0.885867,2,3,0,100.975,0.652196,0.982464
-97.8292,0.983978,0.885867,2,3,0,99.9544,0.602147,0.535972
-99.0093,0.761043,0.885867,2,7,0,99.3324,0.616332,0.0683924
-98.7584,0.954401,0.885867,2,3,0,99.5293,0.672022,0.837012
-98.6129,1,0.885867,2,3,0,99.0126,0.682889,0.665809
-98.5243,0.880883,0.885867,2,3,0,99.6472,0.639141,0.887199
-97.8034,0.989993,0.885867,2,3,0,98.6467,0.656174,0.528901
-98.2521,0.924425,0.885867,2,3,0,98.3115,0.661187,0.774655
-98.2024,0.94731,0.885867,3,11,0,99.0626,0.672122,0.607052
-98.4037,0.753725,0.885867,2,7,0,100.467,0.597209,0.189224
-97.8646,0.943407,0.885867,2,7,0,99.2468,0.655686,0.367561
-97.6186,0.912095,0.885867,2,3,0,98.6099,0.634098,0.586647
-100.32,0.423505,0.885867,1,3,0,101.972,0.681082,0.039434
-98.1988,0.980262,0.885867,2,3,0,100.382,0.602992,0.216147
-101.283,0.609235,0.885867,2,3,0,101.498,0.671554,0.0109032
-98.7257,0.95981,0.885867,2,7,0,101.502,0.581997,0.20215
-98.8605,0.975654,0.885867,1,1,0,99.0586,0.581698,0.171626
-100.388,0.782851,0.885867,1,1,0,100.397,0.560529,0.0698726
-99.3591,1,0.885867,1,1,0,100.324,0.576157,0.115745
-97.9317,0.998713,0.885867,2,3,0,99.625,0.626477,0.230141
-98.0773,0.955337,0.885867,2,3,0,98.5956,0.658275,0.268875
-97.5987,0.853811,0.885867,2,3,0,99.2318,0.627322,0.556838
-97.7206,0.975228,0.885867,1,3,0,97.7296,0.618712,0.651905
-97.6147,0.992704,0.885867,2,3,0,97.7823,0.620145,0.510717
-97.6405,0.992056,0.885867,2,3,0,97.6802,0.639898,0.582056
-101.24,0.474402,0.885867,2,3,0,101.295,0.658871,0.991514
-98.0901,0.827322,0.885867,2,3,0,103.603,0.653476,0.766113
-98.7111,0.834294,0.885867,2,3,0,99.4173,0.598728,0.125199
-98.8579,0.761228,0.885867,1,3,0,102.015,0.653261,0.908808
-97.5966,1,0.885867,2,3,0,98.6032,0.632873,0.447627
-97.8652,0.967898,0.885867,2,3,0,97.8875,0.654645,0.646781
-98.6758,0.758508,0.885867,2,7,0,100.437,0.572487,0.355295
-98.1272,0.904239,0.885867,2,3,0,99.8745,0.640637,0.184166
-98.2098,0.988706,0.885867,2,3,0,98.5914,0.586122,0.59482
-98.4809,0.90735,0.885867,2,7,0,99.1165,0.656668,0.849842
-99.0646,0.696071,0.885867,3,11,0,102.306,0.679228,0.146375
-101.206,0.665351,0.885867,2,3,0,102.268,0.604437,0.991754
-97.5965,1,0.885867,2,3,0,100.408,0.628354,0.555358
