# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 2968200035
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.6671,0.956356,0.798811,2,3,0,29.936,0.592219,0.181021
-26.6142,0.734759,0.798811,3,15,0,28.4572,0.72263,0.202981
-26.8764,0.959168,0.798811,1,1,0,26.9568,0.728209,0.159039
-27.9745,0.870405,0.798811,1,1,0,27.9853,0.757954,0.0804489
-26.5735,1,0.798811,2,3,0,28.0173,0.700297,0.839154
-27.8899,0.946142,0.798811,2,3,0,28.088,0.765424,0.105914
-26.0769,0.885515,0.798811,1,3,0,29.7152,0.654179,0.746108
-27.4288,0.836423,0.798811,2,7,0,27.4383,0.643646,0.052555
-27.3635,1,0.798811,1,1,0,27.6237,0.648478,0.0557608
-26.1501,1,0.798811,2,7,0,27.1689,0.649481,0.770366
-26.7086,0.909769,0.798811,1,1,0,26.7134,0.63808,0.88219
-26.3342,0.973294,0.798811,3,15,0,27.6012,0.690894,0.201476
-26.3807,0.967402,0.798811,2,3,0,27.0549,0.701376,0.791457
-26.2418,1,0.798811,2,3,0,26.6693,0.676272,0.208758
-26.9915,0.801192,0.798811,2,7,0,28.3268,0.736947,0.838692
-25.8085,0.972847,0.798811,1,3,0,27.247,0.665785,0.534795
-25.9473,0.964895,0.798811,1,3,0,26.0582,0.628946,0.638615
-26.0904,0.934197,0.798811,2,3,0,26.3042,0.621914,0.294015
-26.4049,0.831559,0.798811,2,3,0,28.0657,0.583818,0.696766
-26.2391,0.977279,0.798811,2,3,0,26.8035,0.584397,0.452444
-27.8335,0.864939,0.798811,4,15,0,28.2021,0.797904,0.437351
-26.5024,0.982309,0.798811,2,3,0,28.1137,0.741514,0.38774
-26.4535,0.977957,0.798811,3,15,0,26.8349,0.726868,0.722419
-27.2225,0.878508,0.798811,1,1,0,27.2234,0.748834,0.844527
-26.677,1,0.798811,2,3,0,27.2341,0.60844,0.148755
-26.6217,0.987572,0.798811,2,3,0,27.0516,0.720036,0.807167
-26.3499,1,0.798811,2,3,0,26.8665,0.672396,0.821522
-26.004,0.977017,0.798811,2,7,0,26.6241,0.705285,0.460843
-25.7988,0.979123,0.798811,2,3,0,26.1969,0.658248,0.510413
-26.0156,0.947866,0.798811,2,3,0,26.0825,0.633581,0.696833
-26.0778,0.993744,0.798811,2,3,0,26.136,0.689321,0.290355
-25.986,1,0.798811,2,3,0,26.0972,0.649291,0.703684
-26.3948,0.845575,0.798811,1,3,0,27.0168,0.627548,0.181435
-26.8807,0.948396,0.798811,2,3,0,27.3724,0.673108,0.904477
-27.8961,0.93643,0.798811,2,3,0,28.4569,0.671056,0.967823
-27.4819,1,0.798811,1,1,0,27.9784,0.680131,0.948944
-29.5798,0.823419,0.798811,2,3,0,30.5943,0.775216,0.022651
-26.8516,1,0.798811,2,3,0,29.7426,0.638007,0.100131
-26.6132,0.929541,0.798811,5,31,0,28.3753,0.694441,0.145632
-27.6209,0.914535,0.798811,2,3,0,28.1702,0.656973,0.0421845
-28.0817,0.982538,0.798811,1,1,0,28.1577,0.661464,0.0261987
-27.5733,0.930279,0.798811,2,7,0,29.3911,0.77505,0.206666
-26.7924,1,0.798811,2,7,0,27.7859,0.579297,0.814081
-26.4468,1,0.798811,1,1,0,26.7843,0.596621,0.770502
-26.1919,0.94062,0.798811,2,3,0,27.456,0.632159,0.231939
-26.9901,0.929012,0.798811,2,3,0,27.0653,0.59728,0.884626
-26.2525,1,0.798811,2,3,0,27.1322,0.722731,0.367956
-26.1742,0.883931,0.798811,1,3,0,27.7805,0.601008,0.335421
-26.2212,0.855539,0.798811,1,3,0,27.373,0.684856,0.774847
-27.9761,0.856169,0.798811,2,3,0,28.0223,0.765237,0.0956613
-26.0926,1,0.798811,2,3,0,28.0237,0.607145,0.356865
-26.4281,0.786738,0.798811,1,3,0,27.911,0.714064,0.770552
-28.357,0.650068,0.798811,2,3,0,29.396,0.659426,0.980254
-26.0655,0.904137,0.798811,2,3,0,28.7904,0.686178,0.711773
-25.8395,0.978865,0.798811,1,3,0,26.2943,0.635606,0.500952
-28.2091,0.608194,0.798811,2,3,0,28.2871,0.733976,0.0398656
-30.1309,0.977016,0.798811,2,3,0,30.9484,0.564518,0.00658593
-25.9782,0.980656,0.798811,2,3,0,29.478,0.614822,0.415959
-26.5381,0.953143,0.798811,3,7,0,26.5722,0.740168,0.338951
-26.6659,0.97364,0.798811,1,1,0,26.7508,0.742525,0.287921
-29.4443,0.552709,0.798811,2,3,0,30.0328,0.553407,0.984355
-30.6509,0.858841,0.798811,1,1,0,30.7879,0.50757,0.988635
-29.8225,0.838335,0.798811,2,3,0,34.0546,0.430986,0.375331
-28.6533,1,0.798811,1,1,0,29.8164,0.465327,0.475708
-27.3585,1,0.798811,2,3,0,28.5814,0.782374,0.554382
-26.7992,0.935464,0.798811,2,3,0,28.103,0.715243,0.144365
-26.8868,0.984527,0.798811,2,7,0,27.1257,0.579911,0.836621
-26.974,0.979147,0.798811,2,3,0,27.4671,0.679654,0.0881427
-27.0363,0.98896,0.798811,2,7,0,27.2892,0.651492,0.0789826
-27.2572,0.989943,0.798811,2,3,0,27.5384,0.60969,0.075964
-27.3746,0.960728,0.798811,2,7,0,28.4792,0.526545,0.272131
-26.4639,0.997297,0.798811,2,3,0,27.5678,0.726594,0.728605
-28.9038,0.825246,0.798811,2,3,0,29.3823,0.824594,0.627632
-27.8851,1,0.798811,2,3,0,28.8138,0.799688,0.544834
-26.9921,1,0.798811,1,1,0,27.7824,0.768564,0.506609
-25.8347,1,0.798811,2,3,0,26.8441,0.677798,0.476141
-26.8148,0.716042,0.798811,2,3,0,28.2396,0.55002,0.655939
-26.1464,0.976295,0.798811,2,3,0,27.2072,0.646709,0.767645
-26.4539,0.988178,0.798811,3,11,0,26.476,0.596498,0.772428
-26.161,0.976696,0.798811,2,3,0,27.0887,0.643813,0.229529
-26.19,0.997728,0.798811,2,3,0,26.2879,0.685181,0.764078
-25.8652,0.970292,0.798811,1,3,0,26.5002,0.629751,0.48022
-25.873,0.976113,0.798811,1,3,0,26.0511,0.668364,0.374235
-25.9417,0.895416,0.798811,2,3,0,26.6452,0.69452,0.579613
-27.3968,0.676846,0.798811,2,3,0,29.185,0.518027,0.637863
-29.2086,0.650599,0.798811,3,7,0,30.4755,0.724767,0.987431
-29.0657,0.867666,0.798811,3,15,0,29.4558,0.590322,0.013933
-27.6628,0.954,0.798811,2,3,0,29.5767,0.74007,0.921123
-27.6356,1,0.798811,2,3,0,27.9323,0.737034,0.922911
-25.8004,0.95611,0.798811,1,3,0,28.116,0.658821,0.522482
-26.4495,0.906932,0.798811,2,3,0,26.5206,0.711707,0.215308
-26.2075,1,0.798811,2,3,0,26.4962,0.642399,0.783897
-27.1612,0.902497,0.798811,3,15,0,27.8786,0.761637,0.236163
-27.5504,0.576056,0.798811,3,7,0,30.4531,0.537308,0.161016
-27.1782,0.924426,0.798811,2,3,0,28.8731,0.524817,0.519704
-26.6533,1,0.798811,2,3,0,27.3757,0.570846,0.263227
-26.8704,0.995051,0.798811,4,15,0,26.9473,0.739266,0.802674
-26.7763,1,0.798811,2,3,0,27.0717,0.754218,0.650601
-26.0232,1,0.798811,2,3,0,26.7688,0.697091,0.353517
-26.2448,0.938333,0.798811,2,7,0,26.6128,0.617826,0.239979
-25.8161,0.995499,0.798811,1,3,0,26.2472,0.654939,0.435108
-25.8161,0.387811,0.798811,2,3,0,29.8084,0.654939,0.435108
-26.6429,0.756542,0.798811,1,3,0,27.0914,0.683603,0.869091
-27.2511,0.807019,0.798811,2,3,0,29.4977,0.691882,0.930471
-28.4327,0.94212,0.798811,2,3,0,29.374,0.521449,0.083219
-29.108,0.984544,0.798811,4,15,0,29.3529,0.482559,0.109663
-27.7315,1,0.798811,1,1,0,28.9465,0.525462,0.170877
-27.7315,0.479865,0.798811,2,3,0,31.554,0.525462,0.170877
-26.8434,0.999155,0.798811,2,3,0,28.4848,0.565161,0.776452
-28.1421,0.687862,0.798811,3,15,0,29.633,0.680402,0.0257252
-27.4194,1,0.798811,2,3,0,28.5117,0.722578,0.0784226
-27.118,0.99317,0.798811,2,7,0,27.991,0.762157,0.256077
-26.4653,1,0.798811,2,3,0,27.363,0.731203,0.699274
-25.9156,0.974648,0.798811,2,3,0,26.8339,0.658021,0.666299
-27.0247,0.79545,0.798811,1,3,0,28.1426,0.766268,0.643742
-26.3126,1,0.798811,2,3,0,27.2829,0.676926,0.19051
-27.4039,0.867821,0.798811,2,3,0,27.8577,0.613942,0.0626704
-28.2847,0.954898,0.798811,2,3,0,28.6833,0.539522,0.0667068
-26.0396,1,0.798811,2,3,0,28.2078,0.637638,0.283678
-25.8779,0.901276,0.798811,2,3,0,26.8207,0.638296,0.607909
-27.1863,0.797503,0.798811,2,3,0,27.2409,0.715895,0.0931437
-28.5709,1,0.798811,2,3,0,29.2136,0.652343,0.984081
-28.8696,0.943504,0.798811,3,7,0,29.2987,0.614171,0.986267
-27.3037,0.869235,0.798811,3,7,0,29.7175,0.678965,0.0614182
-26.375,1,0.798811,2,3,0,27.4514,0.578141,0.630149
-26.1917,0.946135,0.798811,2,3,0,26.8035,0.620525,0.253232
-27.3378,0.872889,0.798811,2,3,0,27.8923,0.522491,0.336189
-27.0076,1,0.798811,2,3,0,27.4113,0.533562,0.47429
-25.989,0.946008,0.798811,2,3,0,27.6219,0.704179,0.512988
-26.7916,0.91481,0.798811,2,3,0,26.9577,0.751639,0.307458
-26.3792,0.991802,0.798811,2,3,0,27.1783,0.574867,0.589929
-26.9994,0.901381,0.798811,1,1,0,27.0051,0.536732,0.614483
-26.5053,1,0.798811,1,1,0,26.9666,0.5702,0.652129
-26.0499,0.769306,0.798811,2,3,0,28.9559,0.622625,0.313585
-26.055,0.93549,0.798811,2,7,0,26.5737,0.656356,0.737797
-25.8618,0.994633,0.798811,2,7,0,26.1406,0.684487,0.522992
-25.8052,0.992444,0.798811,2,3,0,25.9373,0.660065,0.459788
-26.0288,0.978954,0.798811,2,3,0,26.0322,0.708507,0.522424
-27.2887,0.546841,0.798811,2,3,0,28.8159,0.670746,0.0608216
-26.0883,0.937051,0.798811,1,3,0,28.4803,0.626247,0.716503
-26.0169,0.973412,0.798811,2,3,0,26.4539,0.651254,0.280163
-26.201,0.903465,0.798811,1,3,0,26.7501,0.637178,0.77715
-26.7337,0.950608,0.798811,2,3,0,26.9586,0.750338,0.327159
-26.1443,0.972926,0.798811,2,3,0,27.131,0.671303,0.234699
-28.7524,0.546242,0.798811,3,7,0,29.3911,0.691409,0.985411
-26.6881,0.986556,0.798811,2,3,0,28.8244,0.587498,0.188048
-26.0262,1,0.798811,2,3,0,26.6298,0.63267,0.700492
-26.3079,0.94529,0.798811,1,1,0,26.3216,0.615674,0.776259
-26.3624,0.997258,0.798811,2,3,0,26.5565,0.624169,0.193631
-26.9501,0.902103,0.798811,5,31,0,28.1338,0.544319,0.68123
-26.4416,1,0.798811,2,3,0,26.8713,0.569961,0.586246
-26.6706,0.939466,0.798811,2,3,0,26.9951,0.576206,0.231084
-26.145,0.88991,0.798811,1,3,0,28.1097,0.705504,0.316161
-25.9222,0.986843,0.798811,2,7,0,26.2914,0.621672,0.436191
-25.8305,0.954384,0.798811,2,3,0,26.2194,0.665174,0.582604
-26.8191,0.78885,0.798811,2,3,0,27.0032,0.606934,0.872587
-28.8321,0.861046,0.798811,4,31,0,29.7559,0.805566,0.136656
-27.0292,1,0.798811,2,3,0,29.757,0.535319,0.381965
-26.4113,0.733684,0.798811,2,3,0,29.2541,0.676951,0.83206
-26.019,1,0.798811,1,1,0,26.3371,0.678995,0.704082
-26.0848,0.996429,0.798811,2,7,0,26.1577,0.695269,0.305629
-26.0848,0.640671,0.798811,1,3,0,28.2508,0.695269,0.305629
-26.2942,0.963203,0.798811,1,1,0,26.318,0.709961,0.263317
-27.657,0.769646,0.798811,2,3,0,27.872,0.635207,0.957532
-26.1854,0.996158,0.798811,2,3,0,27.7062,0.672336,0.777803
-26.0533,0.966748,0.798811,1,3,0,26.6663,0.686642,0.29544
-26.4698,0.815804,0.798811,1,3,0,27.5958,0.607249,0.80453
-27.8026,0.889866,0.798811,3,7,0,28.2144,0.523408,0.835288
-26.8523,1,0.798811,2,3,0,28.2329,0.607915,0.121449
-27.6482,0.96848,0.798811,4,31,0,27.8607,0.759608,0.120697
-26.3803,1,0.798811,2,3,0,28.0922,0.674144,0.172732
-26.6965,0.987616,0.798811,2,3,0,26.9089,0.591406,0.823754
-26.3826,0.776357,0.798811,3,7,0,28.5513,0.721924,0.281365
-27.2555,0.931594,0.798811,2,3,0,27.6334,0.778524,0.558073
-26.5842,0.997876,0.798811,2,3,0,27.4438,0.733833,0.736756
-27.3881,0.885625,0.798811,1,1,0,27.4027,0.763042,0.818943
-27.8055,0.956222,0.798811,1,1,0,27.9677,0.782785,0.80031
-25.9581,0.946865,0.798811,2,3,0,28.8492,0.678983,0.330904
-26.3563,0.928336,0.798811,2,3,0,26.7507,0.585401,0.679386
-27.6505,0.90883,0.798811,4,15,0,27.8422,0.791762,0.584312
-27.5948,0.861673,0.798811,2,3,0,28.802,0.758586,0.125264
-26.2021,1,0.798811,2,3,0,27.8775,0.639827,0.219899
-25.9496,0.842187,0.798811,3,15,0,28.2239,0.698348,0.457906
-26.5439,0.911184,0.798811,2,3,0,26.891,0.560765,0.51509
-25.8526,0.919091,0.798811,3,15,0,27.5792,0.660515,0.385639
-26.06,0.980112,0.798811,2,3,0,26.1347,0.711714,0.475919
-25.9554,0.919948,0.798811,1,3,0,26.9895,0.614492,0.530068
-26.1588,0.93424,0.798811,2,7,0,26.4966,0.661695,0.774685
-26.7895,0.949106,0.798811,2,7,0,27.0911,0.54594,0.454767
-26.2749,0.972415,0.798811,2,3,0,27.2068,0.606786,0.741198
-27.0293,0.93663,0.798811,2,3,0,27.3277,0.53414,0.593036
-26.8513,0.908599,0.798811,2,3,0,28.0346,0.722662,0.849741
-26.9663,0.709481,0.798811,3,7,0,30.8224,0.609507,0.105066
-26.0676,0.985559,0.798811,2,3,0,27.1618,0.614507,0.334608
-26.0305,1,0.798811,1,1,0,26.098,0.618009,0.344094
-26.7694,0.885291,0.798811,2,3,0,27.1924,0.572552,0.215026
-26.8478,0.987292,0.798811,2,7,0,27.2691,0.618128,0.112191
-26.7405,0.953519,0.798811,2,7,0,27.6016,0.552591,0.369926
-25.8569,0.899895,0.798811,3,7,0,28.0446,0.6604,0.3813
-25.984,0.989679,0.798811,2,3,0,25.9846,0.668997,0.700418
-25.9614,0.993887,0.798811,2,7,0,26.1938,0.625775,0.637256
-26.2928,0.88293,0.798811,2,3,0,26.588,0.614333,0.231597
-25.9683,0.954671,0.798811,4,15,0,27.1381,0.616135,0.582714
-26.2402,0.883193,0.798811,2,3,0,26.7797,0.685717,0.7795
-25.8193,0.999351,0.798811,2,3,0,26.183,0.669425,0.548953
-25.8439,0.986819,0.798811,2,3,0,25.9072,0.662372,0.603583
-26.2445,0.947118,0.798811,2,3,0,26.3551,0.724525,0.601228
-25.8531,0.953669,0.798811,1,3,0,26.8392,0.639697,0.582037
-26.2289,0.894679,0.798811,1,3,0,26.7819,0.717395,0.662199
-26.6385,0.823386,0.798811,2,3,0,28.6484,0.571149,0.732299
-26.3088,1,0.798811,2,3,0,26.9137,0.601002,0.265171
-27.1343,0.61829,0.798811,2,3,0,29.9154,0.595011,0.899584
-27.459,0.939651,0.798811,2,7,0,29.4004,0.785587,0.573024
-28.5399,0.814267,0.798811,2,3,0,29.111,0.793688,0.120502
-29.9106,0.964704,0.798811,2,3,0,31.0908,0.844969,0.637982
-30.6466,0.972548,0.798811,2,3,0,30.8846,0.855316,0.722905
-27.3963,0.912873,0.798811,2,3,0,32.5315,0.755568,0.147316
-27.1344,0.989179,0.798811,3,11,0,27.785,0.774166,0.46321
-26.1445,0.993357,0.798811,2,3,0,27.3229,0.676747,0.760113
-25.8872,0.9873,0.798811,1,3,0,26.3178,0.674239,0.373702
-26.3113,0.748148,0.798811,2,3,0,27.238,0.674041,0.811343
-26.012,0.977847,0.798811,2,7,0,26.6079,0.704835,0.433197
-28.7926,0.638071,0.798811,3,7,0,28.9594,0.731614,0.0210782
-28.3237,0.916754,0.798811,2,3,0,30.4762,0.81184,0.449978
-26.1076,1,0.798811,2,3,0,28.2852,0.679005,0.743533
-26.3832,0.950986,0.798811,1,1,0,26.4149,0.695842,0.803182
-26.3042,0.966023,0.798811,2,3,0,26.9845,0.703134,0.763211
-26.7255,0.926975,0.798811,1,1,0,26.7714,0.69808,0.86873
-28.0093,0.892431,0.798811,2,3,0,28.8684,0.795069,0.74853
-26.4048,0.965458,0.798811,2,3,0,28.5454,0.571513,0.440306
-26.5451,0.804731,0.798811,2,7,0,27.6862,0.719412,0.788387
-26.0277,0.996667,0.798811,2,7,0,26.5917,0.610864,0.389957
-26.3018,0.92249,0.798811,2,3,0,26.478,0.643854,0.810475
-25.8926,0.994834,0.798811,2,3,0,26.4518,0.686893,0.572279
-26.0481,0.919014,0.798811,2,3,0,26.6485,0.706392,0.400295
-27.0956,0.625043,0.798811,2,3,0,28.0901,0.610382,0.909797
-26.3522,1,0.798811,1,1,0,26.9858,0.623855,0.80331
-26.8074,0.830097,0.798811,2,7,0,28.0142,0.590526,0.155251
-26.2504,0.971274,0.798811,2,3,0,27.7333,0.628611,0.78158
-25.9222,1,0.798811,2,3,0,26.1852,0.650353,0.33249
-25.9867,0.982107,0.798811,2,7,0,26.1763,0.700827,0.420579
-26.2395,0.966585,0.798811,2,7,0,26.3786,0.601289,0.704215
-26.588,0.942459,0.798811,1,1,0,26.6241,0.573895,0.726241
-27.6004,0.891538,0.798811,2,3,0,28.1109,0.771214,0.175949
-26.7286,1,0.798811,2,7,0,27.7607,0.596634,0.84149
-27.3068,0.937107,0.798811,2,3,0,28.0738,0.523263,0.346893
-26.4155,0.764749,0.798811,1,3,0,30.1584,0.695129,0.812553
-27.75,0.818692,0.798811,3,7,0,29.2905,0.765846,0.874205
-26.9759,1,0.798811,1,1,0,27.6661,0.751992,0.767771
-26.259,0.985472,0.798811,3,7,0,27.1941,0.615147,0.241234
-26.6836,0.961589,0.798811,2,3,0,27.0499,0.555537,0.620931
-25.948,1,0.798811,2,3,0,26.6533,0.652507,0.31502
-26.079,0.932394,0.798811,1,3,0,26.4436,0.64247,0.739586
-25.8587,0.989113,0.798811,1,3,0,26.1964,0.64366,0.396811
-26.0174,0.988481,0.798811,2,3,0,26.0279,0.625394,0.323942
-27.018,0.847474,0.798811,2,3,0,27.0931,0.692464,0.909916
-26.0084,1,0.798811,2,3,0,26.978,0.698984,0.621886
-26.5242,0.674491,0.798811,3,11,0,28.3542,0.686466,0.846588
-26.2141,1,0.798811,2,3,0,26.5801,0.6919,0.240202
-25.9913,0.995833,0.798811,4,15,0,26.4275,0.682693,0.319419
-25.8109,0.860371,0.798811,2,3,0,26.9512,0.664728,0.453817
-26.906,0.778862,0.798811,2,3,0,27.6413,0.57904,0.838331
-27.307,0.949772,0.798811,1,1,0,27.4207,0.581495,0.902371
-27.5774,0.953961,0.798811,2,3,0,28.6953,0.523248,0.222328
-26.3401,0.998622,0.798811,2,3,0,28.0439,0.66194,0.176931
-26.204,1,0.798811,2,3,0,26.4333,0.637518,0.221542
-27.1303,0.879636,0.798811,2,3,0,27.7564,0.760375,0.762542
-26.6836,0.998942,0.798811,2,7,0,27.6297,0.587935,0.187969
-26.6765,0.843703,0.798811,3,7,0,28.8724,0.752778,0.576202
-25.9933,0.855841,0.798811,1,3,0,28.5826,0.610439,0.554562
-25.9449,0.890596,0.798811,2,7,0,26.5719,0.698621,0.509823
-27.3462,0.580023,0.798811,1,3,0,28.5851,0.629214,0.0605686
-28.965,0.909095,0.798811,3,7,0,29.3056,0.636509,0.988935
-27.7191,0.960896,0.798811,2,3,0,30.1219,0.765808,0.130308
-26.1616,0.832673,0.798811,3,7,0,30.2286,0.708581,0.322853
-26.7476,0.960606,0.798811,4,15,0,26.9568,0.757311,0.468082
-26.2564,0.969132,0.798811,2,3,0,27.1491,0.697037,0.237209
-26.1104,0.95201,0.798811,2,7,0,26.8257,0.679106,0.744508
-26.6381,0.773725,0.798811,1,3,0,27.7785,0.651574,0.123587
-26.7106,0.995455,0.798811,2,3,0,26.7387,0.685833,0.87756
-26.7052,0.999686,0.798811,2,7,0,26.7214,0.632357,0.121226
-26.6547,0.932885,0.798811,3,7,0,27.7396,0.614574,0.144627
-26.8314,0.97573,0.798811,1,1,0,26.9429,0.608142,0.124182
-26.1933,0.905423,0.798811,2,7,0,28.1052,0.667058,0.783475
-28.9198,0.735505,0.798811,2,7,0,28.9617,0.53954,0.0341408
-29.2475,0.967456,0.798811,2,3,0,30.8735,0.592069,0.0113766
-29.3315,1,0.798811,2,7,0,32.0255,0.654633,0.992636
-28.6528,0.985844,0.798811,2,3,0,29.8103,0.597088,0.980219
-27.6281,0.992594,0.798811,2,3,0,28.8576,0.655667,0.0418841
-26.5369,0.947231,0.798811,2,3,0,28.7236,0.588797,0.773669
-27.4612,0.896355,0.798811,2,7,0,27.8229,0.626791,0.0542689
-26.9024,0.955124,0.798811,2,7,0,27.8951,0.708256,0.882216
-26.9024,0.9473,0.798811,1,1,0,27.4054,0.708256,0.882216
-26.8053,0.991351,0.798811,2,7,0,27.4844,0.691983,0.114127
-26.6148,0.977625,0.798811,2,3,0,27.433,0.750778,0.497618
-25.8836,1,0.798811,2,3,0,26.5681,0.687865,0.458048
-26.1432,0.894097,0.798811,1,3,0,26.4605,0.649106,0.767895
-26.1653,0.99877,0.798811,2,3,0,26.2435,0.673511,0.229563
-26.1569,0.999974,0.798811,2,3,0,26.2558,0.67171,0.769175
-25.8541,0.990308,0.798811,1,3,0,26.2786,0.671269,0.400401
-26.4275,0.881308,0.798811,2,3,0,26.7692,0.606223,0.209199
-26.1071,0.908527,0.798811,2,3,0,27.7744,0.715548,0.548983
-29.6607,0.495437,0.798811,2,3,0,29.8561,0.757701,0.0138215
-28.6324,1,0.798811,1,1,0,29.6731,0.748168,0.0327449
-27.0989,0.99877,0.798811,4,19,0,29.0457,0.56853,0.848994
-26.2751,1,0.798811,2,3,0,27.5268,0.689807,0.783524
-25.8348,0.974724,0.798811,1,3,0,26.5351,0.638405,0.46495
-25.8452,0.559748,0.798811,3,7,0,28.221,0.679818,0.536831
-25.8452,0.833928,0.798811,1,3,0,27.5547,0.679818,0.536831
-28.4715,0.526937,0.798811,2,3,0,29.6919,0.773551,0.930941
-25.9806,1,0.798811,2,3,0,28.3076,0.649535,0.701074
-26.3477,0.930281,0.798811,4,15,0,27.0018,0.72819,0.34792
-28.0861,0.782619,0.798811,2,3,0,28.5814,0.74287,0.0526062
-25.8191,0.955913,0.798811,1,3,0,28.9438,0.661428,0.569812
-25.9088,0.988248,0.798811,2,3,0,25.9403,0.693167,0.519431
-25.8184,0.970531,0.798811,2,3,0,26.0915,0.646594,0.451622
-26.1128,0.922909,0.798811,1,3,0,26.189,0.668044,0.24338
-26.6685,0.962265,0.798811,2,3,0,26.9197,0.611108,0.146602
-26.1299,1,0.798811,2,3,0,26.6906,0.70142,0.694493
-26.4302,0.976295,0.798811,3,15,0,26.6423,0.568904,0.532814
-26.4302,0.908025,0.798811,1,1,0,26.8527,0.568904,0.532814
-25.9116,0.732343,0.798811,3,7,0,28.6232,0.636202,0.366219
-26.6517,0.850526,0.798811,2,3,0,26.701,0.670313,0.876951
-27.0832,0.925981,0.798811,3,11,0,27.9004,0.534833,0.65585
-26.3263,0.944586,0.798811,2,3,0,28.0495,0.650237,0.819087
-26.1901,0.991863,0.798811,2,3,0,26.5221,0.715044,0.34718
-26.1875,0.895005,0.798811,4,31,0,27.5424,0.709942,0.684942
-26.1559,1,0.798811,2,3,0,26.3916,0.711618,0.34635
-26.8802,0.930695,0.798811,2,3,0,27.233,0.541982,0.414302
-29.4452,0.826174,0.798811,3,7,0,29.5787,0.836679,0.39558
-26.573,1,0.798811,2,3,0,29.4862,0.725348,0.774868
-26.1125,1,0.798811,2,3,0,26.4919,0.713959,0.58859
-27.2873,0.855052,0.798811,2,3,0,27.9005,0.520582,0.423869
-27.3262,0.885599,0.798811,2,3,0,28.7934,0.552397,0.846173
-26.7418,1,0.798811,2,3,0,27.2761,0.567045,0.750873
-27.167,0.975837,0.798811,2,3,0,27.2398,0.549917,0.801721
-27.5898,0.977481,0.798811,2,3,0,27.7395,0.52701,0.802903
-28.2377,0.881211,0.798811,2,3,0,29.8195,0.491849,0.241454
-27.1331,1,0.798811,1,1,0,28.1258,0.542927,0.245665
-27.7403,0.856025,0.798811,2,3,0,29.2899,0.511657,0.251417
-26.6303,1,0.798811,2,3,0,27.8352,0.735457,0.745407
